layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,92,2.267578,2.262689,0.997844
18,q_proj,96,2.236328,2.231506,0.997844
18,q_proj,100,2.210938,2.206171,0.997844
18,q_proj,104,2.171875,2.167193,0.997844
18,q_proj,108,2.144531,2.139908,0.997844
18,q_proj,112,2.105469,2.10093,0.997844
18,q_proj,116,2.080078,2.075594,0.997844
18,q_proj,120,2.042969,2.038565,0.997845
18,q_proj,124,2.011719,2.007383,0.997845
18,k_proj,0,2.763672,2.761845,0.999339
18,k_proj,4,2.105469,2.104055,0.999329
18,k_proj,8,2.011719,2.010365,0.999327
18,k_proj,12,1.955078,1.95376,0.999326
18,k_proj,16,1.881836,1.880564,0.999324
18,k_proj,20,1.834961,1.833719,0.999323
18,k_proj,24,1.787109,1.785898,0.999322
18,k_proj,28,1.759766,1.758572,0.999322
18,k_proj,32,1.710938,1.709775,0.999321
18,k_proj,36,1.677734,1.676594,0.99932
18,k_proj,40,1.646484,1.645364,0.999319
18,k_proj,44,1.62207,1.620965,0.999319
18,k_proj,48,1.583008,1.581928,0.999318
18,k_proj,52,1.5625,1.561433,0.999317
18,k_proj,56,1.532227,1.531179,0.999317
18,k_proj,60,1.50293,1.501901,0.999316
18,k_proj,64,1.483398,1.482383,0.999315
18,k_proj,68,1.458984,1.457985,0.999315
18,k_proj,72,1.438477,1.43749,0.999314
18,k_proj,76,1.412109,1.41114,0.999314
18,k_proj,80,1.386719,1.385766,0.999313
18,k_proj,84,1.360352,1.359416,0.999312
18,k_proj,88,1.335938,1.335018,0.999311
18,k_proj,92,1.313477,1.312571,0.999311
18,k_proj,96,1.296875,1.29598,0.99931
18,k_proj,100,1.271484,1.270606,0.999309
18,k_proj,104,1.253906,1.25304,0.999309
18,k_proj,108,1.226562,1.225714,0.999308
18,k_proj,112,1.209961,1.209123,0.999308
18,k_proj,116,1.188477,1.187653,0.999307
18,k_proj,120,1.165039,1.164231,0.999306
18,k_proj,124,1.138672,1.137881,0.999305
18,v_proj,0,1.500977,1.498088,0.998075
18,v_proj,4,1.453125,1.450328,0.998075
18,v_proj,8,1.418945,1.416214,0.998075
18,v_proj,12,1.394531,1.391847,0.998075
18,v_proj,16,1.379883,1.377227,0.998075
18,v_proj,20,1.367188,1.364556,0.998075
18,v_proj,24,1.353516,1.350911,0.998075
18,v_proj,28,1.34668,1.344088,0.998075
18,v_proj,32,1.334961,1.332392,0.998075
18,v_proj,36,1.324219,1.32167,0.998075
18,v_proj,40,1.316406,1.313873,0.998075
18,v_proj,44,1.307617,1.305101,0.998075
18,v_proj,48,1.297852,1.295354,0.998075
18,v_proj,52,1.288086,1.285607,0.998075
18,v_proj,56,1.27832,1.27586,0.998075
18,v_proj,60,1.270508,1.268063,0.998075
18,v_proj,64,1.262695,1.260265,0.998075
18,v_proj,68,1.253906,1.251493,0.998075
18,v_proj,72,1.24707,1.24467,0.998075
18,v_proj,76,1.238281,1.235898,0.998075
18,v_proj,80,1.231445,1.229075,0.998075
18,v_proj,84,1.223633,1.221278,0.998075
18,v_proj,88,1.217773,1.21543,0.998075
18,v_proj,92,1.207031,1.204708,0.998075
18,v_proj,96,1.198242,1.195936,0.998075
18,v_proj,100,1.19043,1.188139,0.998075
18,v_proj,104,1.180664,1.178392,0.998075
18,v_proj,108,1.172852,1.170594,0.998075
18,v_proj,112,1.163086,1.160847,0.998075
18,v_proj,116,1.15625,1.154025,0.998075
18,v_proj,120,1.145508,1.143303,0.998075
18,v_proj,124,1.132812,1.130632,0.998075
18,o_proj,0,5.207031,5.201794,0.998994
18,o_proj,4,3.402344,3.398921,0.998994
18,o_proj,8,3.289062,3.285754,0.998994
18,o_proj,12,3.181641,3.17844,0.998994
18,o_proj,16,3.111328,3.108199,0.998994
18,o_proj,20,3.037109,3.034055,0.998994
18,o_proj,24,2.974609,2.971617,0.998994
18,o_proj,28,2.908203,2.905278,0.998994
18,o_proj,32,2.855469,2.852597,0.998994
18,o_proj,36,2.798828,2.796013,0.998994
18,o_proj,40,2.765625,2.762843,0.998994
18,o_proj,44,2.708984,2.70626,0.998994
18,o_proj,48,2.652344,2.649676,0.998994
18,o_proj,52,2.59375,2.591141,0.998994
18,o_proj,56,2.552734,2.550167,0.998994
18,o_proj,60,2.517578,2.515046,0.998994
18,o_proj,64,2.474609,2.47212,0.998994
18,o_proj,68,2.425781,2.423341,0.998994
18,o_proj,72,2.404297,2.401879,0.998994
18,o_proj,76,2.363281,2.360904,0.998994
18,o_proj,80,2.332031,2.329686,0.998994
18,o_proj,84,2.304688,2.302369,0.998994
18,o_proj,88,2.28125,2.278955,0.998994
18,o_proj,92,2.255859,2.25359,0.998994
18,o_proj,96,2.230469,2.228225,0.998994
18,o_proj,100,2.208984,2.206763,0.998994
18,o_proj,104,2.171875,2.169691,0.998994
18,o_proj,108,2.15625,2.154081,0.998994
18,o_proj,112,2.136719,2.13457,0.998994
18,o_proj,116,2.111328,2.109205,0.998994
18,o_proj,120,2.083984,2.081888,0.998994
18,o_proj,124,2.058594,2.056523,0.998994
19,q_proj,0,4.539062,4.536804,0.999502
19,q_proj,4,3.455078,3.453362,0.999503
19,q_proj,8,3.283203,3.281572,0.999503
19,q_proj,12,3.146484,3.144922,0.999503
19,q_proj,16,3.0625,3.060979,0.999503
19,q_proj,20,2.988281,2.986798,0.999504
19,q_proj,24,2.910156,2.908712,0.999504
19,q_proj,28,2.867188,2.865764,0.999504
19,q_proj,32,2.835938,2.83453,0.999504
19,q_proj,36,2.777344,2.775965,0.999504
19,q_proj,40,2.71875,2.717401,0.999504
19,q_proj,44,2.677734,2.676406,0.999504
19,q_proj,48,2.646484,2.645171,0.999504
19,q_proj,52,2.605469,2.604176,0.999504
19,q_proj,56,2.566406,2.565133,0.999504
19,q_proj,60,2.525391,2.524138,0.999504
19,q_proj,64,2.5,2.49876,0.999504
19,q_proj,68,2.455078,2.45386,0.999504
19,q_proj,72,2.429688,2.428483,0.999504
19,q_proj,76,2.398438,2.397248,0.999504
19,q_proj,80,2.359375,2.358205,0.999504
19,q_proj,84,2.330078,2.328923,0.999504
19,q_proj,88,2.292969,2.291832,0.999504
19,q_proj,92,2.255859,2.254741,0.999504
19,q_proj,96,2.234375,2.233267,0.999504
19,q_proj,100,2.193359,2.192272,0.999504
19,q_proj,104,2.154297,2.153229,0.999504
19,q_proj,108,2.125,2.123947,0.999504
19,q_proj,112,2.089844,2.088808,0.999504
19,q_proj,116,2.064453,2.06343,0.999504
19,q_proj,120,2.025391,2.024387,0.999504
19,q_proj,124,1.991211,1.990224,0.999504
19,k_proj,0,2.441406,2.431555,0.995965
19,k_proj,4,1.945312,1.937498,0.995983
19,k_proj,8,1.889648,1.882062,0.995985
19,k_proj,12,1.831055,1.823708,0.995988
19,k_proj,16,1.793945,1.78675,0.995989
19,k_proj,20,1.737305,1.730341,0.995992
19,k_proj,24,1.697266,1.690466,0.995994
19,k_proj,28,1.658203,1.651563,0.995995
19,k_proj,32,1.619141,1.61266,0.995997
19,k_proj,36,1.586914,1.580564,0.995999
19,k_proj,40,1.558594,1.55236,0.996
19,k_proj,44,1.519531,1.513457,0.996002
19,k_proj,48,1.489258,1.483307,0.996004
19,k_proj,52,1.469727,1.463855,0.996005
19,k_proj,56,1.433594,1.427869,0.996007
19,k_proj,60,1.40918,1.403554,0.996008
19,k_proj,64,1.383789,1.378267,0.99601
19,k_proj,68,1.361328,1.355898,0.996011
19,k_proj,72,1.331055,1.325747,0.996013
19,k_proj,76,1.310547,1.305323,0.996014
19,k_proj,80,1.283203,1.27809,0.996016
19,k_proj,84,1.265625,1.260584,0.996017
19,k_proj,88,1.241211,1.236269,0.996018
19,k_proj,92,1.219727,1.214872,0.99602
19,k_proj,96,1.200195,1.19542,0.996021
19,k_proj,100,1.171875,1.167214,0.996023
19,k_proj,104,1.15332,1.148735,0.996024
19,k_proj,108,1.137695,1.133173,0.996025
19,k_proj,112,1.112305,1.107885,0.996027
19,k_proj,116,1.089844,1.085515,0.996028
19,k_proj,120,1.06543,1.0612,0.99603
19,k_proj,124,1.041992,1.037858,0.996032
19,v_proj,0,1.59375,1.594579,1.00052
19,v_proj,4,1.538086,1.538888,1.000521
19,v_proj,8,1.508789,1.509576,1.000522
19,v_proj,12,1.481445,1.482219,1.000522
19,v_proj,16,1.461914,1.462678,1.000523
19,v_proj,20,1.447266,1.448022,1.000523
19,v_proj,24,1.432617,1.433367,1.000523
19,v_proj,28,1.416016,1.416757,1.000524
19,v_proj,32,1.398438,1.39917,1.000524
19,v_proj,36,1.384766,1.385491,1.000524
19,v_proj,40,1.370117,1.370836,1.000524
19,v_proj,44,1.360352,1.361065,1.000525
19,v_proj,48,1.34668,1.347386,1.000525
19,v_proj,52,1.334961,1.335662,1.000525
19,v_proj,56,1.323242,1.323937,1.000525
19,v_proj,60,1.311523,1.312213,1.000526
19,v_proj,64,1.299805,1.300488,1.000526
19,v_proj,68,1.287109,1.287786,1.000526
19,v_proj,72,1.27832,1.278993,1.000526
19,v_proj,76,1.267578,1.268245,1.000526
19,v_proj,80,1.256836,1.257498,1.000527
19,v_proj,84,1.246094,1.24675,1.000527
19,v_proj,88,1.235352,1.236003,1.000527
19,v_proj,92,1.226562,1.227209,1.000527
19,v_proj,96,1.216797,1.217439,1.000527
19,v_proj,100,1.204102,1.204737,1.000528
19,v_proj,104,1.192383,1.193012,1.000528
19,v_proj,108,1.186523,1.18715,1.000528
19,v_proj,112,1.174805,1.175426,1.000528
19,v_proj,116,1.162109,1.162724,1.000529
19,v_proj,120,1.152344,1.152953,1.000529
19,v_proj,124,1.140625,1.141229,1.000529
19,o_proj,0,4.945312,4.941376,0.999204
19,o_proj,4,3.304688,3.302063,0.999206
19,o_proj,8,3.166016,3.163501,0.999206
19,o_proj,12,3.0625,3.060068,0.999206
19,o_proj,16,2.923828,2.921507,0.999206
19,o_proj,20,2.851562,2.849299,0.999206
19,o_proj,24,2.765625,2.76343,0.999206
19,o_proj,28,2.675781,2.673658,0.999207
19,o_proj,32,2.632812,2.630724,0.999207
19,o_proj,36,2.582031,2.579983,0.999207
19,o_proj,40,2.535156,2.533145,0.999207
19,o_proj,44,2.496094,2.494114,0.999207
19,o_proj,48,2.460938,2.458986,0.999207
19,o_proj,52,2.431641,2.429712,0.999207
19,o_proj,56,2.392578,2.390681,0.999207
19,o_proj,60,2.361328,2.359456,0.999207
19,o_proj,64,2.333984,2.332134,0.999207
19,o_proj,68,2.300781,2.298957,0.999207
19,o_proj,72,2.267578,2.26578,0.999207
19,o_proj,76,2.25,2.248216,0.999207
19,o_proj,80,2.214844,2.213088,0.999207
19,o_proj,84,2.189453,2.187718,0.999207
19,o_proj,88,2.162109,2.160396,0.999207
19,o_proj,92,2.130859,2.129171,0.999207
19,o_proj,96,2.109375,2.107703,0.999208
19,o_proj,100,2.09375,2.092091,0.999208
19,o_proj,104,2.068359,2.06672,0.999208
19,o_proj,108,2.041016,2.039398,0.999208
19,o_proj,112,2.015625,2.014028,0.999208
19,o_proj,116,1.99707,1.995488,0.999208
19,o_proj,120,1.969727,1.968166,0.999208
19,o_proj,124,1.947266,1.945723,0.999208
20,q_proj,0,4.078125,4.073253,0.998805
20,q_proj,4,3.417969,3.413882,0.998804
20,q_proj,8,3.240234,3.236359,0.998804
20,q_proj,12,3.158203,3.154425,0.998804
20,q_proj,16,3.0625,3.058836,0.998804
20,q_proj,20,2.998047,2.99446,0.998803
20,q_proj,24,2.949219,2.94569,0.998803
20,q_proj,28,2.894531,2.891068,0.998803
20,q_proj,32,2.841797,2.838396,0.998803
20,q_proj,36,2.800781,2.797429,0.998803
20,q_proj,40,2.75,2.746708,0.998803
20,q_proj,44,2.710938,2.707692,0.998803
20,q_proj,48,2.660156,2.656972,0.998803
20,q_proj,52,2.632812,2.62966,0.998803
20,q_proj,56,2.580078,2.576989,0.998803
20,q_proj,60,2.535156,2.532121,0.998803
20,q_proj,64,2.511719,2.508711,0.998803
20,q_proj,68,2.46875,2.465794,0.998802
20,q_proj,72,2.435547,2.43263,0.998802
20,q_proj,76,2.412109,2.40922,0.998802
20,q_proj,80,2.371094,2.368254,0.998802
20,q_proj,84,2.333984,2.331188,0.998802
20,q_proj,88,2.308594,2.305828,0.998802
20,q_proj,92,2.271484,2.268763,0.998802
20,q_proj,96,2.240234,2.23755,0.998802
20,q_proj,100,2.220703,2.218042,0.998802
20,q_proj,104,2.181641,2.179026,0.998802
20,q_proj,108,2.15625,2.153666,0.998802
20,q_proj,112,2.117188,2.11465,0.998802
20,q_proj,116,2.091797,2.08929,0.998802
20,q_proj,120,2.056641,2.054176,0.998801
20,q_proj,124,2.023438,2.021012,0.998801
20,k_proj,0,2.349609,2.349403,0.999912
20,k_proj,4,1.941406,1.941237,0.999913
20,k_proj,8,1.864258,1.864095,0.999913
20,k_proj,12,1.824219,1.82406,0.999913
20,k_proj,16,1.75293,1.752777,0.999913
20,k_proj,20,1.722656,1.722506,0.999913
20,k_proj,24,1.688477,1.68833,0.999913
20,k_proj,28,1.658203,1.658059,0.999913
20,k_proj,32,1.62207,1.621929,0.999913
20,k_proj,36,1.601562,1.601423,0.999913
20,k_proj,40,1.567383,1.567247,0.999913
20,k_proj,44,1.538086,1.537952,0.999913
20,k_proj,48,1.509766,1.509635,0.999913
20,k_proj,52,1.488281,1.488152,0.999913
20,k_proj,56,1.467773,1.467646,0.999913
20,k_proj,60,1.447266,1.44714,0.999913
20,k_proj,64,1.425781,1.425658,0.999913
20,k_proj,68,1.394531,1.394411,0.999913
20,k_proj,72,1.375977,1.375858,0.999914
20,k_proj,76,1.353516,1.353399,0.999914
20,k_proj,80,1.331055,1.33094,0.999914
20,k_proj,84,1.30957,1.309457,0.999914
20,k_proj,88,1.286133,1.286022,0.999914
20,k_proj,92,1.273438,1.273328,0.999914
20,k_proj,96,1.25,1.249892,0.999914
20,k_proj,100,1.231445,1.231339,0.999914
20,k_proj,104,1.209961,1.209857,0.999914
20,k_proj,108,1.189453,1.189351,0.999914
20,k_proj,112,1.168945,1.168845,0.999914
20,k_proj,116,1.142578,1.14248,0.999914
20,k_proj,120,1.124023,1.123927,0.999914
20,k_proj,124,1.101562,1.101468,0.999914
20,v_proj,0,1.685547,1.683113,0.998556
20,v_proj,4,1.626953,1.624604,0.998556
20,v_proj,8,1.609375,1.607051,0.998556
20,v_proj,12,1.586914,1.584623,0.998556
20,v_proj,16,1.569336,1.56707,0.998556
20,v_proj,20,1.551758,1.549517,0.998556
20,v_proj,24,1.535156,1.532939,0.998556
20,v_proj,28,1.513672,1.511486,0.998556
20,v_proj,32,1.500977,1.498809,0.998556
20,v_proj,36,1.491211,1.489057,0.998556
20,v_proj,40,1.479492,1.477355,0.998556
20,v_proj,44,1.46875,1.466629,0.998556
20,v_proj,48,1.456055,1.453952,0.998556
20,v_proj,52,1.446289,1.4442,0.998556
20,v_proj,56,1.433594,1.431523,0.998556
20,v_proj,60,1.420898,1.418846,0.998556
20,v_proj,64,1.414062,1.41202,0.998556
20,v_proj,68,1.40332,1.401293,0.998556
20,v_proj,72,1.391602,1.389591,0.998556
20,v_proj,76,1.37793,1.375939,0.998555
20,v_proj,80,1.367188,1.365213,0.998555
20,v_proj,84,1.356445,1.354486,0.998555
20,v_proj,88,1.337891,1.335958,0.998555
20,v_proj,92,1.326172,1.324256,0.998555
20,v_proj,96,1.317383,1.31548,0.998555
20,v_proj,100,1.306641,1.304753,0.998555
20,v_proj,104,1.292969,1.291101,0.998555
20,v_proj,108,1.282227,1.280374,0.998555
20,v_proj,112,1.264648,1.262821,0.998555
20,v_proj,116,1.253906,1.252095,0.998555
20,v_proj,120,1.238281,1.236492,0.998555
20,v_proj,124,1.22168,1.219914,0.998555
20,o_proj,0,4.863281,4.856116,0.998527
20,o_proj,4,3.685547,3.680117,0.998527
20,o_proj,8,3.535156,3.529948,0.998527
20,o_proj,12,3.441406,3.436336,0.998527
20,o_proj,16,3.330078,3.325172,0.998527
20,o_proj,20,3.195312,3.190605,0.998527
20,o_proj,24,2.986328,2.981928,0.998527
20,o_proj,28,2.888672,2.884416,0.998527
20,o_proj,32,2.732422,2.728396,0.998527
20,o_proj,36,2.650391,2.646486,0.998527
20,o_proj,40,2.611328,2.607481,0.998527
20,o_proj,44,2.566406,2.562625,0.998527
20,o_proj,48,2.529297,2.52557,0.998527
20,o_proj,52,2.476562,2.472914,0.998527
20,o_proj,56,2.439453,2.435859,0.998527
20,o_proj,60,2.392578,2.389053,0.998527
20,o_proj,64,2.363281,2.359799,0.998527
20,o_proj,68,2.330078,2.326645,0.998527
20,o_proj,72,2.291016,2.28764,0.998527
20,o_proj,76,2.271484,2.268138,0.998527
20,o_proj,80,2.240234,2.236934,0.998527
20,o_proj,84,2.205078,2.201829,0.998527
20,o_proj,88,2.193359,2.190128,0.998527
20,o_proj,92,2.154297,2.151123,0.998527
20,o_proj,96,2.128906,2.12577,0.998527
20,o_proj,100,2.105469,2.102367,0.998527
20,o_proj,104,2.078125,2.075063,0.998527
20,o_proj,108,2.058594,2.055561,0.998527
20,o_proj,112,2.03125,2.028257,0.998527
20,o_proj,116,2.001953,1.999004,0.998527
20,o_proj,120,1.977539,1.974625,0.998527
20,o_proj,124,1.954102,1.951223,0.998527
21,q_proj,0,3.669922,3.659415,0.997137
21,q_proj,4,3.279297,3.269933,0.997145
21,q_proj,8,3.113281,3.104402,0.997148
21,q_proj,12,3.042969,3.034295,0.99715
21,q_proj,16,2.986328,2.97782,0.997151
21,q_proj,20,2.927734,2.919397,0.997152
21,q_proj,24,2.873047,2.864868,0.997153
21,q_proj,28,2.826172,2.81813,0.997155
21,q_proj,32,2.773438,2.765549,0.997156
21,q_proj,36,2.734375,2.7266,0.997157
21,q_proj,40,2.701172,2.693494,0.997158
21,q_proj,44,2.658203,2.65065,0.997159
21,q_proj,48,2.617188,2.609754,0.99716
21,q_proj,52,2.578125,2.570805,0.997161
21,q_proj,56,2.544922,2.537698,0.997161
21,q_proj,60,2.494141,2.487064,0.997163
21,q_proj,64,2.458984,2.45201,0.997164
21,q_proj,68,2.408203,2.401376,0.997165
21,q_proj,72,2.376953,2.370217,0.997166
21,q_proj,76,2.351562,2.3449,0.997167
21,q_proj,80,2.314453,2.307898,0.997168
21,q_proj,84,2.28125,2.274791,0.997169
21,q_proj,88,2.246094,2.239737,0.99717
21,q_proj,92,2.208984,2.202735,0.997171
21,q_proj,96,2.179688,2.173523,0.997172
21,q_proj,100,2.150391,2.144311,0.997173
21,q_proj,104,2.121094,2.115098,0.997173
21,q_proj,108,2.083984,2.078097,0.997175
21,q_proj,112,2.056641,2.050832,0.997176
21,q_proj,116,2.029297,2.023567,0.997177
21,q_proj,120,2.005859,2.000197,0.997177
21,q_proj,124,1.966797,1.961248,0.997179
21,k_proj,0,2.246094,2.248197,1.000936
21,k_proj,4,1.901367,1.903148,1.000936
21,k_proj,8,1.805664,1.807355,1.000936
21,k_proj,12,1.742188,1.743819,1.000936
21,k_proj,16,1.696289,1.697878,1.000936
21,k_proj,20,1.643555,1.645094,1.000936
21,k_proj,24,1.59375,1.595243,1.000936
21,k_proj,28,1.547852,1.549301,1.000936
21,k_proj,32,1.516602,1.518022,1.000936
21,k_proj,36,1.489258,1.490652,1.000936
21,k_proj,40,1.443359,1.444711,1.000936
21,k_proj,44,1.427734,1.429071,1.000936
21,k_proj,48,1.391602,1.392905,1.000936
21,k_proj,52,1.360352,1.361625,1.000936
21,k_proj,56,1.333984,1.335234,1.000936
21,k_proj,60,1.319336,1.320571,1.000936
21,k_proj,64,1.291016,1.292225,1.000936
21,k_proj,68,1.269531,1.27072,1.000936
21,k_proj,72,1.250977,1.252148,1.000936
21,k_proj,76,1.226562,1.227711,1.000936
21,k_proj,80,1.204102,1.205229,1.000936
21,k_proj,84,1.181641,1.182747,1.000936
21,k_proj,88,1.15918,1.160265,1.000936
21,k_proj,92,1.136719,1.137783,1.000936
21,k_proj,96,1.113281,1.114324,1.000936
21,k_proj,100,1.092773,1.093797,1.000936
21,k_proj,104,1.075195,1.076202,1.000936
21,k_proj,108,1.050781,1.051765,1.000936
21,k_proj,112,1.030273,1.031238,1.000936
21,k_proj,116,1.008789,1.009734,1.000936
21,k_proj,120,0.984375,0.985297,1.000936
21,k_proj,124,0.964844,0.965747,1.000936
21,v_proj,0,1.640625,1.630789,0.994005
21,v_proj,4,1.613281,1.603625,0.994014
21,v_proj,8,1.584961,1.57549,0.994024
21,v_proj,12,1.568359,1.558997,0.99403
21,v_proj,16,1.551758,1.542503,0.994036
21,v_proj,20,1.537109,1.52795,0.994041
21,v_proj,24,1.524414,1.515338,0.994046
21,v_proj,28,1.510742,1.501755,0.994051
21,v_proj,32,1.5,1.491083,0.994055
21,v_proj,36,1.487305,1.47847,0.99406
21,v_proj,40,1.476562,1.467798,0.994064
21,v_proj,44,1.466797,1.458095,0.994068
21,v_proj,48,1.458008,1.449363,0.994071
21,v_proj,52,1.448242,1.439661,0.994075
21,v_proj,56,1.436523,1.428018,0.994079
21,v_proj,60,1.427734,1.419286,0.994083
21,v_proj,64,1.418945,1.410554,0.994086
21,v_proj,68,1.408203,1.399881,0.994091
21,v_proj,72,1.397461,1.389209,0.994095
21,v_proj,76,1.388672,1.380476,0.994098
21,v_proj,80,1.381836,1.373685,0.994101
21,v_proj,84,1.369141,1.361071,0.994106
21,v_proj,88,1.360352,1.352339,0.99411
21,v_proj,92,1.350586,1.342636,0.994114
21,v_proj,96,1.339844,1.331963,0.994118
21,v_proj,100,1.331055,1.323231,0.994122
21,v_proj,104,1.320312,1.312558,0.994127
21,v_proj,108,1.30957,1.301885,0.994131
21,v_proj,112,1.300781,1.293152,0.994135
21,v_proj,116,1.287109,1.279568,0.994141
21,v_proj,120,1.277344,1.269865,0.994145
21,v_proj,124,1.268555,1.261132,0.994149
21,o_proj,0,5.265625,5.222064,0.991727
21,o_proj,4,2.804688,2.782553,0.992108
21,o_proj,8,2.677734,2.656677,0.992136
21,o_proj,12,2.615234,2.594706,0.99215
21,o_proj,16,2.566406,2.546291,0.992162
21,o_proj,20,2.519531,2.499811,0.992173
21,o_proj,24,2.486328,2.466888,0.992181
21,o_proj,28,2.466797,2.447521,0.992186
21,o_proj,32,2.4375,2.418471,0.992193
21,o_proj,36,2.417969,2.399104,0.992198
21,o_proj,40,2.396484,2.3778,0.992204
21,o_proj,44,2.384766,2.36618,0.992207
21,o_proj,48,2.365234,2.346813,0.992212
21,o_proj,52,2.355469,2.337129,0.992214
21,o_proj,56,2.335938,2.317762,0.992219
21,o_proj,60,2.310547,2.292585,0.992226
21,o_proj,64,2.298828,2.280964,0.992229
21,o_proj,68,2.283203,2.26547,0.992233
21,o_proj,72,2.271484,2.25385,0.992236
21,o_proj,76,2.259766,2.242229,0.992239
21,o_proj,80,2.246094,2.228671,0.992243
21,o_proj,84,2.230469,2.213177,0.992247
21,o_proj,88,2.212891,2.195745,0.992252
21,o_proj,92,2.199219,2.182188,0.992256
21,o_proj,96,2.181641,2.164757,0.992261
21,o_proj,100,2.167969,2.151199,0.992265
21,o_proj,104,2.154297,2.137641,0.992269
21,o_proj,108,2.132812,2.116336,0.992275
21,o_proj,112,2.123047,2.106652,0.992278
21,o_proj,116,2.097656,2.081473,0.992285
21,o_proj,120,2.082031,2.065978,0.992289
21,o_proj,124,2.058594,2.042735,0.992296
22,q_proj,0,4.070312,4.080559,1.002517
22,q_proj,4,3.433594,3.442235,1.002517
22,q_proj,8,3.205078,3.213143,1.002516
22,q_proj,12,3.123047,3.130905,1.002516
22,q_proj,16,3.068359,3.076079,1.002516
22,q_proj,20,3.015625,3.023212,1.002516
22,q_proj,24,2.957031,2.96447,1.002516
22,q_proj,28,2.917969,2.925309,1.002516
22,q_proj,32,2.876953,2.884191,1.002516
22,q_proj,36,2.851562,2.858736,1.002516
22,q_proj,40,2.804688,2.811743,1.002516
22,q_proj,44,2.771484,2.778456,1.002515
22,q_proj,48,2.724609,2.731463,1.002515
22,q_proj,52,2.689453,2.696218,1.002515
22,q_proj,56,2.654297,2.660973,1.002515
22,q_proj,60,2.619141,2.625728,1.002515
22,q_proj,64,2.578125,2.584609,1.002515
22,q_proj,68,2.552734,2.559155,1.002515
22,q_proj,72,2.517578,2.52391,1.002515
22,q_proj,76,2.490234,2.496497,1.002515
22,q_proj,80,2.451172,2.457336,1.002515
22,q_proj,84,2.412109,2.418175,1.002515
22,q_proj,88,2.378906,2.384888,1.002515
22,q_proj,92,2.34375,2.349644,1.002515
22,q_proj,96,2.324219,2.330063,1.002515
22,q_proj,100,2.291016,2.296776,1.002514
22,q_proj,104,2.259766,2.265448,1.002514
22,q_proj,108,2.230469,2.236077,1.002514
22,q_proj,112,2.197266,2.20279,1.002514
22,q_proj,116,2.166016,2.171462,1.002514
22,q_proj,120,2.134766,2.140133,1.002514
22,q_proj,124,2.097656,2.10293,1.002514
22,k_proj,0,1.923828,1.922845,0.999489
22,k_proj,4,1.78418,1.783268,0.999489
22,k_proj,8,1.71875,1.717872,0.999489
22,k_proj,12,1.660156,1.659309,0.99949
22,k_proj,16,1.633789,1.632955,0.99949
22,k_proj,20,1.598633,1.597817,0.99949
22,k_proj,24,1.56543,1.564631,0.99949
22,k_proj,28,1.53418,1.533397,0.99949
22,k_proj,32,1.501953,1.501187,0.99949
22,k_proj,36,1.480469,1.479714,0.99949
22,k_proj,40,1.453125,1.452384,0.99949
22,k_proj,44,1.431641,1.430911,0.99949
22,k_proj,48,1.416016,1.415294,0.99949
22,k_proj,52,1.387695,1.386988,0.999491
22,k_proj,56,1.368164,1.367467,0.999491
22,k_proj,60,1.347656,1.34697,0.999491
22,k_proj,64,1.319336,1.318664,0.999491
22,k_proj,68,1.294922,1.294263,0.999491
22,k_proj,72,1.274414,1.273765,0.999491
22,k_proj,76,1.254883,1.254244,0.999491
22,k_proj,80,1.231445,1.230819,0.999491
22,k_proj,84,1.21582,1.215202,0.999491
22,k_proj,88,1.192383,1.191776,0.999491
22,k_proj,92,1.166992,1.166399,0.999492
22,k_proj,96,1.148438,1.147854,0.999492
22,k_proj,100,1.125977,1.125404,0.999492
22,k_proj,104,1.103516,1.102955,0.999492
22,k_proj,108,1.083008,1.082458,0.999492
22,k_proj,112,1.054688,1.054152,0.999492
22,k_proj,116,1.02832,1.027798,0.999492
22,k_proj,120,1.005859,1.005349,0.999492
22,k_proj,124,0.983887,0.983387,0.999493
22,v_proj,0,2.019531,2.015555,0.998031
22,v_proj,4,1.838867,1.835247,0.998031
22,v_proj,8,1.736328,1.732909,0.998031
22,v_proj,12,1.708008,1.704645,0.998031
22,v_proj,16,1.676758,1.673456,0.998031
22,v_proj,20,1.65918,1.655913,0.998031
22,v_proj,24,1.632812,1.629597,0.998031
22,v_proj,28,1.621094,1.617902,0.998031
22,v_proj,32,1.604492,1.601333,0.998031
22,v_proj,36,1.592773,1.589637,0.998031
22,v_proj,40,1.572266,1.56917,0.998031
22,v_proj,44,1.55957,1.556499,0.998031
22,v_proj,48,1.544922,1.54188,0.998031
22,v_proj,52,1.53125,1.528235,0.998031
22,v_proj,56,1.517578,1.51459,0.998031
22,v_proj,60,1.503906,1.500945,0.998031
22,v_proj,64,1.491211,1.488274,0.998031
22,v_proj,68,1.477539,1.474629,0.998031
22,v_proj,72,1.464844,1.461959,0.998031
22,v_proj,76,1.455078,1.452213,0.998031
22,v_proj,80,1.439453,1.436618,0.998031
22,v_proj,84,1.423828,1.421024,0.998031
22,v_proj,88,1.410156,1.407379,0.998031
22,v_proj,92,1.399414,1.396658,0.998031
22,v_proj,96,1.383789,1.381064,0.998031
22,v_proj,100,1.371094,1.368394,0.998031
22,v_proj,104,1.357422,1.354749,0.998031
22,v_proj,108,1.339844,1.337205,0.998031
22,v_proj,112,1.327148,1.324535,0.998031
