layer,proj,idx,sigma,m_sigma,ratio
4,v_proj,24,1.266602,1.267943,1.001059
4,v_proj,28,1.255859,1.257189,1.001059
4,v_proj,32,1.242188,1.243502,1.001059
4,v_proj,36,1.228516,1.229816,1.001058
4,v_proj,40,1.219727,1.221017,1.001058
4,v_proj,44,1.208984,1.210263,1.001058
4,v_proj,48,1.200195,1.201464,1.001057
4,v_proj,52,1.189453,1.19071,1.001057
4,v_proj,56,1.176758,1.178001,1.001057
4,v_proj,60,1.167969,1.169203,1.001056
4,v_proj,64,1.162109,1.163337,1.001056
4,v_proj,68,1.150391,1.151605,1.001056
4,v_proj,72,1.140625,1.141829,1.001056
4,v_proj,76,1.132812,1.134008,1.001055
4,v_proj,80,1.123047,1.124232,1.001055
4,v_proj,84,1.116211,1.117388,1.001055
4,v_proj,88,1.105469,1.106634,1.001054
4,v_proj,92,1.095703,1.096858,1.001054
4,v_proj,96,1.088867,1.090015,1.001054
4,v_proj,100,1.077148,1.078283,1.001053
4,v_proj,104,1.067383,1.068507,1.001053
4,v_proj,108,1.058594,1.059708,1.001053
4,v_proj,112,1.042969,1.044066,1.001052
4,v_proj,116,1.03125,1.032335,1.001052
4,v_proj,120,1.021484,1.022559,1.001052
4,v_proj,124,1.006836,1.007894,1.001051
4,o_proj,0,3.736328,3.743564,1.001937
4,o_proj,4,2.71875,2.72398,1.001924
4,o_proj,8,2.599609,2.604605,1.001922
4,o_proj,12,2.498047,2.502843,1.00192
4,o_proj,16,2.417969,2.422608,1.001919
4,o_proj,20,2.373047,2.377598,1.001918
4,o_proj,24,2.318359,2.322804,1.001917
4,o_proj,28,2.269531,2.27388,1.001916
4,o_proj,32,2.224609,2.22887,1.001915
4,o_proj,36,2.197266,2.201473,1.001915
4,o_proj,40,2.150391,2.154506,1.001914
4,o_proj,44,2.121094,2.125152,1.001913
4,o_proj,48,2.087891,2.091884,1.001913
4,o_proj,52,2.054688,2.058616,1.001912
4,o_proj,56,2.027344,2.031219,1.001911
4,o_proj,60,2.011719,2.015563,1.001911
4,o_proj,64,1.977539,1.981317,1.00191
4,o_proj,68,1.951172,1.954898,1.00191
4,o_proj,72,1.933594,1.937286,1.00191
4,o_proj,76,1.904297,1.907932,1.001909
4,o_proj,80,1.884766,1.888363,1.001908
4,o_proj,84,1.865234,1.868793,1.001908
4,o_proj,88,1.845703,1.849224,1.001908
4,o_proj,92,1.827148,1.830633,1.001907
4,o_proj,96,1.807617,1.811064,1.001907
4,o_proj,100,1.786133,1.789538,1.001906
4,o_proj,104,1.768555,1.771925,1.001906
4,o_proj,108,1.751953,1.755291,1.001905
4,o_proj,112,1.732422,1.735722,1.001905
4,o_proj,116,1.71582,1.719088,1.001905
4,o_proj,120,1.693359,1.696584,1.001904
4,o_proj,124,1.669922,1.673101,1.001904
5,q_proj,0,5.960938,5.960678,0.999956
5,q_proj,4,3.662109,3.661952,0.999957
5,q_proj,8,3.386719,3.386573,0.999957
5,q_proj,12,3.171875,3.171739,0.999957
5,q_proj,16,3.082031,3.081899,0.999957
5,q_proj,20,3.0,2.999871,0.999957
5,q_proj,24,2.939453,2.939327,0.999957
5,q_proj,28,2.876953,2.87683,0.999957
5,q_proj,32,2.835938,2.835816,0.999957
5,q_proj,36,2.785156,2.785037,0.999957
5,q_proj,40,2.742188,2.74207,0.999957
5,q_proj,44,2.714844,2.714727,0.999957
5,q_proj,48,2.679688,2.679573,0.999957
5,q_proj,52,2.650391,2.650277,0.999957
5,q_proj,56,2.613281,2.613169,0.999957
5,q_proj,60,2.591797,2.591686,0.999957
5,q_proj,64,2.564453,2.564343,0.999957
5,q_proj,68,2.533203,2.533095,0.999957
5,q_proj,72,2.505859,2.505752,0.999957
5,q_proj,76,2.484375,2.484269,0.999957
5,q_proj,80,2.449219,2.449114,0.999957
5,q_proj,84,2.423828,2.423724,0.999957
5,q_proj,88,2.398438,2.398335,0.999957
5,q_proj,92,2.380859,2.380758,0.999957
5,q_proj,96,2.351562,2.351462,0.999957
5,q_proj,100,2.328125,2.328026,0.999957
5,q_proj,104,2.304688,2.304589,0.999957
5,q_proj,108,2.271484,2.271387,0.999957
5,q_proj,112,2.248047,2.247951,0.999957
5,q_proj,116,2.21875,2.218655,0.999957
5,q_proj,120,2.179688,2.179595,0.999957
5,q_proj,124,2.154297,2.154205,0.999957
5,k_proj,0,2.65625,2.655277,0.999634
5,k_proj,4,2.029297,2.028559,0.999636
5,k_proj,8,1.970703,1.969987,0.999637
5,k_proj,12,1.932617,1.931915,0.999637
5,k_proj,16,1.898438,1.897748,0.999637
5,k_proj,20,1.863281,1.862605,0.999637
5,k_proj,24,1.834961,1.834295,0.999637
5,k_proj,28,1.810547,1.80989,0.999637
5,k_proj,32,1.783203,1.782557,0.999638
5,k_proj,36,1.758789,1.758152,0.999638
5,k_proj,40,1.738281,1.737652,0.999638
5,k_proj,44,1.711914,1.711294,0.999638
5,k_proj,48,1.693359,1.692747,0.999638
5,k_proj,52,1.677734,1.677127,0.999638
5,k_proj,56,1.654297,1.653698,0.999638
5,k_proj,60,1.638672,1.638079,0.999638
5,k_proj,64,1.619141,1.618555,0.999638
5,k_proj,68,1.598633,1.598055,0.999639
5,k_proj,72,1.581055,1.580483,0.999639
5,k_proj,76,1.567383,1.566817,0.999639
5,k_proj,80,1.548828,1.548269,0.999639
5,k_proj,84,1.53125,1.530697,0.999639
5,k_proj,88,1.516602,1.516054,0.999639
5,k_proj,92,1.498047,1.497506,0.999639
5,k_proj,96,1.480469,1.479935,0.999639
5,k_proj,100,1.467773,1.467244,0.999639
5,k_proj,104,1.452148,1.451625,0.999639
5,k_proj,108,1.431641,1.431125,0.99964
5,k_proj,112,1.416992,1.416482,0.99964
5,k_proj,116,1.399414,1.39891,0.99964
5,k_proj,120,1.370117,1.369624,0.99964
5,k_proj,124,1.358398,1.357909,0.99964
5,v_proj,0,1.538086,1.537543,0.999647
5,v_proj,4,1.373047,1.372563,0.999647
5,v_proj,8,1.332031,1.331562,0.999647
5,v_proj,12,1.304688,1.304228,0.999647
5,v_proj,16,1.289062,1.288608,0.999648
5,v_proj,20,1.264648,1.264203,0.999648
5,v_proj,24,1.249023,1.248583,0.999648
5,v_proj,28,1.234375,1.23394,0.999648
5,v_proj,32,1.21875,1.218321,0.999648
5,v_proj,36,1.207031,1.206606,0.999648
5,v_proj,40,1.194336,1.193915,0.999648
5,v_proj,44,1.178711,1.178296,0.999648
5,v_proj,48,1.168945,1.168534,0.999648
5,v_proj,52,1.157227,1.156819,0.999648
5,v_proj,56,1.145508,1.145104,0.999648
5,v_proj,60,1.132812,1.132414,0.999648
5,v_proj,64,1.118164,1.11777,0.999648
5,v_proj,68,1.108398,1.108008,0.999648
5,v_proj,72,1.097656,1.09727,0.999648
5,v_proj,76,1.084961,1.084579,0.999648
5,v_proj,80,1.072266,1.071888,0.999648
5,v_proj,84,1.06543,1.065055,0.999648
5,v_proj,88,1.054688,1.054316,0.999648
5,v_proj,92,1.042969,1.042602,0.999648
5,v_proj,96,1.03125,1.030887,0.999648
5,v_proj,100,1.018555,1.018196,0.999648
5,v_proj,104,1.009766,1.00941,0.999648
5,v_proj,108,0.994629,0.994279,0.999648
5,v_proj,112,0.984375,0.984029,0.999648
5,v_proj,116,0.972168,0.971826,0.999648
5,v_proj,120,0.960449,0.960111,0.999648
5,v_proj,124,0.943359,0.943027,0.999648
5,o_proj,0,4.011719,4.017398,1.001416
5,o_proj,4,3.21875,3.223295,1.001412
5,o_proj,8,3.039062,3.04335,1.001411
5,o_proj,12,2.910156,2.91426,1.00141
5,o_proj,16,2.791016,2.79495,1.001409
5,o_proj,20,2.712891,2.716713,1.001409
5,o_proj,24,2.660156,2.663904,1.001409
5,o_proj,28,2.59375,2.597403,1.001408
5,o_proj,32,2.523438,2.52699,1.001408
5,o_proj,36,2.470703,2.47418,1.001407
5,o_proj,40,2.427734,2.431151,1.001407
5,o_proj,44,2.388672,2.392032,1.001407
5,o_proj,48,2.335938,2.339223,1.001406
5,o_proj,52,2.292969,2.296193,1.001406
5,o_proj,56,2.244141,2.247295,1.001406
5,o_proj,60,2.220703,2.223825,1.001406
5,o_proj,64,2.181641,2.184707,1.001405
5,o_proj,68,2.150391,2.153412,1.001405
5,o_proj,72,2.113281,2.11625,1.001405
5,o_proj,76,2.091797,2.094735,1.001405
5,o_proj,80,2.058594,2.061485,1.001404
5,o_proj,84,2.033203,2.036058,1.001404
5,o_proj,88,2.003906,2.00672,1.001404
5,o_proj,92,1.975586,1.978359,1.001404
5,o_proj,96,1.947266,1.949998,1.001403
5,o_proj,100,1.917969,1.92066,1.001403
5,o_proj,104,1.888672,1.891322,1.001403
5,o_proj,108,1.864258,1.866873,1.001403
5,o_proj,112,1.838867,1.841446,1.001402
5,o_proj,116,1.80957,1.812108,1.001402
5,o_proj,120,1.794922,1.797439,1.001402
5,o_proj,124,1.763672,1.766144,1.001402
6,q_proj,0,5.503906,5.501117,0.999493
6,q_proj,4,3.986328,3.984315,0.999495
6,q_proj,8,3.648438,3.646597,0.999495
6,q_proj,12,3.445312,3.443575,0.999496
6,q_proj,16,3.3125,3.31083,0.999496
6,q_proj,20,3.195312,3.193703,0.999496
6,q_proj,24,3.085938,3.084383,0.999496
6,q_proj,28,2.986328,2.984825,0.999497
6,q_proj,32,2.927734,2.926261,0.999497
6,q_proj,36,2.882812,2.881362,0.999497
6,q_proj,40,2.818359,2.816941,0.999497
6,q_proj,44,2.746094,2.744713,0.999497
6,q_proj,48,2.697266,2.695909,0.999497
6,q_proj,52,2.640625,2.639297,0.999497
6,q_proj,56,2.609375,2.608063,0.999497
6,q_proj,60,2.5625,2.561212,0.999497
6,q_proj,64,2.527344,2.526074,0.999497
6,q_proj,68,2.494141,2.492887,0.999498
6,q_proj,72,2.470703,2.469462,0.999498
6,q_proj,76,2.439453,2.438228,0.999498
6,q_proj,80,2.408203,2.406994,0.999498
6,q_proj,84,2.388672,2.387472,0.999498
6,q_proj,88,2.355469,2.354286,0.999498
6,q_proj,92,2.333984,2.332813,0.999498
6,q_proj,96,2.300781,2.299626,0.999498
6,q_proj,100,2.273438,2.272296,0.999498
6,q_proj,104,2.253906,2.252775,0.999498
6,q_proj,108,2.230469,2.229349,0.999498
6,q_proj,112,2.193359,2.192259,0.999498
6,q_proj,116,2.162109,2.161025,0.999498
6,q_proj,120,2.140625,2.139551,0.999498
6,q_proj,124,2.115234,2.114173,0.999498
6,k_proj,0,2.982422,2.97582,0.997786
6,k_proj,4,2.261719,2.256768,0.997811
6,k_proj,8,2.179688,2.174923,0.997814
6,k_proj,12,2.132812,2.128155,0.997816
6,k_proj,16,2.09375,2.089181,0.997818
6,k_proj,20,2.054688,2.050207,0.997819
6,k_proj,24,2.029297,2.024874,0.997821
6,k_proj,28,1.998047,1.993695,0.997822
6,k_proj,32,1.975586,1.971285,0.997823
6,k_proj,36,1.945312,1.94108,0.997824
6,k_proj,40,1.925781,1.921593,0.997825
6,k_proj,44,1.911133,1.906978,0.997826
6,k_proj,48,1.888672,1.884568,0.997827
6,k_proj,52,1.867188,1.863132,0.997828
6,k_proj,56,1.849609,1.845594,0.997829
6,k_proj,60,1.831055,1.827081,0.99783
6,k_proj,64,1.811523,1.807594,0.997831
6,k_proj,68,1.798828,1.794927,0.997831
6,k_proj,72,1.77832,1.774466,0.997832
6,k_proj,76,1.756836,1.75303,0.997833
6,k_proj,80,1.742188,1.738414,0.997834
6,k_proj,84,1.716797,1.713081,0.997835
6,k_proj,88,1.700195,1.696517,0.997836
6,k_proj,92,1.674805,1.671183,0.997838
6,k_proj,96,1.651367,1.647799,0.997839
6,k_proj,100,1.630859,1.627337,0.99784
6,k_proj,104,1.609375,1.605901,0.997841
6,k_proj,108,1.583984,1.580567,0.997843
6,k_proj,112,1.555664,1.55231,0.997844
6,k_proj,116,1.533203,1.5299,0.997846
6,k_proj,120,1.49707,1.493848,0.997848
6,k_proj,124,1.475586,1.472412,0.997849
6,v_proj,0,1.435547,1.432809,0.998093
6,v_proj,4,1.288086,1.285632,0.998095
6,v_proj,8,1.267578,1.265163,0.998095
6,v_proj,12,1.24707,1.244695,0.998095
6,v_proj,16,1.233398,1.23105,0.998096
6,v_proj,20,1.22168,1.219353,0.998096
6,v_proj,24,1.206055,1.203758,0.998096
6,v_proj,28,1.195312,1.193037,0.998096
6,v_proj,32,1.18457,1.182315,0.998096
6,v_proj,36,1.174805,1.172568,0.998096
6,v_proj,40,1.164062,1.161847,0.998097
6,v_proj,44,1.15625,1.154049,0.998097
6,v_proj,48,1.142578,1.140404,0.998097
6,v_proj,52,1.133789,1.131632,0.998097
6,v_proj,56,1.126953,1.124809,0.998097
6,v_proj,60,1.117188,1.115062,0.998097
6,v_proj,64,1.109375,1.107265,0.998098
6,v_proj,68,1.099609,1.097518,0.998098
6,v_proj,72,1.09375,1.09167,0.998098
6,v_proj,76,1.084961,1.082897,0.998098
6,v_proj,80,1.076172,1.074125,0.998098
6,v_proj,84,1.067383,1.065353,0.998098
6,v_proj,88,1.05957,1.057556,0.998099
6,v_proj,92,1.052734,1.050733,0.998099
6,v_proj,96,1.044922,1.042935,0.998099
6,v_proj,100,1.035156,1.033188,0.998099
6,v_proj,104,1.025391,1.023441,0.998099
6,v_proj,108,1.014648,1.01272,0.998099
6,v_proj,112,1.007812,1.005897,0.998099
6,v_proj,116,0.993652,0.991764,0.9981
6,v_proj,120,0.987305,0.985429,0.9981
6,v_proj,124,0.974609,0.972758,0.9981
6,o_proj,0,5.066406,5.067655,1.000246
6,o_proj,4,3.058594,3.059345,1.000245
6,o_proj,8,2.820312,2.821004,1.000245
6,o_proj,12,2.720703,2.72137,1.000245
6,o_proj,16,2.615234,2.615876,1.000245
6,o_proj,20,2.546875,2.547499,1.000245
6,o_proj,24,2.498047,2.498659,1.000245
6,o_proj,28,2.4375,2.438097,1.000245
6,o_proj,32,2.398438,2.399025,1.000245
6,o_proj,36,2.349609,2.350185,1.000245
6,o_proj,40,2.318359,2.318927,1.000245
6,o_proj,44,2.279297,2.279855,1.000245
6,o_proj,48,2.251953,2.252505,1.000245
6,o_proj,52,2.21875,2.219293,1.000245
6,o_proj,56,2.185547,2.186082,1.000245
6,o_proj,60,2.160156,2.160685,1.000245
6,o_proj,64,2.130859,2.131381,1.000245
6,o_proj,68,2.107422,2.107938,1.000245
6,o_proj,72,2.082031,2.082541,1.000245
6,o_proj,76,2.058594,2.059098,1.000245
6,o_proj,80,2.033203,2.033701,1.000245
6,o_proj,84,2.011719,2.012211,1.000245
6,o_proj,88,1.986328,1.986814,1.000245
6,o_proj,92,1.970703,1.971185,1.000245
6,o_proj,96,1.944336,1.944812,1.000245
6,o_proj,100,1.925781,1.926252,1.000245
6,o_proj,104,1.904297,1.904763,1.000245
6,o_proj,108,1.881836,1.882296,1.000245
6,o_proj,112,1.856445,1.856899,1.000245
6,o_proj,116,1.837891,1.83834,1.000245
6,o_proj,120,1.808594,1.809036,1.000245
6,o_proj,124,1.789062,1.7895,1.000245
7,q_proj,0,4.558594,4.557899,0.999847
7,q_proj,4,3.769531,3.768957,0.999848
7,q_proj,8,3.449219,3.448693,0.999848
7,q_proj,12,3.302734,3.302231,0.999848
7,q_proj,16,3.177734,3.17725,0.999848
7,q_proj,20,3.078125,3.077656,0.999848
7,q_proj,24,3.005859,3.005401,0.999848
7,q_proj,28,2.908203,2.90776,0.999848
7,q_proj,32,2.851562,2.851128,0.999848
7,q_proj,36,2.787109,2.786685,0.999848
7,q_proj,40,2.75,2.749581,0.999848
7,q_proj,44,2.701172,2.70076,0.999848
7,q_proj,48,2.658203,2.657798,0.999848
7,q_proj,52,2.611328,2.61093,0.999848
7,q_proj,56,2.576172,2.575779,0.999848
7,q_proj,60,2.535156,2.53477,0.999848
7,q_proj,64,2.490234,2.489855,0.999848
7,q_proj,68,2.455078,2.454704,0.999848
7,q_proj,72,2.412109,2.411742,0.999848
7,q_proj,76,2.382812,2.382449,0.999848
7,q_proj,80,2.353516,2.353157,0.999848
7,q_proj,84,2.324219,2.323865,0.999848
7,q_proj,88,2.291016,2.290667,0.999848
7,q_proj,92,2.267578,2.267233,0.999848
7,q_proj,96,2.242188,2.241846,0.999848
7,q_proj,100,2.214844,2.214506,0.999848
7,q_proj,104,2.181641,2.181308,0.999848
7,q_proj,108,2.150391,2.150063,0.999848
7,q_proj,112,2.121094,2.120771,0.999848
7,q_proj,116,2.087891,2.087573,0.999848
7,q_proj,120,2.066406,2.066092,0.999848
7,q_proj,124,2.029297,2.028988,0.999848
7,k_proj,0,2.535156,2.536129,1.000384
7,k_proj,4,1.998047,1.998814,1.000384
7,k_proj,8,1.901367,1.902098,1.000384
7,k_proj,12,1.830078,1.830781,1.000384
7,k_proj,16,1.777344,1.778027,1.000384
7,k_proj,20,1.728516,1.72918,1.000384
7,k_proj,24,1.706055,1.70671,1.000384
7,k_proj,28,1.676758,1.677402,1.000384
7,k_proj,32,1.640625,1.641255,1.000384
7,k_proj,36,1.613281,1.613901,1.000384
7,k_proj,40,1.589844,1.590455,1.000384
7,k_proj,44,1.566406,1.567008,1.000384
7,k_proj,48,1.544922,1.545516,1.000384
7,k_proj,52,1.520508,1.521092,1.000384
7,k_proj,56,1.507812,1.508392,1.000384
7,k_proj,60,1.487305,1.487876,1.000384
7,k_proj,64,1.470703,1.471269,1.000384
7,k_proj,68,1.446289,1.446845,1.000384
7,k_proj,72,1.429688,1.430237,1.000384
7,k_proj,76,1.405273,1.405814,1.000384
7,k_proj,80,1.389648,1.390183,1.000384
7,k_proj,84,1.373047,1.373575,1.000385
7,k_proj,88,1.359375,1.359898,1.000385
7,k_proj,92,1.341797,1.342313,1.000385
7,k_proj,96,1.319336,1.319843,1.000385
7,k_proj,100,1.305664,1.306166,1.000385
7,k_proj,104,1.28418,1.284674,1.000385
7,k_proj,108,1.266602,1.267089,1.000385
7,k_proj,112,1.250977,1.251458,1.000385
7,k_proj,116,1.234375,1.23485,1.000385
7,k_proj,120,1.212891,1.213357,1.000385
7,k_proj,124,1.194336,1.194795,1.000385
7,v_proj,0,1.696289,1.692912,0.998009
7,v_proj,4,1.529297,1.526258,0.998013
7,v_proj,8,1.49707,1.494096,0.998013
7,v_proj,12,1.476562,1.47363,0.998014
7,v_proj,16,1.448242,1.445367,0.998015
7,v_proj,20,1.426758,1.423926,0.998015
7,v_proj,24,1.413086,1.410282,0.998015
7,v_proj,28,1.396484,1.393714,0.998016
7,v_proj,32,1.37793,1.375196,0.998016
7,v_proj,36,1.363281,1.360577,0.998017
7,v_proj,40,1.34375,1.341086,0.998017
7,v_proj,44,1.330078,1.327441,0.998018
7,v_proj,48,1.313477,1.310873,0.998018
7,v_proj,52,1.301758,1.299178,0.998018
7,v_proj,56,1.290039,1.287483,0.998019
7,v_proj,60,1.276367,1.273839,0.998019
7,v_proj,64,1.268555,1.266042,0.998019
7,v_proj,68,1.253906,1.251423,0.99802
7,v_proj,72,1.244141,1.241677,0.99802
7,v_proj,76,1.235352,1.232906,0.99802
7,v_proj,80,1.227539,1.225109,0.99802
7,v_proj,84,1.21582,1.213414,0.998021
7,v_proj,88,1.206055,1.203668,0.998021
7,v_proj,92,1.197266,1.194897,0.998021
7,v_proj,96,1.188477,1.186125,0.998022
7,v_proj,100,1.178711,1.176379,0.998022
7,v_proj,104,1.169922,1.167608,0.998022
7,v_proj,108,1.160156,1.157862,0.998022
7,v_proj,112,1.150391,1.148116,0.998023
7,v_proj,116,1.139648,1.137395,0.998023
7,v_proj,120,1.129883,1.127649,0.998023
7,v_proj,124,1.116211,1.114005,0.998024
7,o_proj,0,3.578125,3.570585,0.997893
7,o_proj,4,3.244141,3.237321,0.997898
7,o_proj,8,3.152344,3.145722,0.997899
7,o_proj,12,3.048828,3.042429,0.997901
7,o_proj,16,2.982422,2.976166,0.997902
7,o_proj,20,2.916016,2.909903,0.997904
7,o_proj,24,2.851562,2.845588,0.997905
7,o_proj,28,2.802734,2.796865,0.997906
7,o_proj,32,2.759766,2.753988,0.997907
7,o_proj,36,2.693359,2.687725,0.997908
7,o_proj,40,2.638672,2.633154,0.997909
7,o_proj,44,2.587891,2.582482,0.99791
7,o_proj,48,2.542969,2.537657,0.997911
7,o_proj,52,2.480469,2.47529,0.997912
7,o_proj,56,2.435547,2.430465,0.997913
7,o_proj,60,2.390625,2.385639,0.997914
7,o_proj,64,2.339844,2.334966,0.997916
7,o_proj,68,2.291016,2.286242,0.997917
7,o_proj,72,2.253906,2.249213,0.997918
7,o_proj,76,2.224609,2.219978,0.997918
7,o_proj,80,2.193359,2.188795,0.997919
7,o_proj,84,2.166016,2.16151,0.99792
7,o_proj,88,2.144531,2.140071,0.99792
7,o_proj,92,2.119141,2.114735,0.997921
7,o_proj,96,2.09375,2.089398,0.997922
7,o_proj,100,2.074219,2.069908,0.997922
7,o_proj,104,2.054688,2.050419,0.997922
7,o_proj,108,2.021484,2.017287,0.997923
7,o_proj,112,1.998047,1.993899,0.997924
7,o_proj,116,1.977539,1.973435,0.997925
7,o_proj,120,1.952148,1.948098,0.997925
7,o_proj,124,1.925781,1.921787,0.997926
8,q_proj,0,3.9375,3.943007,1.001399
8,q_proj,4,3.488281,3.493146,1.001395
8,q_proj,8,3.242188,3.246702,1.001392
8,q_proj,12,3.128906,3.13326,1.001391
8,q_proj,16,3.060547,3.064803,1.001391
8,q_proj,20,2.996094,3.000258,1.00139
8,q_proj,24,2.947266,2.951361,1.001389
8,q_proj,28,2.90625,2.910287,1.001389
8,q_proj,32,2.863281,2.867257,1.001389
8,q_proj,36,2.804688,2.80858,1.001388
8,q_proj,40,2.763672,2.767506,1.001387
8,q_proj,44,2.716797,2.720565,1.001387
8,q_proj,48,2.695312,2.69905,1.001387
8,q_proj,52,2.662109,2.6658,1.001386
8,q_proj,56,2.619141,2.62277,1.001386
8,q_proj,60,2.591797,2.595388,1.001385
8,q_proj,64,2.564453,2.568005,1.001385
8,q_proj,68,2.525391,2.528887,1.001385
8,q_proj,72,2.492188,2.495637,1.001384
8,q_proj,76,2.464844,2.468255,1.001384
8,q_proj,80,2.433594,2.43696,1.001383
8,q_proj,84,2.40625,2.409578,1.001383
8,q_proj,88,2.382812,2.386107,1.001383
8,q_proj,92,2.353516,2.356769,1.001382
8,q_proj,96,2.335938,2.339166,1.001382
8,q_proj,100,2.304688,2.307872,1.001382
8,q_proj,104,2.267578,2.27071,1.001381
8,q_proj,108,2.244141,2.24724,1.001381
8,q_proj,112,2.208984,2.212034,1.00138
8,q_proj,116,2.191406,2.194431,1.00138
8,q_proj,120,2.167969,2.17096,1.00138
8,q_proj,124,2.130859,2.133798,1.001379
8,k_proj,0,2.515625,2.520919,1.002105
8,k_proj,4,2.078125,2.082479,1.002095
8,k_proj,8,2.03125,2.035504,1.002094
8,k_proj,12,1.992188,1.996357,1.002093
8,k_proj,16,1.954102,1.95819,1.002092
8,k_proj,20,1.920898,1.924916,1.002091
8,k_proj,24,1.900391,1.904364,1.002091
8,k_proj,28,1.882812,1.886748,1.00209
8,k_proj,32,1.847656,1.851517,1.002089
8,k_proj,36,1.825195,1.829008,1.002089
8,k_proj,40,1.802734,1.806499,1.002088
8,k_proj,44,1.782227,1.785947,1.002088
8,k_proj,48,1.767578,1.771268,1.002087
8,k_proj,52,1.743164,1.746801,1.002087
8,k_proj,56,1.723633,1.727228,1.002086
8,k_proj,60,1.706055,1.709613,1.002086
8,k_proj,64,1.686523,1.69004,1.002085
8,k_proj,68,1.663086,1.666552,1.002084
8,k_proj,72,1.648438,1.651873,1.002084
8,k_proj,76,1.62793,1.631321,1.002083
8,k_proj,80,1.615234,1.618599,1.002083
8,k_proj,84,1.595703,1.599026,1.002082
8,k_proj,88,1.575195,1.578474,1.002082
8,k_proj,92,1.561523,1.564773,1.002081
8,k_proj,96,1.543945,1.547158,1.002081
8,k_proj,100,1.52832,1.531499,1.00208
8,k_proj,104,1.510742,1.513884,1.00208
8,k_proj,108,1.489258,1.492354,1.002079
8,k_proj,112,1.470703,1.47376,1.002078
8,k_proj,116,1.454102,1.457123,1.002078
8,k_proj,120,1.4375,1.440486,1.002077
8,k_proj,124,1.412109,1.415041,1.002076
8,v_proj,0,1.382812,1.381125,0.99878
8,v_proj,4,1.262695,1.261152,0.998778
8,v_proj,8,1.241211,1.239693,0.998777
8,v_proj,12,1.225586,1.224087,0.998777
8,v_proj,16,1.205078,1.203604,0.998777
8,v_proj,20,1.189453,1.187998,0.998776
8,v_proj,24,1.180664,1.179219,0.998776
8,v_proj,28,1.169922,1.16849,0.998776
8,v_proj,32,1.15918,1.157761,0.998776
8,v_proj,36,1.149414,1.148007,0.998776
8,v_proj,40,1.142578,1.141179,0.998776
8,v_proj,44,1.131836,1.13045,0.998775
8,v_proj,48,1.123047,1.121671,0.998775
8,v_proj,52,1.114258,1.112893,0.998775
8,v_proj,56,1.104492,1.103139,0.998775
8,v_proj,60,1.094727,1.093385,0.998775
8,v_proj,64,1.086914,1.085582,0.998774
8,v_proj,68,1.079102,1.077779,0.998774
8,v_proj,72,1.071289,1.069976,0.998774
8,v_proj,76,1.063477,1.062173,0.998774
8,v_proj,80,1.054688,1.053394,0.998774
8,v_proj,84,1.046875,1.045591,0.998774
8,v_proj,88,1.041016,1.039739,0.998774
8,v_proj,92,1.03125,1.029985,0.998773
8,v_proj,96,1.022461,1.021206,0.998773
8,v_proj,100,1.012695,1.011453,0.998773
8,v_proj,104,1.004883,1.00365,0.998773
8,v_proj,108,0.991699,0.990482,0.998773
8,v_proj,112,0.985352,0.984142,0.998772
8,v_proj,116,0.976074,0.974876,0.998772
8,v_proj,120,0.966309,0.965122,0.998772
8,v_proj,124,0.952637,0.951467,0.998772
8,o_proj,0,3.470703,3.472016,1.000378
8,o_proj,4,3.177734,3.178936,1.000378
8,o_proj,8,2.970703,2.971827,1.000378
8,o_proj,12,2.839844,2.840918,1.000378
8,o_proj,16,2.738281,2.739317,1.000378
8,o_proj,20,2.640625,2.641624,1.000378
8,o_proj,24,2.548828,2.549792,1.000378
8,o_proj,28,2.482422,2.483361,1.000378
8,o_proj,32,2.429688,2.430607,1.000378
8,o_proj,36,2.392578,2.393483,1.000378
8,o_proj,40,2.333984,2.334867,1.000378
8,o_proj,44,2.285156,2.286021,1.000378
8,o_proj,48,2.248047,2.248897,1.000378
8,o_proj,52,2.207031,2.207866,1.000378
8,o_proj,56,2.173828,2.17465,1.000378
8,o_proj,60,2.138672,2.139481,1.000378
8,o_proj,64,2.117188,2.117988,1.000378
8,o_proj,68,2.091797,2.092588,1.000378
8,o_proj,72,2.066406,2.067188,1.000378
8,o_proj,76,2.039062,2.039834,1.000378
8,o_proj,80,2.017578,2.018341,1.000378
8,o_proj,84,1.985352,1.986103,1.000378
8,o_proj,88,1.963867,1.96461,1.000378
8,o_proj,92,1.933594,1.934325,1.000378
8,o_proj,96,1.916016,1.91674,1.000378
8,o_proj,100,1.895508,1.896225,1.000378
8,o_proj,104,1.867188,1.867894,1.000378
8,o_proj,108,1.842773,1.84347,1.000378
8,o_proj,112,1.821289,1.821978,1.000378
8,o_proj,116,1.802734,1.803416,1.000378
8,o_proj,120,1.774414,1.775085,1.000378
8,o_proj,124,1.749023,1.749685,1.000378
9,q_proj,0,4.6875,4.690964,1.000739
9,q_proj,4,3.675781,3.678496,1.000738
9,q_proj,8,3.478516,3.481084,1.000738
9,q_proj,12,3.333984,3.336446,1.000738
9,q_proj,16,3.207031,3.209398,1.000738
9,q_proj,20,3.148438,3.150761,1.000738
9,q_proj,24,3.050781,3.053033,1.000738
9,q_proj,28,2.980469,2.982668,1.000738
9,q_proj,32,2.916016,2.918167,1.000738
9,q_proj,36,2.849609,2.851712,1.000738
9,q_proj,40,2.800781,2.802848,1.000738
9,q_proj,44,2.763672,2.765711,1.000738
