layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,92,2.267578,2.266281,0.999428
18,q_proj,96,2.236328,2.235049,0.999428
18,q_proj,100,2.210938,2.209673,0.999428
18,q_proj,104,2.171875,2.170633,0.999428
18,q_proj,108,2.144531,2.143305,0.999428
18,q_proj,112,2.105469,2.104265,0.999428
18,q_proj,116,2.080078,2.07889,0.999429
18,q_proj,120,2.042969,2.041802,0.999429
18,q_proj,124,2.011719,2.01057,0.999429
18,k_proj,0,2.763672,2.761328,0.999152
18,k_proj,4,2.105469,2.103692,0.999156
18,k_proj,8,2.011719,2.010023,0.999157
18,k_proj,12,1.955078,1.953431,0.999157
18,k_proj,16,1.881836,1.880252,0.999158
18,k_proj,20,1.834961,1.833417,0.999159
18,k_proj,24,1.787109,1.785606,0.999159
18,k_proj,28,1.759766,1.758286,0.999159
18,k_proj,32,1.710938,1.7095,0.99916
18,k_proj,36,1.677734,1.676325,0.99916
18,k_proj,40,1.646484,1.645102,0.99916
18,k_proj,44,1.62207,1.620709,0.999161
18,k_proj,48,1.583008,1.581679,0.999161
18,k_proj,52,1.5625,1.561189,0.999161
18,k_proj,56,1.532227,1.530942,0.999161
18,k_proj,60,1.50293,1.50167,0.999162
18,k_proj,64,1.483398,1.482155,0.999162
18,k_proj,68,1.458984,1.457762,0.999162
18,k_proj,72,1.438477,1.437272,0.999162
18,k_proj,76,1.412109,1.410927,0.999163
18,k_proj,80,1.386719,1.385558,0.999163
18,k_proj,84,1.360352,1.359213,0.999163
18,k_proj,88,1.335938,1.33482,0.999164
18,k_proj,92,1.313477,1.312378,0.999164
18,k_proj,96,1.296875,1.295791,0.999164
18,k_proj,100,1.271484,1.270422,0.999164
18,k_proj,104,1.253906,1.252859,0.999165
18,k_proj,108,1.226562,1.225538,0.999165
18,k_proj,112,1.209961,1.208951,0.999165
18,k_proj,116,1.188477,1.187485,0.999165
18,k_proj,120,1.165039,1.164067,0.999166
18,k_proj,124,1.138672,1.137722,0.999166
18,v_proj,0,1.500977,1.501282,1.000203
18,v_proj,4,1.453125,1.45342,1.000203
18,v_proj,8,1.418945,1.419234,1.000203
18,v_proj,12,1.394531,1.394814,1.000203
18,v_proj,16,1.379883,1.380163,1.000203
18,v_proj,20,1.367188,1.367465,1.000203
18,v_proj,24,1.353516,1.35379,1.000203
18,v_proj,28,1.34668,1.346953,1.000203
18,v_proj,32,1.334961,1.335232,1.000203
18,v_proj,36,1.324219,1.324487,1.000203
18,v_proj,40,1.316406,1.316673,1.000203
18,v_proj,44,1.307617,1.307882,1.000203
18,v_proj,48,1.297852,1.298115,1.000203
18,v_proj,52,1.288086,1.288347,1.000203
18,v_proj,56,1.27832,1.27858,1.000203
18,v_proj,60,1.270508,1.270765,1.000203
18,v_proj,64,1.262695,1.262951,1.000203
18,v_proj,68,1.253906,1.254161,1.000203
18,v_proj,72,1.24707,1.247323,1.000203
18,v_proj,76,1.238281,1.238532,1.000203
18,v_proj,80,1.231445,1.231695,1.000203
18,v_proj,84,1.223633,1.223881,1.000203
18,v_proj,88,1.217773,1.21802,1.000203
18,v_proj,92,1.207031,1.207276,1.000203
18,v_proj,96,1.198242,1.198485,1.000203
18,v_proj,100,1.19043,1.190671,1.000203
18,v_proj,104,1.180664,1.180903,1.000203
18,v_proj,108,1.172852,1.173089,1.000203
18,v_proj,112,1.163086,1.163321,1.000203
18,v_proj,116,1.15625,1.156484,1.000202
18,v_proj,120,1.145508,1.14574,1.000203
18,v_proj,124,1.132812,1.133042,1.000202
18,o_proj,0,5.207031,5.204956,0.999601
18,o_proj,4,3.402344,3.400992,0.999603
18,o_proj,8,3.289062,3.287756,0.999603
18,o_proj,12,3.181641,3.180377,0.999603
18,o_proj,16,3.111328,3.110093,0.999603
18,o_proj,20,3.037109,3.035904,0.999603
18,o_proj,24,2.974609,2.973429,0.999603
18,o_proj,28,2.908203,2.907049,0.999603
18,o_proj,32,2.855469,2.854336,0.999603
18,o_proj,36,2.798828,2.797718,0.999603
18,o_proj,40,2.765625,2.764528,0.999603
18,o_proj,44,2.708984,2.70791,0.999604
18,o_proj,48,2.652344,2.651292,0.999604
18,o_proj,52,2.59375,2.592722,0.999604
18,o_proj,56,2.552734,2.551723,0.999604
18,o_proj,60,2.517578,2.516581,0.999604
18,o_proj,64,2.474609,2.473629,0.999604
18,o_proj,68,2.425781,2.42482,0.999604
18,o_proj,72,2.404297,2.403345,0.999604
18,o_proj,76,2.363281,2.362345,0.999604
18,o_proj,80,2.332031,2.331108,0.999604
18,o_proj,84,2.304688,2.303775,0.999604
18,o_proj,88,2.28125,2.280347,0.999604
18,o_proj,92,2.255859,2.254966,0.999604
18,o_proj,96,2.230469,2.229586,0.999604
18,o_proj,100,2.208984,2.20811,0.999604
18,o_proj,104,2.171875,2.171016,0.999604
18,o_proj,108,2.15625,2.155397,0.999604
18,o_proj,112,2.136719,2.135873,0.999604
18,o_proj,116,2.111328,2.110493,0.999604
18,o_proj,120,2.083984,2.08316,0.999604
18,o_proj,124,2.058594,2.05778,0.999604
19,q_proj,0,4.539062,4.535962,0.999317
19,q_proj,4,3.455078,3.45273,0.999321
19,q_proj,8,3.283203,3.280974,0.999321
19,q_proj,12,3.146484,3.14435,0.999322
19,q_proj,16,3.0625,3.060424,0.999322
19,q_proj,20,2.988281,2.986256,0.999322
19,q_proj,24,2.910156,2.908185,0.999323
19,q_proj,28,2.867188,2.865246,0.999323
19,q_proj,32,2.835938,2.834018,0.999323
19,q_proj,36,2.777344,2.775464,0.999323
19,q_proj,40,2.71875,2.716911,0.999324
19,q_proj,44,2.677734,2.675924,0.999324
19,q_proj,48,2.646484,2.644695,0.999324
19,q_proj,52,2.605469,2.603708,0.999324
19,q_proj,56,2.566406,2.564672,0.999324
19,q_proj,60,2.525391,2.523685,0.999325
19,q_proj,64,2.5,2.498312,0.999325
19,q_proj,68,2.455078,2.453421,0.999325
19,q_proj,72,2.429688,2.428048,0.999325
19,q_proj,76,2.398438,2.396819,0.999325
19,q_proj,80,2.359375,2.357784,0.999325
19,q_proj,84,2.330078,2.328507,0.999326
19,q_proj,88,2.292969,2.291423,0.999326
19,q_proj,92,2.255859,2.254339,0.999326
19,q_proj,96,2.234375,2.232869,0.999326
19,q_proj,100,2.193359,2.191882,0.999326
19,q_proj,104,2.154297,2.152846,0.999327
19,q_proj,108,2.125,2.123569,0.999327
19,q_proj,112,2.089844,2.088437,0.999327
19,q_proj,116,2.064453,2.063064,0.999327
19,q_proj,120,2.025391,2.024029,0.999327
19,q_proj,124,1.991211,1.989872,0.999328
19,k_proj,0,2.441406,2.43954,0.999235
19,k_proj,4,1.945312,1.943833,0.999239
19,k_proj,8,1.889648,1.888212,0.99924
19,k_proj,12,1.831055,1.829664,0.99924
19,k_proj,16,1.793945,1.792583,0.999241
19,k_proj,20,1.737305,1.735986,0.999241
19,k_proj,24,1.697266,1.695978,0.999242
19,k_proj,28,1.658203,1.656946,0.999242
19,k_proj,32,1.619141,1.617914,0.999242
19,k_proj,36,1.586914,1.585712,0.999243
19,k_proj,40,1.558594,1.557414,0.999243
19,k_proj,44,1.519531,1.518382,0.999243
19,k_proj,48,1.489258,1.488132,0.999244
19,k_proj,52,1.469727,1.468615,0.999244
19,k_proj,56,1.433594,1.43251,0.999244
19,k_proj,60,1.40918,1.408115,0.999245
19,k_proj,64,1.383789,1.382744,0.999245
19,k_proj,68,1.361328,1.360301,0.999245
19,k_proj,72,1.331055,1.330051,0.999246
19,k_proj,76,1.310547,1.309559,0.999246
19,k_proj,80,1.283203,1.282236,0.999246
19,k_proj,84,1.265625,1.264671,0.999246
19,k_proj,88,1.241211,1.240276,0.999247
19,k_proj,92,1.219727,1.218808,0.999247
19,k_proj,96,1.200195,1.199292,0.999247
19,k_proj,100,1.171875,1.170993,0.999248
19,k_proj,104,1.15332,1.152453,0.999248
19,k_proj,108,1.137695,1.13684,0.999248
19,k_proj,112,1.112305,1.111469,0.999249
19,k_proj,116,1.089844,1.089025,0.999249
19,k_proj,120,1.06543,1.06463,0.999249
19,k_proj,124,1.041992,1.04121,0.99925
19,v_proj,0,1.59375,1.593267,0.999697
19,v_proj,4,1.538086,1.53762,0.999697
19,v_proj,8,1.508789,1.508332,0.999697
19,v_proj,12,1.481445,1.480996,0.999697
19,v_proj,16,1.461914,1.461471,0.999697
19,v_proj,20,1.447266,1.446827,0.999697
19,v_proj,24,1.432617,1.432183,0.999697
19,v_proj,28,1.416016,1.415587,0.999697
19,v_proj,32,1.398438,1.398014,0.999697
19,v_proj,36,1.384766,1.384346,0.999697
19,v_proj,40,1.370117,1.369703,0.999697
19,v_proj,44,1.360352,1.35994,0.999697
19,v_proj,48,1.34668,1.346272,0.999697
19,v_proj,52,1.334961,1.334557,0.999697
19,v_proj,56,1.323242,1.322842,0.999697
19,v_proj,60,1.311523,1.311127,0.999698
19,v_proj,64,1.299805,1.299412,0.999698
19,v_proj,68,1.287109,1.28672,0.999698
19,v_proj,72,1.27832,1.277934,0.999698
19,v_proj,76,1.267578,1.267195,0.999698
19,v_proj,80,1.256836,1.256456,0.999698
19,v_proj,84,1.246094,1.245717,0.999698
19,v_proj,88,1.235352,1.234978,0.999698
19,v_proj,92,1.226562,1.226192,0.999698
19,v_proj,96,1.216797,1.216429,0.999698
19,v_proj,100,1.204102,1.203738,0.999698
19,v_proj,104,1.192383,1.192023,0.999698
19,v_proj,108,1.186523,1.186165,0.999698
19,v_proj,112,1.174805,1.17445,0.999698
19,v_proj,116,1.162109,1.161758,0.999698
19,v_proj,120,1.152344,1.151996,0.999698
19,v_proj,124,1.140625,1.140281,0.999698
19,o_proj,0,4.945312,4.942279,0.999387
19,o_proj,4,3.304688,3.302668,0.999389
19,o_proj,8,3.166016,3.164082,0.999389
19,o_proj,12,3.0625,3.06063,0.999389
19,o_proj,16,2.923828,2.922044,0.99939
19,o_proj,20,2.851562,2.849823,0.99939
19,o_proj,24,2.765625,2.763938,0.99939
19,o_proj,28,2.675781,2.67415,0.99939
19,o_proj,32,2.632812,2.631207,0.99939
19,o_proj,36,2.582031,2.580457,0.99939
19,o_proj,40,2.535156,2.533611,0.99939
19,o_proj,44,2.496094,2.494573,0.999391
19,o_proj,48,2.460938,2.459438,0.999391
19,o_proj,52,2.431641,2.430159,0.999391
19,o_proj,56,2.392578,2.391121,0.999391
19,o_proj,60,2.361328,2.35989,0.999391
19,o_proj,64,2.333984,2.332563,0.999391
19,o_proj,68,2.300781,2.29938,0.999391
19,o_proj,72,2.267578,2.266197,0.999391
19,o_proj,76,2.25,2.24863,0.999391
19,o_proj,80,2.214844,2.213495,0.999391
19,o_proj,84,2.189453,2.18812,0.999391
19,o_proj,88,2.162109,2.160794,0.999391
19,o_proj,92,2.130859,2.129563,0.999391
19,o_proj,96,2.109375,2.108092,0.999392
19,o_proj,100,2.09375,2.092476,0.999392
19,o_proj,104,2.068359,2.067101,0.999392
19,o_proj,108,2.041016,2.039774,0.999392
19,o_proj,112,2.015625,2.014399,0.999392
19,o_proj,116,1.99707,1.995856,0.999392
19,o_proj,120,1.969727,1.968529,0.999392
19,o_proj,124,1.947266,1.946082,0.999392
20,q_proj,0,4.078125,4.081204,1.000755
20,q_proj,4,3.417969,3.420541,1.000753
20,q_proj,8,3.240234,3.24267,1.000752
20,q_proj,12,3.158203,3.160576,1.000751
20,q_proj,16,3.0625,3.0648,1.000751
20,q_proj,20,2.998047,3.000297,1.000751
20,q_proj,24,2.949219,2.951432,1.00075
20,q_proj,28,2.894531,2.896702,1.00075
20,q_proj,32,2.841797,2.843928,1.00075
20,q_proj,36,2.800781,2.802881,1.00075
20,q_proj,40,2.75,2.752061,1.000749
20,q_proj,44,2.710938,2.712968,1.000749
20,q_proj,48,2.660156,2.662148,1.000749
20,q_proj,52,2.632812,2.634784,1.000749
20,q_proj,56,2.580078,2.582009,1.000748
20,q_proj,60,2.535156,2.537053,1.000748
20,q_proj,64,2.511719,2.513597,1.000748
20,q_proj,68,2.46875,2.470596,1.000748
20,q_proj,72,2.435547,2.437368,1.000748
20,q_proj,76,2.412109,2.413912,1.000747
20,q_proj,80,2.371094,2.372865,1.000747
20,q_proj,84,2.333984,2.335728,1.000747
20,q_proj,88,2.308594,2.310318,1.000747
20,q_proj,92,2.271484,2.27318,1.000747
20,q_proj,96,2.240234,2.241906,1.000746
20,q_proj,100,2.220703,2.22236,1.000746
20,q_proj,104,2.181641,2.183268,1.000746
20,q_proj,108,2.15625,2.157858,1.000746
20,q_proj,112,2.117188,2.118766,1.000746
20,q_proj,116,2.091797,2.093356,1.000745
20,q_proj,120,2.056641,2.058173,1.000745
20,q_proj,124,2.023438,2.024945,1.000745
20,k_proj,0,2.349609,2.349975,1.000156
20,k_proj,4,1.941406,1.941711,1.000157
20,k_proj,8,1.864258,1.864551,1.000157
20,k_proj,12,1.824219,1.824506,1.000158
20,k_proj,16,1.75293,1.753207,1.000158
20,k_proj,20,1.722656,1.722929,1.000158
20,k_proj,24,1.688477,1.688744,1.000158
20,k_proj,28,1.658203,1.658466,1.000158
20,k_proj,32,1.62207,1.622328,1.000159
20,k_proj,36,1.601562,1.601817,1.000159
20,k_proj,40,1.567383,1.567632,1.000159
20,k_proj,44,1.538086,1.538331,1.000159
20,k_proj,48,1.509766,1.510006,1.000159
20,k_proj,52,1.488281,1.488518,1.000159
20,k_proj,56,1.467773,1.468007,1.000159
20,k_proj,60,1.447266,1.447497,1.00016
20,k_proj,64,1.425781,1.426009,1.00016
20,k_proj,68,1.394531,1.394754,1.00016
20,k_proj,72,1.375977,1.376197,1.00016
20,k_proj,76,1.353516,1.353732,1.00016
20,k_proj,80,1.331055,1.331268,1.00016
20,k_proj,84,1.30957,1.30978,1.00016
20,k_proj,88,1.286133,1.286339,1.000161
20,k_proj,92,1.273438,1.273642,1.000161
20,k_proj,96,1.25,1.250201,1.000161
20,k_proj,100,1.231445,1.231643,1.000161
20,k_proj,104,1.209961,1.210156,1.000161
20,k_proj,108,1.189453,1.189645,1.000161
20,k_proj,112,1.168945,1.169134,1.000161
20,k_proj,116,1.142578,1.142763,1.000162
20,k_proj,120,1.124023,1.124205,1.000162
20,k_proj,124,1.101562,1.101741,1.000162
20,v_proj,0,1.685547,1.686272,1.00043
20,v_proj,4,1.626953,1.627653,1.00043
20,v_proj,8,1.609375,1.610067,1.00043
20,v_proj,12,1.586914,1.587596,1.00043
20,v_proj,16,1.569336,1.57001,1.00043
20,v_proj,20,1.551758,1.552424,1.00043
20,v_proj,24,1.535156,1.535816,1.000429
20,v_proj,28,1.513672,1.514322,1.000429
20,v_proj,32,1.500977,1.501621,1.000429
20,v_proj,36,1.491211,1.491851,1.000429
20,v_proj,40,1.479492,1.480127,1.000429
20,v_proj,44,1.46875,1.46938,1.000429
20,v_proj,48,1.456055,1.45668,1.000429
20,v_proj,52,1.446289,1.44691,1.000429
20,v_proj,56,1.433594,1.434209,1.000429
20,v_proj,60,1.420898,1.421508,1.000429
20,v_proj,64,1.414062,1.414669,1.000429
20,v_proj,68,1.40332,1.403922,1.000429
20,v_proj,72,1.391602,1.392198,1.000429
20,v_proj,76,1.37793,1.378521,1.000429
20,v_proj,80,1.367188,1.367774,1.000429
20,v_proj,84,1.356445,1.357027,1.000429
20,v_proj,88,1.337891,1.338464,1.000429
20,v_proj,92,1.326172,1.32674,1.000429
20,v_proj,96,1.317383,1.317947,1.000429
20,v_proj,100,1.306641,1.307201,1.000429
20,v_proj,104,1.292969,1.293523,1.000428
20,v_proj,108,1.282227,1.282776,1.000428
20,v_proj,112,1.264648,1.26519,1.000428
20,v_proj,116,1.253906,1.254443,1.000428
20,v_proj,120,1.238281,1.238811,1.000428
20,v_proj,124,1.22168,1.222203,1.000428
20,o_proj,0,4.863281,4.861731,0.999681
20,o_proj,4,3.685547,3.684375,0.999682
20,o_proj,8,3.535156,3.534033,0.999682
20,o_proj,12,3.441406,3.440313,0.999682
20,o_proj,16,3.330078,3.329021,0.999682
20,o_proj,20,3.195312,3.194298,0.999683
20,o_proj,24,2.986328,2.985381,0.999683
20,o_proj,28,2.888672,2.887756,0.999683
20,o_proj,32,2.732422,2.731556,0.999683
20,o_proj,36,2.650391,2.649551,0.999683
20,o_proj,40,2.611328,2.610501,0.999683
20,o_proj,44,2.566406,2.565593,0.999683
20,o_proj,48,2.529297,2.528496,0.999683
20,o_proj,52,2.476562,2.475778,0.999683
20,o_proj,56,2.439453,2.438681,0.999683
20,o_proj,60,2.392578,2.391821,0.999684
20,o_proj,64,2.363281,2.362533,0.999684
20,o_proj,68,2.330078,2.329341,0.999684
20,o_proj,72,2.291016,2.290291,0.999684
20,o_proj,76,2.271484,2.270766,0.999684
20,o_proj,80,2.240234,2.239526,0.999684
20,o_proj,84,2.205078,2.204381,0.999684
20,o_proj,88,2.193359,2.192666,0.999684
20,o_proj,92,2.154297,2.153616,0.999684
20,o_proj,96,2.128906,2.128233,0.999684
20,o_proj,100,2.105469,2.104803,0.999684
20,o_proj,104,2.078125,2.077468,0.999684
20,o_proj,108,2.058594,2.057943,0.999684
20,o_proj,112,2.03125,2.030608,0.999684
20,o_proj,116,2.001953,2.001321,0.999684
20,o_proj,120,1.977539,1.976914,0.999684
20,o_proj,124,1.954102,1.953484,0.999684
21,q_proj,0,3.669922,3.670764,1.00023
21,q_proj,4,3.279297,3.280049,1.000229
21,q_proj,8,3.113281,3.113995,1.000229
21,q_proj,12,3.042969,3.043666,1.000229
21,q_proj,16,2.986328,2.987012,1.000229
21,q_proj,20,2.927734,2.928405,1.000229
21,q_proj,24,2.873047,2.873704,1.000229
21,q_proj,28,2.826172,2.826819,1.000229
21,q_proj,32,2.773438,2.774072,1.000229
21,q_proj,36,2.734375,2.735001,1.000229
21,q_proj,40,2.701172,2.70179,1.000229
21,q_proj,44,2.658203,2.658811,1.000229
21,q_proj,48,2.617188,2.617786,1.000229
21,q_proj,52,2.578125,2.578714,1.000229
21,q_proj,56,2.544922,2.545504,1.000229
21,q_proj,60,2.494141,2.494711,1.000229
21,q_proj,64,2.458984,2.459546,1.000229
21,q_proj,68,2.408203,2.408753,1.000228
21,q_proj,72,2.376953,2.377496,1.000228
21,q_proj,76,2.351562,2.3521,1.000228
21,q_proj,80,2.314453,2.314982,1.000228
21,q_proj,84,2.28125,2.281771,1.000228
21,q_proj,88,2.246094,2.246607,1.000228
21,q_proj,92,2.208984,2.209489,1.000228
21,q_proj,96,2.179688,2.180185,1.000228
21,q_proj,100,2.150391,2.150881,1.000228
21,q_proj,104,2.121094,2.121578,1.000228
21,q_proj,108,2.083984,2.08446,1.000228
21,q_proj,112,2.056641,2.05711,1.000228
21,q_proj,116,2.029297,2.02976,1.000228
21,q_proj,120,2.005859,2.006317,1.000228
21,q_proj,124,1.966797,1.967245,1.000228
21,k_proj,0,2.246094,2.244751,0.999402
21,k_proj,4,1.901367,1.900233,0.999404
21,k_proj,8,1.805664,1.804588,0.999404
21,k_proj,12,1.742188,1.74115,0.999404
21,k_proj,16,1.696289,1.695279,0.999405
21,k_proj,20,1.643555,1.642576,0.999405
21,k_proj,24,1.59375,1.592802,0.999405
21,k_proj,28,1.547852,1.546931,0.999405
21,k_proj,32,1.516602,1.5157,0.999405
21,k_proj,36,1.489258,1.488373,0.999406
21,k_proj,40,1.443359,1.442502,0.999406
21,k_proj,44,1.427734,1.426886,0.999406
21,k_proj,48,1.391602,1.390775,0.999406
21,k_proj,52,1.360352,1.359544,0.999406
21,k_proj,56,1.333984,1.333193,0.999407
21,k_proj,60,1.319336,1.318553,0.999407
21,k_proj,64,1.291016,1.29025,0.999407
21,k_proj,68,1.269531,1.268778,0.999407
21,k_proj,72,1.250977,1.250235,0.999407
21,k_proj,76,1.226562,1.225835,0.999407
21,k_proj,80,1.204102,1.203388,0.999407
21,k_proj,84,1.181641,1.180941,0.999408
21,k_proj,88,1.15918,1.158493,0.999408
21,k_proj,92,1.136719,1.136046,0.999408
21,k_proj,96,1.113281,1.112622,0.999408
21,k_proj,100,1.092773,1.092127,0.999408
21,k_proj,104,1.075195,1.074559,0.999408
21,k_proj,108,1.050781,1.05016,0.999408
21,k_proj,112,1.030273,1.029664,0.999409
21,k_proj,116,1.008789,1.008193,0.999409
21,k_proj,120,0.984375,0.983793,0.999409
21,k_proj,124,0.964844,0.964274,0.999409
21,v_proj,0,1.640625,1.639371,0.999236
21,v_proj,4,1.613281,1.612049,0.999236
21,v_proj,8,1.584961,1.58375,0.999236
21,v_proj,12,1.568359,1.567162,0.999236
21,v_proj,16,1.551758,1.550573,0.999236
21,v_proj,20,1.537109,1.535936,0.999236
21,v_proj,24,1.524414,1.52325,0.999237
21,v_proj,28,1.510742,1.509589,0.999237
21,v_proj,32,1.5,1.498855,0.999237
21,v_proj,36,1.487305,1.48617,0.999237
21,v_proj,40,1.476562,1.475436,0.999237
21,v_proj,44,1.466797,1.465678,0.999237
21,v_proj,48,1.458008,1.456895,0.999237
21,v_proj,52,1.448242,1.447137,0.999237
21,v_proj,56,1.436523,1.435428,0.999237
21,v_proj,60,1.427734,1.426646,0.999237
21,v_proj,64,1.418945,1.417863,0.999237
21,v_proj,68,1.408203,1.407129,0.999238
21,v_proj,72,1.397461,1.396395,0.999238
21,v_proj,76,1.388672,1.387613,0.999238
21,v_proj,80,1.381836,1.380783,0.999238
21,v_proj,84,1.369141,1.368097,0.999238
21,v_proj,88,1.360352,1.359315,0.999238
21,v_proj,92,1.350586,1.349557,0.999238
21,v_proj,96,1.339844,1.338823,0.999238
21,v_proj,100,1.331055,1.330041,0.999238
21,v_proj,104,1.320312,1.319307,0.999238
21,v_proj,108,1.30957,1.308573,0.999238
21,v_proj,112,1.300781,1.299791,0.999238
21,v_proj,116,1.287109,1.286129,0.999238
21,v_proj,120,1.277344,1.276371,0.999239
21,v_proj,124,1.268555,1.267589,0.999239
21,o_proj,0,5.265625,5.261783,0.99927
21,o_proj,4,2.804688,2.802651,0.999274
21,o_proj,8,2.677734,2.675791,0.999274
21,o_proj,12,2.615234,2.613336,0.999274
21,o_proj,16,2.566406,2.564544,0.999274
21,o_proj,20,2.519531,2.517703,0.999274
21,o_proj,24,2.486328,2.484524,0.999274
21,o_proj,28,2.466797,2.465007,0.999275
21,o_proj,32,2.4375,2.435732,0.999275
21,o_proj,36,2.417969,2.416215,0.999275
21,o_proj,40,2.396484,2.394746,0.999275
21,o_proj,44,2.384766,2.383036,0.999275
21,o_proj,48,2.365234,2.363519,0.999275
21,o_proj,52,2.355469,2.353761,0.999275
21,o_proj,56,2.335938,2.334244,0.999275
21,o_proj,60,2.310547,2.308872,0.999275
21,o_proj,64,2.298828,2.297161,0.999275
21,o_proj,68,2.283203,2.281548,0.999275
21,o_proj,72,2.271484,2.269838,0.999275
21,o_proj,76,2.259766,2.258127,0.999275
21,o_proj,80,2.246094,2.244466,0.999275
21,o_proj,84,2.230469,2.228852,0.999275
21,o_proj,88,2.212891,2.211287,0.999275
21,o_proj,92,2.199219,2.197625,0.999275
21,o_proj,96,2.181641,2.180059,0.999275
21,o_proj,100,2.167969,2.166398,0.999275
21,o_proj,104,2.154297,2.152736,0.999275
21,o_proj,108,2.132812,2.131267,0.999275
21,o_proj,112,2.123047,2.121509,0.999275
21,o_proj,116,2.097656,2.096136,0.999275
21,o_proj,120,2.082031,2.080523,0.999275
21,o_proj,124,2.058594,2.057102,0.999276
22,q_proj,0,4.070312,4.069537,0.99981
22,q_proj,4,3.433594,3.432941,0.99981
22,q_proj,8,3.205078,3.20447,0.99981
22,q_proj,12,3.123047,3.122454,0.99981
22,q_proj,16,3.068359,3.067777,0.99981
22,q_proj,20,3.015625,3.015053,0.99981
22,q_proj,24,2.957031,2.95647,0.99981
22,q_proj,28,2.917969,2.917416,0.99981
22,q_proj,32,2.876953,2.876408,0.99981
22,q_proj,36,2.851562,2.851022,0.99981
22,q_proj,40,2.804688,2.804156,0.999811
22,q_proj,44,2.771484,2.770959,0.999811
22,q_proj,48,2.724609,2.724093,0.999811
22,q_proj,52,2.689453,2.688944,0.999811
22,q_proj,56,2.654297,2.653794,0.999811
22,q_proj,60,2.619141,2.618645,0.999811
22,q_proj,64,2.578125,2.577637,0.999811
22,q_proj,68,2.552734,2.552251,0.999811
22,q_proj,72,2.517578,2.517102,0.999811
22,q_proj,76,2.490234,2.489763,0.999811
22,q_proj,80,2.451172,2.450708,0.999811
22,q_proj,84,2.412109,2.411653,0.999811
22,q_proj,88,2.378906,2.378456,0.999811
22,q_proj,92,2.34375,2.343307,0.999811
22,q_proj,96,2.324219,2.323779,0.999811
22,q_proj,100,2.291016,2.290583,0.999811
22,q_proj,104,2.259766,2.259339,0.999811
22,q_proj,108,2.230469,2.230047,0.999811
22,q_proj,112,2.197266,2.196851,0.999811
22,q_proj,116,2.166016,2.165606,0.999811
22,q_proj,120,2.134766,2.134362,0.999811
22,q_proj,124,2.097656,2.09726,0.999811
22,k_proj,0,1.923828,1.923977,1.000077
22,k_proj,4,1.78418,1.784317,1.000077
22,k_proj,8,1.71875,1.718882,1.000077
22,k_proj,12,1.660156,1.660284,1.000077
22,k_proj,16,1.633789,1.633915,1.000077
22,k_proj,20,1.598633,1.598756,1.000077
22,k_proj,24,1.56543,1.56555,1.000077
22,k_proj,28,1.53418,1.534298,1.000077
22,k_proj,32,1.501953,1.502069,1.000077
22,k_proj,36,1.480469,1.480583,1.000077
22,k_proj,40,1.453125,1.453237,1.000077
22,k_proj,44,1.431641,1.431751,1.000077
22,k_proj,48,1.416016,1.416124,1.000077
22,k_proj,52,1.387695,1.387802,1.000077
22,k_proj,56,1.368164,1.368269,1.000077
22,k_proj,60,1.347656,1.34776,1.000077
22,k_proj,64,1.319336,1.319437,1.000077
22,k_proj,68,1.294922,1.295021,1.000077
22,k_proj,72,1.274414,1.274512,1.000077
22,k_proj,76,1.254883,1.254979,1.000077
22,k_proj,80,1.231445,1.23154,1.000077
22,k_proj,84,1.21582,1.215914,1.000077
22,k_proj,88,1.192383,1.192474,1.000077
22,k_proj,92,1.166992,1.167082,1.000077
22,k_proj,96,1.148438,1.148526,1.000077
22,k_proj,100,1.125977,1.126063,1.000077
22,k_proj,104,1.103516,1.1036,1.000077
22,k_proj,108,1.083008,1.083091,1.000077
22,k_proj,112,1.054688,1.054768,1.000077
22,k_proj,116,1.02832,1.028399,1.000077
22,k_proj,120,1.005859,1.005936,1.000077
22,k_proj,124,0.983887,0.983962,1.000077
22,v_proj,0,2.019531,2.019214,0.999843
22,v_proj,4,1.838867,1.838578,0.999843
22,v_proj,8,1.736328,1.736055,0.999843
22,v_proj,12,1.708008,1.707739,0.999842
22,v_proj,16,1.676758,1.676494,0.999842
22,v_proj,20,1.65918,1.658918,0.999842
22,v_proj,24,1.632812,1.632555,0.999842
22,v_proj,28,1.621094,1.620838,0.999842
22,v_proj,32,1.604492,1.604239,0.999842
22,v_proj,36,1.592773,1.592522,0.999842
22,v_proj,40,1.572266,1.572017,0.999842
22,v_proj,44,1.55957,1.559324,0.999842
22,v_proj,48,1.544922,1.544678,0.999842
22,v_proj,52,1.53125,1.531008,0.999842
22,v_proj,56,1.517578,1.517338,0.999842
22,v_proj,60,1.503906,1.503669,0.999842
22,v_proj,64,1.491211,1.490975,0.999842
22,v_proj,68,1.477539,1.477305,0.999842
22,v_proj,72,1.464844,1.464612,0.999842
22,v_proj,76,1.455078,1.454848,0.999842
22,v_proj,80,1.439453,1.439225,0.999842
22,v_proj,84,1.423828,1.423603,0.999842
22,v_proj,88,1.410156,1.409933,0.999842
22,v_proj,92,1.399414,1.399192,0.999842
22,v_proj,96,1.383789,1.38357,0.999842
22,v_proj,100,1.371094,1.370877,0.999842
22,v_proj,104,1.357422,1.357207,0.999842
22,v_proj,108,1.339844,1.339631,0.999841
22,v_proj,112,1.327148,1.326938,0.999841
