layer,proj,idx,sigma,m_sigma,ratio
24,k_proj,16,1.510742,1.515613,1.003224
24,k_proj,20,1.453125,1.457801,1.003218
24,k_proj,24,1.423828,1.428405,1.003214
24,k_proj,28,1.391602,1.39607,1.003211
24,k_proj,32,1.367188,1.371573,1.003208
24,k_proj,36,1.34082,1.345117,1.003205
24,k_proj,40,1.311523,1.315721,1.003201
24,k_proj,44,1.290039,1.294165,1.003198
24,k_proj,48,1.264648,1.268689,1.003195
24,k_proj,52,1.244141,1.248112,1.003192
24,k_proj,56,1.223633,1.227535,1.003189
24,k_proj,60,1.208984,1.212838,1.003187
24,k_proj,64,1.192383,1.196181,1.003185
24,k_proj,68,1.180664,1.184423,1.003183
24,k_proj,72,1.162109,1.165806,1.003181
24,k_proj,76,1.146484,1.150128,1.003179
24,k_proj,80,1.134766,1.138371,1.003177
24,k_proj,84,1.117188,1.120734,1.003174
24,k_proj,88,1.103516,1.107016,1.003172
24,k_proj,92,1.089844,1.093299,1.00317
24,k_proj,96,1.071289,1.074682,1.003167
24,k_proj,100,1.063477,1.066844,1.003166
24,k_proj,104,1.047852,1.051166,1.003163
24,k_proj,108,1.035156,1.038429,1.003162
24,k_proj,112,1.019531,1.022752,1.003159
24,k_proj,116,1.005859,1.009035,1.003157
24,k_proj,120,0.983398,0.986499,1.003153
24,k_proj,124,0.972168,0.975231,1.003151
24,v_proj,0,2.302734,2.306437,1.001608
24,v_proj,4,2.144531,2.147978,1.001607
24,v_proj,8,2.017578,2.020818,1.001606
24,v_proj,12,1.9375,1.94061,1.001605
24,v_proj,16,1.866211,1.869206,1.001605
24,v_proj,20,1.807617,1.810517,1.001604
24,v_proj,24,1.766602,1.769435,1.001604
24,v_proj,28,1.736328,1.739112,1.001604
24,v_proj,32,1.72168,1.72444,1.001603
24,v_proj,36,1.706055,1.70879,1.001603
24,v_proj,40,1.691406,1.694118,1.001603
24,v_proj,44,1.68457,1.687271,1.001603
24,v_proj,48,1.668945,1.671621,1.001603
24,v_proj,52,1.655273,1.657927,1.001603
24,v_proj,56,1.647461,1.650101,1.001603
24,v_proj,60,1.634766,1.637386,1.001603
24,v_proj,64,1.626953,1.62956,1.001603
24,v_proj,68,1.611328,1.61391,1.001602
24,v_proj,72,1.597656,1.600216,1.001602
24,v_proj,76,1.588867,1.591413,1.001602
24,v_proj,80,1.574219,1.576741,1.001602
24,v_proj,84,1.563477,1.565981,1.001602
24,v_proj,88,1.552734,1.555222,1.001602
24,v_proj,92,1.538086,1.540549,1.001602
24,v_proj,96,1.529297,1.531746,1.001602
24,v_proj,100,1.516602,1.51903,1.001601
24,v_proj,104,1.507812,1.510227,1.001601
24,v_proj,108,1.49707,1.499467,1.001601
24,v_proj,112,1.481445,1.483817,1.001601
24,v_proj,116,1.469727,1.47208,1.001601
24,v_proj,120,1.453125,1.455451,1.001601
24,v_proj,124,1.441406,1.443713,1.001601
24,o_proj,0,6.238281,6.252443,1.00227
24,o_proj,4,3.117188,3.124183,1.002244
24,o_proj,8,2.855469,2.861867,1.002241
24,o_proj,12,2.794922,2.801183,1.00224
24,o_proj,16,2.748047,2.754201,1.002239
24,o_proj,20,2.712891,2.718965,1.002239
24,o_proj,24,2.667969,2.67394,1.002238
24,o_proj,28,2.634766,2.640662,1.002238
24,o_proj,32,2.615234,2.621086,1.002238
24,o_proj,36,2.583984,2.589765,1.002237
24,o_proj,40,2.548828,2.554529,1.002237
24,o_proj,44,2.525391,2.531038,1.002236
24,o_proj,48,2.5,2.50559,1.002236
24,o_proj,52,2.482422,2.487972,1.002236
24,o_proj,56,2.457031,2.462523,1.002235
24,o_proj,60,2.433594,2.439033,1.002235
24,o_proj,64,2.408203,2.413584,1.002234
24,o_proj,68,2.388672,2.394009,1.002234
24,o_proj,72,2.365234,2.370518,1.002234
24,o_proj,76,2.349609,2.354857,1.002234
24,o_proj,80,2.324219,2.329409,1.002233
24,o_proj,84,2.296875,2.302003,1.002233
24,o_proj,88,2.275391,2.28047,1.002232
24,o_proj,92,2.261719,2.266767,1.002232
24,o_proj,96,2.236328,2.241319,1.002232
24,o_proj,100,2.216797,2.221743,1.002231
24,o_proj,104,2.197266,2.202168,1.002231
24,o_proj,108,2.173828,2.178677,1.002231
24,o_proj,112,2.150391,2.155186,1.00223
24,o_proj,116,2.134766,2.139526,1.00223
24,o_proj,120,2.115234,2.119951,1.00223
24,o_proj,124,2.089844,2.094502,1.002229
25,q_proj,0,3.808594,3.809215,1.000163
25,q_proj,4,3.203125,3.203649,1.000164
25,q_proj,8,3.001953,3.002445,1.000164
25,q_proj,12,2.863281,2.86375,1.000164
25,q_proj,16,2.761719,2.762172,1.000164
25,q_proj,20,2.675781,2.67622,1.000164
25,q_proj,24,2.597656,2.598083,1.000164
25,q_proj,28,2.546875,2.547293,1.000164
25,q_proj,32,2.474609,2.475016,1.000164
25,q_proj,36,2.408203,2.408599,1.000164
25,q_proj,40,2.363281,2.36367,1.000164
25,q_proj,44,2.316406,2.316787,1.000164
25,q_proj,48,2.279297,2.279672,1.000165
25,q_proj,52,2.242188,2.242557,1.000165
25,q_proj,56,2.203125,2.203488,1.000165
25,q_proj,60,2.169922,2.170279,1.000165
25,q_proj,64,2.132812,2.133164,1.000165
25,q_proj,68,2.101562,2.101909,1.000165
25,q_proj,72,2.068359,2.0687,1.000165
25,q_proj,76,2.042969,2.043305,1.000165
25,q_proj,80,2.017578,2.017911,1.000165
25,q_proj,84,1.995117,1.995446,1.000165
25,q_proj,88,1.963867,1.964191,1.000165
25,q_proj,92,1.9375,1.93782,1.000165
25,q_proj,96,1.911133,1.911448,1.000165
25,q_proj,100,1.889648,1.88996,1.000165
25,q_proj,104,1.866211,1.866519,1.000165
25,q_proj,108,1.84668,1.846985,1.000165
25,q_proj,112,1.825195,1.825497,1.000165
25,q_proj,116,1.801758,1.802055,1.000165
25,q_proj,120,1.77832,1.778614,1.000165
25,q_proj,124,1.755859,1.75615,1.000165
25,k_proj,0,1.799805,1.803697,1.002163
25,k_proj,4,1.639648,1.643189,1.002159
25,k_proj,8,1.521484,1.524766,1.002157
25,k_proj,12,1.460938,1.464087,1.002155
25,k_proj,16,1.422852,1.425917,1.002155
25,k_proj,20,1.387695,1.390684,1.002154
25,k_proj,24,1.357422,1.360344,1.002153
25,k_proj,28,1.332031,1.334898,1.002152
25,k_proj,32,1.311523,1.314345,1.002152
25,k_proj,36,1.298828,1.301622,1.002151
25,k_proj,40,1.271484,1.274219,1.002151
25,k_proj,44,1.243164,1.245837,1.00215
25,k_proj,48,1.227539,1.230178,1.002149
25,k_proj,52,1.211914,1.214518,1.002149
25,k_proj,56,1.191406,1.193966,1.002148
25,k_proj,60,1.175781,1.178307,1.002148
25,k_proj,64,1.15332,1.155797,1.002147
25,k_proj,68,1.133789,1.136223,1.002147
25,k_proj,72,1.120117,1.122521,1.002146
25,k_proj,76,1.106445,1.108819,1.002146
25,k_proj,80,1.089844,1.092182,1.002145
25,k_proj,84,1.076172,1.07848,1.002145
25,k_proj,88,1.057617,1.059885,1.002144
25,k_proj,92,1.036133,1.038354,1.002143
25,k_proj,96,1.027344,1.029546,1.002143
25,k_proj,100,1.009766,1.011929,1.002143
25,k_proj,104,0.989746,0.991866,1.002142
25,k_proj,108,0.972168,0.97425,1.002141
25,k_proj,112,0.957031,0.95908,1.002141
25,k_proj,116,0.941406,0.943421,1.00214
25,k_proj,120,0.92334,0.925315,1.002139
25,k_proj,124,0.900879,0.902806,1.002139
25,v_proj,0,3.087891,3.083818,0.998681
25,v_proj,4,2.117188,2.114404,0.998685
25,v_proj,8,2.072266,2.069541,0.998685
25,v_proj,12,2.035156,2.032481,0.998686
25,v_proj,16,2.005859,2.003223,0.998686
25,v_proj,20,1.981445,1.978842,0.998686
25,v_proj,24,1.961914,1.959336,0.998686
25,v_proj,28,1.946289,1.943732,0.998686
25,v_proj,32,1.921875,1.91935,0.998686
25,v_proj,36,1.908203,1.905696,0.998686
25,v_proj,40,1.888672,1.886191,0.998686
25,v_proj,44,1.878906,1.876438,0.998686
25,v_proj,48,1.863281,1.860834,0.998687
25,v_proj,52,1.851562,1.849131,0.998687
25,v_proj,56,1.833008,1.830601,0.998687
25,v_proj,60,1.816406,1.814021,0.998687
25,v_proj,64,1.806641,1.804268,0.998687
25,v_proj,68,1.791992,1.789639,0.998687
25,v_proj,72,1.779297,1.776961,0.998687
25,v_proj,76,1.768555,1.766233,0.998687
25,v_proj,80,1.751953,1.749653,0.998687
25,v_proj,84,1.738281,1.735999,0.998687
25,v_proj,88,1.729492,1.727222,0.998687
25,v_proj,92,1.72168,1.71942,0.998687
25,v_proj,96,1.705078,1.70284,0.998687
25,v_proj,100,1.6875,1.685285,0.998688
25,v_proj,104,1.677734,1.675533,0.998688
25,v_proj,108,1.661133,1.658953,0.998688
25,v_proj,112,1.649414,1.64725,0.998688
25,v_proj,116,1.630859,1.62872,0.998688
25,v_proj,120,1.621094,1.618967,0.998688
25,v_proj,124,1.603516,1.601412,0.998688
25,o_proj,0,5.375,5.361051,0.997405
25,o_proj,4,3.544922,3.535877,0.997449
25,o_proj,8,3.03125,3.023566,0.997465
25,o_proj,12,2.933594,2.926167,0.997468
25,o_proj,16,2.853516,2.8463,0.997471
25,o_proj,20,2.775391,2.768381,0.997474
25,o_proj,24,2.728516,2.721629,0.997476
25,o_proj,28,2.664062,2.657345,0.997478
25,o_proj,32,2.636719,2.630073,0.99748
25,o_proj,36,2.603516,2.596957,0.997481
25,o_proj,40,2.572266,2.565789,0.997482
25,o_proj,44,2.537109,2.530725,0.997484
25,o_proj,48,2.519531,2.513193,0.997484
25,o_proj,52,2.488281,2.482025,0.997486
25,o_proj,56,2.466797,2.460597,0.997486
25,o_proj,60,2.441406,2.435272,0.997488
25,o_proj,64,2.425781,2.419688,0.997488
25,o_proj,68,2.402344,2.396312,0.997489
25,o_proj,72,2.378906,2.372936,0.99749
25,o_proj,76,2.357422,2.351508,0.997491
25,o_proj,80,2.335938,2.330079,0.997492
25,o_proj,84,2.3125,2.306703,0.997493
25,o_proj,88,2.294922,2.289171,0.997494
25,o_proj,92,2.267578,2.261898,0.997495
25,o_proj,96,2.248047,2.242418,0.997496
25,o_proj,100,2.234375,2.228782,0.997497
25,o_proj,104,2.210938,2.205405,0.997498
25,o_proj,108,2.191406,2.185925,0.997499
25,o_proj,112,2.166016,2.1606,0.9975
25,o_proj,116,2.148438,2.143068,0.997501
25,o_proj,120,2.113281,2.108003,0.997503
25,o_proj,124,2.091797,2.086575,0.997504
26,q_proj,0,3.949219,3.956563,1.00186
26,q_proj,4,3.398438,3.404742,1.001855
26,q_proj,8,3.1875,3.193408,1.001853
26,q_proj,12,3.074219,3.079913,1.001852
26,q_proj,16,2.980469,2.985987,1.001851
26,q_proj,20,2.90625,2.911629,1.001851
26,q_proj,24,2.824219,2.829443,1.00185
26,q_proj,28,2.751953,2.757042,1.001849
26,q_proj,32,2.677734,2.682684,1.001848
26,q_proj,36,2.642578,2.647462,1.001848
26,q_proj,40,2.591797,2.596585,1.001847
26,q_proj,44,2.509766,2.5144,1.001846
26,q_proj,48,2.480469,2.485048,1.001846
26,q_proj,52,2.419922,2.424388,1.001845
26,q_proj,56,2.396484,2.400906,1.001845
26,q_proj,60,2.359375,2.363727,1.001845
26,q_proj,64,2.320312,2.324592,1.001844
26,q_proj,68,2.28125,2.285456,1.001844
26,q_proj,72,2.236328,2.24045,1.001843
26,q_proj,76,2.183594,2.187617,1.001842
26,q_proj,80,2.154297,2.158265,1.001842
26,q_proj,84,2.119141,2.123043,1.001842
26,q_proj,88,2.089844,2.093692,1.001841
26,q_proj,92,2.048828,2.052599,1.001841
26,q_proj,96,2.017578,2.021291,1.00184
26,q_proj,100,1.988281,1.991939,1.00184
26,q_proj,104,1.958984,1.962588,1.001839
26,q_proj,108,1.922852,1.926387,1.001839
26,q_proj,112,1.898438,1.901928,1.001838
26,q_proj,116,1.867188,1.870619,1.001838
26,q_proj,120,1.824219,1.82757,1.001837
26,q_proj,124,1.803711,1.807024,1.001837
26,k_proj,0,1.926758,1.930382,1.001881
26,k_proj,4,1.679688,1.682841,1.001877
26,k_proj,8,1.580078,1.583042,1.001876
26,k_proj,12,1.495117,1.49792,1.001875
26,k_proj,16,1.450195,1.452913,1.001874
26,k_proj,20,1.385742,1.388337,1.001873
26,k_proj,24,1.355469,1.358006,1.001872
26,k_proj,28,1.316406,1.31887,1.001871
26,k_proj,32,1.286133,1.288539,1.001871
26,k_proj,36,1.260742,1.2631,1.00187
26,k_proj,40,1.234375,1.236683,1.00187
26,k_proj,44,1.204102,1.206352,1.001869
26,k_proj,48,1.1875,1.189719,1.001869
26,k_proj,52,1.163086,1.165259,1.001868
26,k_proj,56,1.145508,1.147647,1.001868
26,k_proj,60,1.126953,1.129058,1.001867
26,k_proj,64,1.108398,1.110468,1.001867
26,k_proj,68,1.080078,1.082094,1.001866
26,k_proj,72,1.064453,1.066439,1.001866
26,k_proj,76,1.045898,1.04785,1.001865
26,k_proj,80,1.02832,1.030238,1.001865
26,k_proj,84,1.011719,1.013605,1.001865
26,k_proj,88,0.993652,0.995505,1.001864
26,k_proj,92,0.978516,0.980339,1.001864
26,k_proj,96,0.962402,0.964196,1.001863
26,k_proj,100,0.95166,0.953433,1.001863
26,k_proj,104,0.933105,0.934843,1.001863
26,k_proj,108,0.919434,0.921146,1.001862
26,k_proj,112,0.90625,0.907937,1.001862
26,k_proj,116,0.888672,0.890326,1.001861
26,k_proj,120,0.868164,0.86978,1.001861
26,k_proj,124,0.854004,0.855593,1.00186
26,v_proj,0,3.160156,3.167902,1.002451
26,v_proj,4,2.804688,2.811541,1.002443
26,v_proj,8,2.757812,2.764548,1.002442
26,v_proj,12,2.726562,2.73322,1.002442
26,v_proj,16,2.701172,2.707766,1.002441
26,v_proj,20,2.671875,2.678396,1.00244
26,v_proj,24,2.650391,2.656857,1.00244
26,v_proj,28,2.626953,2.633361,1.002439
26,v_proj,32,2.597656,2.603991,1.002439
26,v_proj,36,2.574219,2.580495,1.002438
26,v_proj,40,2.558594,2.564831,1.002438
26,v_proj,44,2.529297,2.535461,1.002437
26,v_proj,48,2.501953,2.508049,1.002436
26,v_proj,52,2.476562,2.482594,1.002436
26,v_proj,56,2.449219,2.455183,1.002435
26,v_proj,60,2.425781,2.431686,1.002434
26,v_proj,64,2.40625,2.412106,1.002434
26,v_proj,68,2.380859,2.386652,1.002433
26,v_proj,72,2.357422,2.363156,1.002433
26,v_proj,76,2.328125,2.333786,1.002432
26,v_proj,80,2.304688,2.310291,1.002431
26,v_proj,84,2.277344,2.282879,1.00243
26,v_proj,88,2.253906,2.259383,1.00243
26,v_proj,92,2.230469,2.235887,1.002429
26,v_proj,96,2.205078,2.210433,1.002428
26,v_proj,100,2.171875,2.177147,1.002427
26,v_proj,104,2.140625,2.145819,1.002427
26,v_proj,108,2.117188,2.122324,1.002426
26,v_proj,112,2.085938,2.090996,1.002425
26,v_proj,116,2.056641,2.061626,1.002424
26,v_proj,120,2.025391,2.030298,1.002423
26,v_proj,124,1.995117,1.99995,1.002422
26,o_proj,0,6.28125,6.283986,1.000436
26,o_proj,4,3.080078,3.081358,1.000415
26,o_proj,8,2.927734,2.928946,1.000414
26,o_proj,12,2.826172,2.827339,1.000413
26,o_proj,16,2.791016,2.792167,1.000413
26,o_proj,20,2.75,2.751134,1.000412
26,o_proj,24,2.728516,2.72964,1.000412
26,o_proj,28,2.705078,2.706192,1.000412
26,o_proj,32,2.669922,2.67102,1.000411
26,o_proj,36,2.648438,2.649527,1.000411
26,o_proj,40,2.619141,2.620217,1.000411
26,o_proj,44,2.597656,2.598723,1.000411
26,o_proj,48,2.578125,2.579183,1.00041
26,o_proj,52,2.556641,2.557689,1.00041
26,o_proj,56,2.535156,2.536196,1.00041
26,o_proj,60,2.515625,2.516656,1.00041
26,o_proj,64,2.498047,2.49907,1.00041
26,o_proj,68,2.478516,2.47953,1.000409
26,o_proj,72,2.453125,2.454129,1.000409
26,o_proj,76,2.431641,2.432635,1.000409
26,o_proj,80,2.40625,2.407233,1.000409
26,o_proj,84,2.384766,2.385739,1.000408
26,o_proj,88,2.367188,2.368154,1.000408
26,o_proj,92,2.341797,2.342752,1.000408
26,o_proj,96,2.320312,2.321258,1.000408
26,o_proj,100,2.300781,2.301718,1.000407
26,o_proj,104,2.273438,2.274363,1.000407
26,o_proj,108,2.25,2.250915,1.000407
26,o_proj,112,2.228516,2.229421,1.000406
26,o_proj,116,2.205078,2.205974,1.000406
26,o_proj,120,2.171875,2.172756,1.000406
26,o_proj,124,2.142578,2.143447,1.000405
27,q_proj,0,7.863281,7.884446,1.002692
27,q_proj,4,4.390625,4.402196,1.002635
27,q_proj,8,3.621094,3.630569,1.002617
27,q_proj,12,3.4375,3.446477,1.002612
27,q_proj,16,3.304688,3.313305,1.002608
27,q_proj,20,3.173828,3.182092,1.002604
27,q_proj,24,3.0625,3.070463,1.0026
27,q_proj,28,2.953125,2.960793,1.002597
27,q_proj,32,2.894531,2.902041,1.002595
27,q_proj,36,2.830078,2.837415,1.002592
27,q_proj,40,2.753906,2.761038,1.00259
27,q_proj,44,2.662109,2.668994,1.002586
27,q_proj,48,2.609375,2.616119,1.002584
27,q_proj,52,2.541016,2.547576,1.002582
27,q_proj,56,2.509766,2.516242,1.002581
27,q_proj,60,2.466797,2.473158,1.002579
27,q_proj,64,2.414062,2.420283,1.002577
27,q_proj,68,2.380859,2.386991,1.002575
27,q_proj,72,2.332031,2.338032,1.002573
27,q_proj,76,2.302734,2.308657,1.002572
27,q_proj,80,2.263672,2.26949,1.00257
27,q_proj,84,2.230469,2.236198,1.002569
27,q_proj,88,2.195312,2.200948,1.002567
27,q_proj,92,2.162109,2.167657,1.002566
27,q_proj,96,2.128906,2.134365,1.002564
27,q_proj,100,2.101562,2.106948,1.002563
27,q_proj,104,2.078125,2.083449,1.002562
27,q_proj,108,2.033203,2.038407,1.002559
27,q_proj,112,2.011719,2.016866,1.002558
27,q_proj,116,1.982422,1.987491,1.002557
27,q_proj,120,1.952148,1.957137,1.002555
27,q_proj,124,1.922852,1.927762,1.002554
27,k_proj,0,2.115234,2.115898,1.000314
27,k_proj,4,1.883789,1.884382,1.000315
27,k_proj,8,1.801758,1.802325,1.000315
27,k_proj,12,1.691406,1.69194,1.000315
27,k_proj,16,1.642578,1.643096,1.000315
27,k_proj,20,1.59668,1.597184,1.000316
27,k_proj,24,1.543945,1.544433,1.000316
27,k_proj,28,1.500977,1.501451,1.000316
27,k_proj,32,1.469727,1.470191,1.000316
27,k_proj,36,1.442383,1.442839,1.000316
27,k_proj,40,1.40625,1.406695,1.000316
27,k_proj,44,1.383789,1.384227,1.000317
27,k_proj,48,1.355469,1.355898,1.000317
27,k_proj,52,1.326172,1.326592,1.000317
27,k_proj,56,1.304688,1.305101,1.000317
27,k_proj,60,1.283203,1.28361,1.000317
27,k_proj,64,1.255859,1.256258,1.000317
27,k_proj,68,1.241211,1.241605,1.000317
27,k_proj,72,1.220703,1.22109,1.000317
27,k_proj,76,1.194336,1.194715,1.000317
27,k_proj,80,1.172852,1.173224,1.000318
27,k_proj,84,1.151367,1.151733,1.000318
27,k_proj,88,1.125,1.125358,1.000318
27,k_proj,92,1.103516,1.103866,1.000318
27,k_proj,96,1.083008,1.083352,1.000318
27,k_proj,100,1.05957,1.059907,1.000318
27,k_proj,104,1.041016,1.041347,1.000318
27,k_proj,108,1.017578,1.017902,1.000318
27,k_proj,112,0.989746,0.990061,1.000319
27,k_proj,116,0.963379,0.963686,1.000319
27,k_proj,120,0.945312,0.945614,1.000319
27,k_proj,124,0.908203,0.908493,1.000319
27,v_proj,0,4.566406,4.574649,1.001805
27,v_proj,4,3.632812,3.639342,1.001797
27,v_proj,8,3.208984,3.214739,1.001793
27,v_proj,12,3.003906,3.009286,1.001791
27,v_proj,16,2.884766,2.889928,1.00179
27,v_proj,20,2.771484,2.77644,1.001788
27,v_proj,24,2.681641,2.686433,1.001787
27,v_proj,28,2.582031,2.586642,1.001786
27,v_proj,32,2.523438,2.527942,1.001785
27,v_proj,36,2.457031,2.461415,1.001784
27,v_proj,40,2.378906,2.383148,1.001783
27,v_proj,44,2.333984,2.338145,1.001782
27,v_proj,48,2.294922,2.299011,1.001782
27,v_proj,52,2.257812,2.261834,1.001781
27,v_proj,56,2.226562,2.230528,1.001781
27,v_proj,60,2.201172,2.205091,1.00178
27,v_proj,64,2.177734,2.181611,1.00178
27,v_proj,68,2.148438,2.152261,1.00178
27,v_proj,72,2.128906,2.132694,1.001779
27,v_proj,76,2.09375,2.097474,1.001779
27,v_proj,80,2.066406,2.070081,1.001778
27,v_proj,84,2.048828,2.052471,1.001778
27,v_proj,88,2.027344,2.030948,1.001778
27,v_proj,92,1.996094,1.999641,1.001777
27,v_proj,96,1.972656,1.976161,1.001777
27,v_proj,100,1.942383,1.945833,1.001776
27,v_proj,104,1.898438,1.901808,1.001775
27,v_proj,108,1.874023,1.87735,1.001775
27,v_proj,112,1.833984,1.837238,1.001774
27,v_proj,116,1.795898,1.799084,1.001774
27,v_proj,120,1.746094,1.749189,1.001773
27,v_proj,124,1.699219,1.702229,1.001772
27,o_proj,0,10.335938,10.328856,0.999315
27,o_proj,4,3.291016,3.28872,0.999302
27,o_proj,8,3.005859,3.00376,0.999301
27,o_proj,12,2.871094,2.869087,0.999301
27,o_proj,16,2.751953,2.750028,0.9993
27,o_proj,20,2.669922,2.668053,0.9993
27,o_proj,24,2.615234,2.613404,0.9993
27,o_proj,28,2.574219,2.572416,0.9993
27,o_proj,32,2.521484,2.519718,0.9993
27,o_proj,36,2.474609,2.472876,0.999299
27,o_proj,40,2.4375,2.435792,0.999299
27,o_proj,44,2.400391,2.398708,0.999299
27,o_proj,48,2.375,2.373335,0.999299
27,o_proj,52,2.347656,2.34601,0.999299
27,o_proj,56,2.322266,2.320637,0.999299
27,o_proj,60,2.296875,2.295264,0.999299
27,o_proj,64,2.277344,2.275746,0.999298
27,o_proj,68,2.255859,2.254277,0.999298
27,o_proj,72,2.242188,2.240614,0.999298
27,o_proj,76,2.216797,2.215241,0.999298
27,o_proj,80,2.193359,2.19182,0.999298
27,o_proj,84,2.175781,2.174254,0.999298
27,o_proj,88,2.158203,2.156688,0.999298
27,o_proj,92,2.144531,2.143025,0.999298
27,o_proj,96,2.128906,2.127411,0.999298
27,o_proj,100,2.109375,2.107893,0.999298
27,o_proj,104,2.091797,2.090328,0.999298
27,o_proj,108,2.076172,2.074713,0.999298
27,o_proj,112,2.054688,2.053244,0.999297
27,o_proj,116,2.035156,2.033726,0.999297
27,o_proj,120,2.017578,2.01616,0.999297
27,o_proj,124,1.999023,1.997618,0.999297
