layer,proj,idx,sigma,m_sigma,ratio
22,v_proj,112,1.327148,1.328432,1.000967
22,v_proj,116,1.3125,1.313769,1.000966
22,v_proj,120,1.301758,1.303016,1.000966
22,v_proj,124,1.28418,1.28542,1.000966
22,o_proj,0,4.347656,4.364986,1.003986
22,o_proj,4,4.003906,4.019768,1.003962
22,o_proj,8,3.537109,3.55099,1.003924
22,o_proj,12,3.330078,3.343085,1.003906
22,o_proj,16,3.160156,3.17245,1.00389
22,o_proj,20,3.076172,3.088114,1.003882
22,o_proj,24,2.986328,2.997894,1.003873
22,o_proj,28,2.871094,2.88218,1.003861
22,o_proj,32,2.775391,2.786078,1.003851
22,o_proj,36,2.705078,2.715474,1.003843
22,o_proj,40,2.638672,2.648793,1.003836
22,o_proj,44,2.59375,2.603685,1.003831
22,o_proj,48,2.521484,2.531121,1.003822
22,o_proj,52,2.488281,2.497782,1.003818
22,o_proj,56,2.460938,2.470325,1.003815
22,o_proj,60,2.425781,2.435024,1.00381
22,o_proj,64,2.388672,2.397762,1.003806
22,o_proj,68,2.369141,2.378151,1.003803
22,o_proj,72,2.322266,2.331084,1.003797
22,o_proj,76,2.296875,2.305589,1.003794
22,o_proj,80,2.273438,2.282055,1.003791
22,o_proj,84,2.236328,2.244794,1.003786
22,o_proj,88,2.212891,2.221261,1.003783
22,o_proj,92,2.185547,2.193805,1.003779
22,o_proj,96,2.162109,2.170272,1.003775
22,o_proj,100,2.126953,2.134973,1.003771
22,o_proj,104,2.107422,2.115362,1.003768
22,o_proj,108,2.083984,2.091829,1.003764
22,o_proj,112,2.0625,2.070257,1.003761
22,o_proj,116,2.041016,2.048686,1.003758
22,o_proj,120,2.005859,2.013387,1.003753
22,o_proj,124,1.986328,1.993776,1.00375
23,q_proj,0,4.085938,4.098723,1.003129
23,q_proj,4,3.449219,3.45995,1.003111
23,q_proj,8,3.310547,3.320833,1.003107
23,q_proj,12,3.150391,3.160162,1.003102
23,q_proj,16,3.054688,3.064152,1.003098
23,q_proj,20,2.974609,2.983818,1.003096
23,q_proj,24,2.890625,2.899565,1.003093
23,q_proj,28,2.816406,2.825109,1.00309
23,q_proj,32,2.763672,2.772206,1.003088
23,q_proj,36,2.703125,2.711466,1.003086
23,q_proj,40,2.667969,2.676197,1.003084
23,q_proj,44,2.605469,2.613498,1.003082
23,q_proj,48,2.566406,2.574311,1.00308
23,q_proj,52,2.539062,2.54688,1.003079
23,q_proj,56,2.498047,2.505734,1.003077
23,q_proj,60,2.453125,2.460669,1.003075
23,q_proj,64,2.40625,2.413645,1.003073
23,q_proj,68,2.375,2.382296,1.003072
23,q_proj,72,2.339844,2.347028,1.00307
23,q_proj,76,2.302734,2.3098,1.003069
23,q_proj,80,2.277344,2.284329,1.003067
23,q_proj,84,2.240234,2.247102,1.003066
23,q_proj,88,2.207031,2.213794,1.003064
23,q_proj,92,2.173828,2.180485,1.003062
23,q_proj,96,2.152344,2.158933,1.003061
23,q_proj,100,2.115234,2.121706,1.00306
23,q_proj,104,2.085938,2.092316,1.003058
23,q_proj,108,2.064453,2.070764,1.003057
23,q_proj,112,2.041016,2.047252,1.003056
23,q_proj,116,2.007812,2.013944,1.003054
23,q_proj,120,1.970703,1.976718,1.003052
23,q_proj,124,1.943359,1.949288,1.003051
23,k_proj,0,2.173828,2.168356,0.997483
23,k_proj,4,1.850586,1.845994,0.997519
23,k_proj,8,1.766602,1.762237,0.997529
23,k_proj,12,1.706055,1.701853,0.997537
23,k_proj,16,1.65918,1.655103,0.997543
23,k_proj,20,1.611328,1.60738,0.99755
23,k_proj,24,1.573242,1.569396,0.997555
23,k_proj,28,1.535156,1.531412,0.997561
23,k_proj,32,1.494141,1.490505,0.997567
23,k_proj,36,1.466797,1.463234,0.997571
23,k_proj,40,1.443359,1.439859,0.997575
23,k_proj,44,1.402344,1.398952,0.997581
23,k_proj,48,1.378906,1.375576,0.997585
23,k_proj,52,1.358398,1.355122,0.997588
23,k_proj,56,1.335938,1.33272,0.997592
23,k_proj,60,1.317383,1.314215,0.997595
23,k_proj,64,1.298828,1.295709,0.997598
23,k_proj,68,1.274414,1.271359,0.997603
23,k_proj,72,1.258789,1.255775,0.997605
23,k_proj,76,1.243164,1.240191,0.997608
23,k_proj,80,1.225586,1.222658,0.997611
23,k_proj,84,1.204102,1.20123,0.997615
23,k_proj,88,1.185547,1.182724,0.997619
23,k_proj,92,1.161133,1.158373,0.997623
23,k_proj,96,1.147461,1.144737,0.997626
23,k_proj,100,1.131836,1.129153,0.997629
23,k_proj,104,1.111328,1.108698,0.997633
23,k_proj,108,1.09668,1.094087,0.997636
23,k_proj,112,1.082031,1.079477,0.997639
23,k_proj,116,1.058594,1.0561,0.997644
23,k_proj,120,1.041992,1.039541,0.997648
23,k_proj,124,1.020508,1.018112,0.997653
23,v_proj,0,1.841797,1.8426,1.000436
23,v_proj,4,1.753906,1.754672,1.000436
23,v_proj,8,1.694336,1.695076,1.000437
23,v_proj,12,1.673828,1.674559,1.000437
23,v_proj,16,1.658203,1.658927,1.000437
23,v_proj,20,1.640625,1.641342,1.000437
23,v_proj,24,1.628906,1.629618,1.000437
23,v_proj,28,1.610352,1.611055,1.000437
23,v_proj,32,1.599609,1.600308,1.000437
23,v_proj,36,1.584961,1.585653,1.000437
23,v_proj,40,1.575195,1.575884,1.000437
23,v_proj,44,1.558594,1.559275,1.000437
23,v_proj,48,1.547852,1.548528,1.000437
23,v_proj,52,1.535156,1.535827,1.000437
23,v_proj,56,1.524414,1.52508,1.000437
23,v_proj,60,1.512695,1.513356,1.000437
23,v_proj,64,1.50293,1.503587,1.000437
23,v_proj,68,1.489258,1.489909,1.000437
23,v_proj,72,1.478516,1.479162,1.000437
23,v_proj,76,1.464844,1.465484,1.000437
23,v_proj,80,1.450195,1.450829,1.000437
23,v_proj,84,1.439453,1.440083,1.000437
23,v_proj,88,1.428711,1.429336,1.000437
23,v_proj,92,1.418945,1.419566,1.000437
23,v_proj,96,1.407227,1.407842,1.000437
23,v_proj,100,1.396484,1.397095,1.000437
23,v_proj,104,1.386719,1.387325,1.000437
23,v_proj,108,1.375,1.375601,1.000437
23,v_proj,112,1.363281,1.363878,1.000437
23,v_proj,116,1.34668,1.347269,1.000437
23,v_proj,120,1.333984,1.334568,1.000438
23,v_proj,124,1.318359,1.318936,1.000438
23,o_proj,0,5.386719,5.374831,0.997793
23,o_proj,4,2.710938,2.704991,0.997806
23,o_proj,8,2.572266,2.566626,0.997807
23,o_proj,12,2.490234,2.484776,0.997808
23,o_proj,16,2.414062,2.408772,0.997809
23,o_proj,20,2.378906,2.373694,0.997809
23,o_proj,24,2.34375,2.338615,0.997809
23,o_proj,28,2.308594,2.303537,0.99781
23,o_proj,32,2.271484,2.26651,0.99781
23,o_proj,36,2.253906,2.24897,0.99781
23,o_proj,40,2.228516,2.223636,0.99781
23,o_proj,44,2.208984,2.204148,0.99781
23,o_proj,48,2.1875,2.182711,0.997811
23,o_proj,52,2.164062,2.159325,0.997811
23,o_proj,56,2.150391,2.145683,0.997811
23,o_proj,60,2.132812,2.128144,0.997811
23,o_proj,64,2.113281,2.108656,0.997811
23,o_proj,68,2.097656,2.093065,0.997811
23,o_proj,72,2.085938,2.081372,0.997812
23,o_proj,76,2.068359,2.063833,0.997812
23,o_proj,80,2.054688,2.050191,0.997812
23,o_proj,84,2.041016,2.03655,0.997812
23,o_proj,88,2.03125,2.026806,0.997812
23,o_proj,92,2.015625,2.011215,0.997812
23,o_proj,96,2.0,1.995625,0.997812
23,o_proj,100,1.986328,1.981983,0.997812
23,o_proj,104,1.969727,1.965418,0.997813
23,o_proj,108,1.956055,1.951776,0.997813
23,o_proj,112,1.94043,1.936186,0.997813
23,o_proj,116,1.928711,1.924493,0.997813
23,o_proj,120,1.911133,1.906954,0.997813
23,o_proj,124,1.891602,1.887465,0.997813
24,q_proj,0,3.816406,3.830104,1.003589
24,q_proj,4,3.328125,3.339968,1.003558
24,q_proj,8,3.074219,3.085104,1.003541
24,q_proj,12,2.900391,2.910622,1.003528
24,q_proj,16,2.794922,2.804758,1.003519
24,q_proj,20,2.740234,2.749866,1.003515
24,q_proj,24,2.679688,2.689093,1.00351
24,q_proj,28,2.619141,2.62832,1.003505
24,q_proj,32,2.564453,2.573428,1.0035
24,q_proj,36,2.535156,2.544022,1.003497
24,q_proj,40,2.480469,2.489131,1.003492
24,q_proj,44,2.4375,2.446003,1.003488
24,q_proj,48,2.392578,2.400914,1.003484
24,q_proj,52,2.357422,2.365628,1.003481
24,q_proj,56,2.330078,2.338182,1.003478
24,q_proj,60,2.28125,2.289174,1.003473
24,q_proj,64,2.253906,2.261729,1.003471
24,q_proj,68,2.21875,2.226443,1.003467
24,q_proj,72,2.179688,2.187236,1.003463
24,q_proj,76,2.146484,2.15391,1.00346
24,q_proj,80,2.126953,2.134307,1.003458
24,q_proj,84,2.09375,2.100982,1.003454
24,q_proj,88,2.066406,2.073537,1.003451
24,q_proj,92,2.037109,2.044133,1.003448
24,q_proj,96,2.017578,2.02453,1.003446
24,q_proj,100,1.985352,1.992185,1.003442
24,q_proj,104,1.961914,1.968662,1.003439
24,q_proj,108,1.941406,1.948079,1.003437
24,q_proj,112,1.915039,1.921615,1.003434
24,q_proj,116,1.888672,1.895151,1.003431
24,q_proj,120,1.860352,1.866727,1.003427
24,q_proj,124,1.838867,1.845165,1.003425
24,k_proj,0,1.823242,1.830664,1.004071
24,k_proj,4,1.661133,1.667848,1.004042
24,k_proj,8,1.613281,1.619789,1.004034
24,k_proj,12,1.5625,1.568787,1.004024
24,k_proj,16,1.510742,1.516806,1.004014
24,k_proj,20,1.453125,1.458941,1.004002
24,k_proj,24,1.423828,1.429518,1.003996
24,k_proj,28,1.391602,1.397153,1.003989
24,k_proj,32,1.367188,1.372634,1.003984
24,k_proj,36,1.34082,1.346154,1.003978
24,k_proj,40,1.311523,1.316732,1.003971
24,k_proj,44,1.290039,1.295156,1.003966
24,k_proj,48,1.264648,1.269657,1.00396
24,k_proj,52,1.244141,1.249061,1.003955
24,k_proj,56,1.223633,1.228466,1.00395
24,k_proj,60,1.208984,1.213756,1.003947
24,k_proj,64,1.192383,1.197084,1.003942
24,k_proj,68,1.180664,1.185315,1.003939
24,k_proj,72,1.162109,1.166682,1.003935
24,k_proj,76,1.146484,1.150991,1.003931
24,k_proj,80,1.134766,1.139222,1.003927
24,k_proj,84,1.117188,1.12157,1.003923
24,k_proj,88,1.103516,1.10784,1.003919
24,k_proj,92,1.089844,1.094111,1.003915
24,k_proj,96,1.071289,1.075478,1.00391
24,k_proj,100,1.063477,1.067633,1.003908
24,k_proj,104,1.047852,1.051942,1.003904
24,k_proj,108,1.035156,1.039193,1.0039
24,k_proj,112,1.019531,1.023503,1.003895
24,k_proj,116,1.005859,1.009773,1.003891
24,k_proj,120,0.983398,0.987218,1.003884
24,k_proj,124,0.972168,0.975941,1.003881
24,v_proj,0,2.302734,2.301456,0.999445
24,v_proj,4,2.144531,2.143341,0.999445
24,v_proj,8,2.017578,2.016459,0.999445
24,v_proj,12,1.9375,1.936426,0.999446
24,v_proj,16,1.866211,1.865177,0.999446
24,v_proj,20,1.807617,1.806616,0.999446
24,v_proj,24,1.766602,1.765623,0.999446
24,v_proj,28,1.736328,1.735366,0.999446
24,v_proj,32,1.72168,1.720726,0.999446
24,v_proj,36,1.706055,1.70511,0.999446
24,v_proj,40,1.691406,1.69047,0.999446
24,v_proj,44,1.68457,1.683637,0.999446
24,v_proj,48,1.668945,1.668021,0.999446
24,v_proj,52,1.655273,1.654357,0.999446
24,v_proj,56,1.647461,1.646549,0.999446
24,v_proj,60,1.634766,1.633861,0.999446
24,v_proj,64,1.626953,1.626052,0.999446
24,v_proj,68,1.611328,1.610436,0.999446
24,v_proj,72,1.597656,1.596772,0.999447
24,v_proj,76,1.588867,1.587988,0.999447
24,v_proj,80,1.574219,1.573348,0.999447
24,v_proj,84,1.563477,1.562611,0.999447
24,v_proj,88,1.552734,1.551875,0.999447
24,v_proj,92,1.538086,1.537235,0.999447
24,v_proj,96,1.529297,1.528451,0.999447
24,v_proj,100,1.516602,1.515763,0.999447
24,v_proj,104,1.507812,1.506978,0.999447
24,v_proj,108,1.49707,1.496242,0.999447
24,v_proj,112,1.481445,1.480626,0.999447
24,v_proj,116,1.469727,1.468914,0.999447
24,v_proj,120,1.453125,1.452321,0.999447
24,v_proj,124,1.441406,1.440609,0.999447
24,o_proj,0,6.238281,6.262579,1.003895
24,o_proj,4,3.117188,3.128708,1.003696
24,o_proj,8,2.855469,2.86595,1.003671
24,o_proj,12,2.794922,2.805163,1.003664
24,o_proj,16,2.748047,2.758103,1.00366
24,o_proj,20,2.712891,2.722808,1.003656
24,o_proj,24,2.667969,2.67771,1.003651
24,o_proj,28,2.634766,2.644376,1.003647
24,o_proj,32,2.615234,2.624767,1.003645
24,o_proj,36,2.583984,2.593394,1.003642
24,o_proj,40,2.548828,2.5581,1.003638
24,o_proj,44,2.525391,2.53457,1.003635
24,o_proj,48,2.5,2.50908,1.003632
24,o_proj,52,2.482422,2.491433,1.00363
24,o_proj,56,2.457031,2.465943,1.003627
24,o_proj,60,2.433594,2.442414,1.003624
24,o_proj,64,2.408203,2.416924,1.003621
24,o_proj,68,2.388672,2.397316,1.003619
24,o_proj,72,2.365234,2.373787,1.003616
24,o_proj,76,2.349609,2.358101,1.003614
24,o_proj,80,2.324219,2.332611,1.003611
24,o_proj,84,2.296875,2.305161,1.003607
24,o_proj,88,2.275391,2.283593,1.003605
24,o_proj,92,2.261719,2.269867,1.003603
24,o_proj,96,2.236328,2.244378,1.0036
24,o_proj,100,2.216797,2.224771,1.003597
24,o_proj,104,2.197266,2.205164,1.003595
24,o_proj,108,2.173828,2.181635,1.003591
24,o_proj,112,2.150391,2.158107,1.003588
24,o_proj,116,2.134766,2.142421,1.003586
24,o_proj,120,2.115234,2.122814,1.003583
24,o_proj,124,2.089844,2.097325,1.00358
25,q_proj,0,3.808594,3.80463,0.998959
25,q_proj,4,3.203125,3.199795,0.99896
25,q_proj,8,3.001953,2.998833,0.998961
25,q_proj,12,2.863281,2.860306,0.998961
25,q_proj,16,2.761719,2.75885,0.998961
25,q_proj,20,2.675781,2.673002,0.998961
25,q_proj,24,2.597656,2.594959,0.998961
25,q_proj,28,2.546875,2.54423,0.998962
25,q_proj,32,2.474609,2.47204,0.998962
25,q_proj,36,2.408203,2.405703,0.998962
25,q_proj,40,2.363281,2.360828,0.998962
25,q_proj,44,2.316406,2.314002,0.998962
25,q_proj,48,2.279297,2.276932,0.998962
25,q_proj,52,2.242188,2.239861,0.998962
25,q_proj,56,2.203125,2.200839,0.998962
25,q_proj,60,2.169922,2.167671,0.998963
25,q_proj,64,2.132812,2.1306,0.998963
25,q_proj,68,2.101562,2.099383,0.998963
25,q_proj,72,2.068359,2.066214,0.998963
25,q_proj,76,2.042969,2.04085,0.998963
25,q_proj,80,2.017578,2.015486,0.998963
25,q_proj,84,1.995117,1.993048,0.998963
25,q_proj,88,1.963867,1.961831,0.998963
25,q_proj,92,1.9375,1.935491,0.998963
25,q_proj,96,1.911133,1.909151,0.998963
25,q_proj,100,1.889648,1.887689,0.998963
25,q_proj,104,1.866211,1.864276,0.998963
25,q_proj,108,1.84668,1.844766,0.998963
25,q_proj,112,1.825195,1.823304,0.998964
25,q_proj,116,1.801758,1.799891,0.998964
25,q_proj,120,1.77832,1.776477,0.998964
25,q_proj,124,1.755859,1.75404,0.998964
25,k_proj,0,1.799805,1.807272,1.004149
25,k_proj,4,1.639648,1.646406,1.004122
25,k_proj,8,1.521484,1.527722,1.0041
25,k_proj,12,1.460938,1.46691,1.004088
25,k_proj,16,1.422852,1.428657,1.00408
25,k_proj,20,1.387695,1.393347,1.004073
25,k_proj,24,1.357422,1.362942,1.004067
25,k_proj,28,1.332031,1.337441,1.004061
25,k_proj,32,1.311523,1.316844,1.004056
25,k_proj,36,1.298828,1.304093,1.004054
25,k_proj,40,1.271484,1.276631,1.004047
25,k_proj,44,1.243164,1.248188,1.004041
25,k_proj,48,1.227539,1.232495,1.004037
25,k_proj,52,1.211914,1.216802,1.004033
25,k_proj,56,1.191406,1.196206,1.004028
25,k_proj,60,1.175781,1.180513,1.004025
25,k_proj,64,1.15332,1.157956,1.004019
25,k_proj,68,1.133789,1.13834,1.004014
25,k_proj,72,1.120117,1.124609,1.00401
25,k_proj,76,1.106445,1.110879,1.004007
25,k_proj,80,1.089844,1.094206,1.004003
25,k_proj,84,1.076172,1.080475,1.003999
25,k_proj,88,1.057617,1.061841,1.003994
25,k_proj,92,1.036133,1.040265,1.003988
25,k_proj,96,1.027344,1.031438,1.003985
25,k_proj,100,1.009766,1.013785,1.00398
25,k_proj,104,0.989746,0.99368,1.003974
25,k_proj,108,0.972168,0.976027,1.003969
25,k_proj,112,0.957031,0.960825,1.003965
25,k_proj,116,0.941406,0.945134,1.00396
25,k_proj,120,0.92334,0.926991,1.003954
25,k_proj,124,0.900879,0.904435,1.003947
25,v_proj,0,3.087891,3.074718,0.995734
25,v_proj,4,2.117188,2.108366,0.995834
25,v_proj,8,2.072266,2.063643,0.995839
25,v_proj,12,2.035156,2.026698,0.995844
25,v_proj,16,2.005859,1.997531,0.995848
25,v_proj,20,1.981445,1.973225,0.995851
25,v_proj,24,1.961914,1.953779,0.995854
25,v_proj,28,1.946289,1.938223,0.995856
25,v_proj,32,1.921875,1.913917,0.995859
25,v_proj,36,1.908203,1.900305,0.995861
25,v_proj,40,1.888672,1.88086,0.995864
25,v_proj,44,1.878906,1.871137,0.995865
25,v_proj,48,1.863281,1.855581,0.995867
25,v_proj,52,1.851562,1.843914,0.995869
25,v_proj,56,1.833008,1.825441,0.995872
25,v_proj,60,1.816406,1.808912,0.995874
25,v_proj,64,1.806641,1.799189,0.995876
25,v_proj,68,1.791992,1.784605,0.995878
25,v_proj,72,1.779297,1.771965,0.99588
25,v_proj,76,1.768555,1.76127,0.995881
25,v_proj,80,1.751953,1.744742,0.995884
25,v_proj,84,1.738281,1.73113,0.995886
25,v_proj,88,1.729492,1.722379,0.995887
25,v_proj,92,1.72168,1.714601,0.995888
25,v_proj,96,1.705078,1.698072,0.995891
25,v_proj,100,1.6875,1.68057,0.995894
25,v_proj,104,1.677734,1.670847,0.995895
25,v_proj,108,1.661133,1.654319,0.995898
25,v_proj,112,1.649414,1.642651,0.9959
25,v_proj,116,1.630859,1.624177,0.995903
25,v_proj,120,1.621094,1.614454,0.995904
25,v_proj,124,1.603516,1.596953,0.995907
25,o_proj,0,5.375,5.353023,0.995911
25,o_proj,4,3.544922,3.530735,0.995998
25,o_proj,8,3.03125,3.019217,0.99603
25,o_proj,12,2.933594,2.921968,0.996037
25,o_proj,16,2.853516,2.842224,0.996043
25,o_proj,20,2.775391,2.764424,0.996049
25,o_proj,24,2.728516,2.717744,0.996052
25,o_proj,28,2.664062,2.653558,0.996057
25,o_proj,32,2.636719,2.626328,0.996059
25,o_proj,36,2.603516,2.593262,0.996062
25,o_proj,40,2.572266,2.562142,0.996064
25,o_proj,44,2.537109,2.527131,0.996067
25,o_proj,48,2.519531,2.509626,0.996068
25,o_proj,52,2.488281,2.478505,0.996071
25,o_proj,56,2.466797,2.457109,0.996073
25,o_proj,60,2.441406,2.431824,0.996075
25,o_proj,64,2.425781,2.416263,0.996076
25,o_proj,68,2.402344,2.392922,0.996078
25,o_proj,72,2.378906,2.369582,0.99608
25,o_proj,76,2.357422,2.348186,0.996082
25,o_proj,80,2.335938,2.32679,0.996084
25,o_proj,84,2.3125,2.303449,0.996086
25,o_proj,88,2.294922,2.285944,0.996088
25,o_proj,92,2.267578,2.258712,0.99609
25,o_proj,96,2.248047,2.239261,0.996092
25,o_proj,100,2.234375,2.225646,0.996093
25,o_proj,104,2.210938,2.202305,0.996095
25,o_proj,108,2.191406,2.182853,0.996097
25,o_proj,112,2.166016,2.157567,0.9961
25,o_proj,116,2.148438,2.140061,0.996101
25,o_proj,120,2.113281,2.105049,0.996105
25,o_proj,124,2.091797,2.083653,0.996107
26,q_proj,0,3.949219,3.966692,1.004424
26,q_proj,4,3.398438,3.41332,1.004379
26,q_proj,8,3.1875,3.201397,1.00436
26,q_proj,12,3.074219,3.087588,1.004349
26,q_proj,16,2.980469,2.993402,1.004339
26,q_proj,20,2.90625,2.918839,1.004332
26,q_proj,24,2.824219,2.836428,1.004323
26,q_proj,28,2.751953,2.763829,1.004315
26,q_proj,32,2.677734,2.689267,1.004307
26,q_proj,36,2.642578,2.653949,1.004303
26,q_proj,40,2.591797,2.602933,1.004297
26,q_proj,44,2.509766,2.520525,1.004287
26,q_proj,48,2.480469,2.491094,1.004284
26,q_proj,52,2.419922,2.43027,1.004276
26,q_proj,56,2.396484,2.406725,1.004273
26,q_proj,60,2.359375,2.369446,1.004268
26,q_proj,64,2.320312,2.330205,1.004263
26,q_proj,68,2.28125,2.290964,1.004258
26,q_proj,72,2.236328,2.245837,1.004252
26,q_proj,76,2.183594,2.192862,1.004245
26,q_proj,80,2.154297,2.163432,1.004241
26,q_proj,84,2.119141,2.128116,1.004236
26,q_proj,88,2.089844,2.098687,1.004231
26,q_proj,92,2.048828,2.057485,1.004225
26,q_proj,96,2.017578,2.026093,1.00422
26,q_proj,100,1.988281,1.996664,1.004216
26,q_proj,104,1.958984,1.967235,1.004212
26,q_proj,108,1.922852,1.930939,1.004206
26,q_proj,112,1.898438,1.906415,1.004202
26,q_proj,116,1.867188,1.875024,1.004197
26,q_proj,120,1.824219,1.831862,1.00419
26,q_proj,124,1.803711,1.811262,1.004186
26,k_proj,0,1.926758,1.934983,1.004269
26,k_proj,4,1.679688,1.686792,1.00423
26,k_proj,8,1.580078,1.586734,1.004213
26,k_proj,12,1.495117,1.501392,1.004197
26,k_proj,16,1.450195,1.456269,1.004188
26,k_proj,20,1.385742,1.391528,1.004175
26,k_proj,24,1.355469,1.36112,1.004169
26,k_proj,28,1.316406,1.321884,1.004161
26,k_proj,32,1.286133,1.291476,1.004154
26,k_proj,36,1.260742,1.265973,1.004149
26,k_proj,40,1.234375,1.239489,1.004143
26,k_proj,44,1.204102,1.209081,1.004136
26,k_proj,48,1.1875,1.192407,1.004132
26,k_proj,52,1.163086,1.167885,1.004126
26,k_proj,56,1.145508,1.150229,1.004122
26,k_proj,60,1.126953,1.131593,1.004117
26,k_proj,64,1.108398,1.112957,1.004112
26,k_proj,68,1.080078,1.084512,1.004105
26,k_proj,72,1.064453,1.068818,1.004101
26,k_proj,76,1.045898,1.050182,1.004096
26,k_proj,80,1.02832,1.032527,1.004091
26,k_proj,84,1.011719,1.015853,1.004087
26,k_proj,88,0.993652,0.997708,1.004081
26,k_proj,92,0.978516,0.982505,1.004077
26,k_proj,96,0.962402,0.966322,1.004072
26,k_proj,100,0.95166,0.955533,1.004069
26,k_proj,104,0.933105,0.936897,1.004064
26,k_proj,108,0.919434,0.923166,1.00406
26,k_proj,112,0.90625,0.909925,1.004055
26,k_proj,116,0.888672,0.892271,1.00405
26,k_proj,120,0.868164,0.871674,1.004043
26,k_proj,124,0.854004,0.857453,1.004039
26,v_proj,0,3.160156,3.171151,1.003479
26,v_proj,4,2.804688,2.814394,1.003461
26,v_proj,8,2.757812,2.767349,1.003458
26,v_proj,12,2.726562,2.735986,1.003456
26,v_proj,16,2.701172,2.710504,1.003455
26,v_proj,20,2.671875,2.681101,1.003453
26,v_proj,24,2.650391,2.659539,1.003452
26,v_proj,28,2.626953,2.636017,1.00345
26,v_proj,32,2.597656,2.606615,1.003449
26,v_proj,36,2.574219,2.583093,1.003447
26,v_proj,40,2.558594,2.567412,1.003446
26,v_proj,44,2.529297,2.538009,1.003445
26,v_proj,48,2.501953,2.510567,1.003443
26,v_proj,52,2.476562,2.485085,1.003441
26,v_proj,56,2.449219,2.457643,1.00344
26,v_proj,60,2.425781,2.434121,1.003438
26,v_proj,64,2.40625,2.41452,1.003437
26,v_proj,68,2.380859,2.389038,1.003435
26,v_proj,72,2.357422,2.365516,1.003434
26,v_proj,76,2.328125,2.336114,1.003432
26,v_proj,80,2.304688,2.312593,1.00343
26,v_proj,84,2.277344,2.285151,1.003428
26,v_proj,88,2.253906,2.261629,1.003427
26,v_proj,92,2.230469,2.238108,1.003425
26,v_proj,96,2.205078,2.212626,1.003423
26,v_proj,100,2.171875,2.179304,1.003421
26,v_proj,104,2.140625,2.147943,1.003418
26,v_proj,108,2.117188,2.124421,1.003417
26,v_proj,112,2.085938,2.09306,1.003414
26,v_proj,116,2.056641,2.063658,1.003412
26,v_proj,120,2.025391,2.032297,1.00341
26,v_proj,124,1.995117,2.001915,1.003407
26,o_proj,0,6.28125,6.304695,1.003733
26,o_proj,4,3.080078,3.091003,1.003547
26,o_proj,8,2.927734,2.93808,1.003534
26,o_proj,12,2.826172,2.836132,1.003524
26,o_proj,16,2.791016,2.800843,1.003521
26,o_proj,20,2.75,2.759672,1.003517
26,o_proj,24,2.728516,2.738107,1.003515
26,o_proj,28,2.705078,2.714581,1.003513
26,o_proj,32,2.669922,2.679292,1.003509
26,o_proj,36,2.648438,2.657727,1.003507
26,o_proj,40,2.619141,2.628319,1.003504
26,o_proj,44,2.597656,2.606754,1.003502
26,o_proj,48,2.578125,2.587149,1.0035
26,o_proj,52,2.556641,2.565584,1.003498
26,o_proj,56,2.535156,2.544019,1.003496
26,o_proj,60,2.515625,2.524414,1.003494
26,o_proj,64,2.498047,2.50677,1.003492
26,o_proj,68,2.478516,2.487166,1.00349
26,o_proj,72,2.453125,2.46168,1.003487
26,o_proj,76,2.431641,2.440115,1.003485
26,o_proj,80,2.40625,2.414629,1.003482
26,o_proj,84,2.384766,2.393064,1.00348
26,o_proj,88,2.367188,2.375421,1.003478
26,o_proj,92,2.341797,2.349935,1.003475
26,o_proj,96,2.320312,2.32837,1.003473
26,o_proj,100,2.300781,2.308766,1.00347
26,o_proj,104,2.273438,2.28132,1.003467
26,o_proj,108,2.25,2.257795,1.003465
26,o_proj,112,2.228516,2.236231,1.003462
26,o_proj,116,2.205078,2.212706,1.003459
26,o_proj,120,2.171875,2.179379,1.003455
26,o_proj,124,2.142578,2.149974,1.003452
27,q_proj,0,7.863281,7.89835,1.00446
27,q_proj,4,4.390625,4.409425,1.004282
27,q_proj,8,3.621094,3.636387,1.004223
27,q_proj,12,3.4375,3.451962,1.004207
27,q_proj,16,3.304688,3.318552,1.004195
27,q_proj,20,3.173828,3.187104,1.004183
27,q_proj,24,3.0625,3.075277,1.004172
27,q_proj,28,2.953125,2.965413,1.004161
27,q_proj,32,2.894531,2.906557,1.004155
27,q_proj,36,2.830078,2.841817,1.004148
27,q_proj,40,2.753906,2.765306,1.00414
27,q_proj,44,2.662109,2.673102,1.004129
27,q_proj,48,2.609375,2.620134,1.004123
27,q_proj,52,2.541016,2.551472,1.004115
27,q_proj,56,2.509766,2.520084,1.004111
27,q_proj,60,2.466797,2.476926,1.004106
27,q_proj,64,2.414062,2.423959,1.0041
27,q_proj,68,2.380859,2.39061,1.004095
27,q_proj,72,2.332031,2.341567,1.004089
27,q_proj,76,2.302734,2.312141,1.004085
27,q_proj,80,2.263672,2.272907,1.00408
27,q_proj,84,2.230469,2.239559,1.004075
27,q_proj,88,2.195312,2.204248,1.00407
27,q_proj,92,2.162109,2.1709,1.004066
27,q_proj,96,2.128906,2.137552,1.004061
27,q_proj,100,2.101562,2.110089,1.004057
27,q_proj,104,2.078125,2.086549,1.004054
27,q_proj,108,2.033203,2.041432,1.004047
27,q_proj,112,2.011719,2.019854,1.004044
27,q_proj,116,1.982422,1.99043,1.004039
27,q_proj,120,1.952148,1.960025,1.004035
27,q_proj,124,1.922852,1.930601,1.00403
27,k_proj,0,2.115234,2.119068,1.001812
27,k_proj,4,1.883789,1.887202,1.001812
