layer,proj,idx,sigma,m_sigma,ratio
9,q_proj,48,2.71875,2.724479,1.002107
9,q_proj,52,2.667969,2.673588,1.002106
9,q_proj,56,2.623047,2.628568,1.002105
9,q_proj,60,2.583984,2.589421,1.002104
9,q_proj,64,2.541016,2.546359,1.002103
9,q_proj,68,2.501953,2.507212,1.002102
9,q_proj,72,2.464844,2.470022,1.002101
9,q_proj,76,2.423828,2.428918,1.0021
9,q_proj,80,2.386719,2.391729,1.002099
9,q_proj,84,2.351562,2.356496,1.002098
9,q_proj,88,2.320312,2.325179,1.002097
9,q_proj,92,2.287109,2.291904,1.002096
9,q_proj,96,2.25,2.254714,1.002095
9,q_proj,100,2.216797,2.22144,1.002094
9,q_proj,104,2.189453,2.194037,1.002094
9,q_proj,108,2.162109,2.166634,1.002093
9,q_proj,112,2.126953,2.131402,1.002092
9,q_proj,116,2.095703,2.100085,1.002091
9,q_proj,120,2.054688,2.058981,1.00209
9,q_proj,124,2.001953,2.006133,1.002088
9,k_proj,0,2.669922,2.667164,0.998967
9,k_proj,4,2.175781,2.173536,0.998968
9,k_proj,8,2.09375,2.09159,0.998968
9,k_proj,12,2.023438,2.02135,0.998968
9,k_proj,16,1.975586,1.973548,0.998969
9,k_proj,20,1.928711,1.926722,0.998969
9,k_proj,24,1.868164,1.866238,0.998969
9,k_proj,28,1.822266,1.820387,0.998969
9,k_proj,32,1.793945,1.792096,0.998969
9,k_proj,36,1.761719,1.759903,0.998969
9,k_proj,40,1.736328,1.734538,0.998969
9,k_proj,44,1.708008,1.706247,0.998969
9,k_proj,48,1.675781,1.674054,0.998969
9,k_proj,52,1.641602,1.63991,0.998969
9,k_proj,56,1.609375,1.607717,0.99897
9,k_proj,60,1.584961,1.583328,0.99897
9,k_proj,64,1.55957,1.557963,0.99897
9,k_proj,68,1.519531,1.517966,0.99897
9,k_proj,72,1.496094,1.494552,0.99897
9,k_proj,76,1.463867,1.462359,0.99897
9,k_proj,80,1.438477,1.436995,0.99897
9,k_proj,84,1.402344,1.4009,0.99897
9,k_proj,88,1.381836,1.380413,0.99897
9,k_proj,92,1.354492,1.353097,0.99897
9,k_proj,96,1.322266,1.320904,0.99897
9,k_proj,100,1.300781,1.299442,0.99897
9,k_proj,104,1.271484,1.270175,0.998971
9,k_proj,108,1.245117,1.243836,0.998971
9,k_proj,112,1.219727,1.218471,0.998971
9,k_proj,116,1.185547,1.184327,0.998971
9,k_proj,120,1.160156,1.158962,0.998971
9,k_proj,124,1.125,1.123842,0.998971
9,v_proj,0,1.511719,1.511409,0.999795
9,v_proj,4,1.398438,1.398151,0.999795
9,v_proj,8,1.382812,1.38253,0.999795
9,v_proj,12,1.365234,1.364955,0.999795
9,v_proj,16,1.34668,1.346404,0.999795
9,v_proj,20,1.335938,1.335664,0.999795
9,v_proj,24,1.327148,1.326877,0.999795
9,v_proj,28,1.317383,1.317113,0.999795
9,v_proj,32,1.307617,1.30735,0.999796
9,v_proj,36,1.297852,1.297586,0.999796
9,v_proj,40,1.289062,1.288799,0.999796
9,v_proj,44,1.28125,1.280988,0.999795
9,v_proj,48,1.273438,1.273177,0.999796
9,v_proj,52,1.265625,1.265366,0.999796
9,v_proj,56,1.255859,1.255603,0.999796
9,v_proj,60,1.248047,1.247792,0.999796
9,v_proj,64,1.241211,1.240957,0.999796
9,v_proj,68,1.235352,1.235099,0.999796
9,v_proj,72,1.226562,1.226312,0.999796
9,v_proj,76,1.21875,1.218501,0.999796
9,v_proj,80,1.211914,1.211666,0.999796
9,v_proj,84,1.202148,1.201903,0.999796
9,v_proj,88,1.195312,1.195068,0.999796
9,v_proj,92,1.188477,1.188234,0.999796
9,v_proj,96,1.179688,1.179446,0.999796
9,v_proj,100,1.171875,1.171636,0.999796
9,v_proj,104,1.163086,1.162848,0.999796
9,v_proj,108,1.15332,1.153085,0.999796
9,v_proj,112,1.145508,1.145274,0.999796
9,v_proj,116,1.135742,1.13551,0.999796
9,v_proj,120,1.12793,1.127699,0.999796
9,v_proj,124,1.114258,1.11403,0.999796
9,o_proj,0,6.386719,6.386043,0.999894
9,o_proj,4,2.998047,2.997735,0.999896
9,o_proj,8,2.894531,2.89423,0.999896
9,o_proj,12,2.794922,2.794631,0.999896
9,o_proj,16,2.71875,2.718468,0.999896
9,o_proj,20,2.667969,2.667692,0.999896
9,o_proj,24,2.619141,2.618869,0.999896
9,o_proj,28,2.556641,2.556376,0.999896
9,o_proj,32,2.519531,2.51927,0.999896
9,o_proj,36,2.478516,2.478259,0.999896
9,o_proj,40,2.4375,2.437248,0.999896
9,o_proj,44,2.392578,2.39233,0.999896
9,o_proj,48,2.365234,2.36499,0.999896
9,o_proj,52,2.332031,2.33179,0.999897
9,o_proj,56,2.298828,2.29859,0.999896
9,o_proj,60,2.267578,2.267344,0.999897
9,o_proj,64,2.240234,2.240003,0.999897
9,o_proj,68,2.208984,2.208756,0.999897
9,o_proj,72,2.1875,2.187274,0.999897
9,o_proj,76,2.160156,2.159933,0.999897
9,o_proj,80,2.130859,2.130639,0.999897
9,o_proj,84,2.111328,2.11111,0.999897
9,o_proj,88,2.087891,2.087675,0.999897
9,o_proj,92,2.058594,2.058381,0.999897
9,o_proj,96,2.042969,2.042758,0.999897
9,o_proj,100,2.027344,2.027135,0.999897
9,o_proj,104,2.009766,2.009558,0.999897
9,o_proj,108,1.991211,1.991006,0.999897
9,o_proj,112,1.976562,1.976359,0.999897
9,o_proj,116,1.953125,1.952924,0.999897
9,o_proj,120,1.938477,1.938277,0.999897
9,o_proj,124,1.924805,1.924606,0.999897
10,q_proj,0,4.320312,4.314597,0.998677
10,q_proj,4,3.634766,3.629965,0.998679
10,q_proj,8,3.460938,3.456369,0.99868
10,q_proj,12,3.308594,3.304228,0.998681
10,q_proj,16,3.183594,3.179395,0.998681
10,q_proj,20,3.095703,3.091621,0.998681
10,q_proj,24,2.998047,2.994095,0.998682
10,q_proj,28,2.921875,2.918024,0.998682
10,q_proj,32,2.882812,2.879014,0.998682
10,q_proj,36,2.826172,2.822448,0.998683
10,q_proj,40,2.777344,2.773685,0.998683
10,q_proj,44,2.722656,2.719071,0.998683
10,q_proj,48,2.671875,2.668357,0.998683
10,q_proj,52,2.621094,2.617643,0.998684
10,q_proj,56,2.583984,2.580583,0.998684
10,q_proj,60,2.554688,2.551325,0.998684
10,q_proj,64,2.503906,2.500612,0.998684
10,q_proj,68,2.474609,2.471354,0.998684
10,q_proj,72,2.4375,2.434294,0.998685
10,q_proj,76,2.400391,2.397233,0.998685
10,q_proj,80,2.369141,2.366025,0.998685
10,q_proj,84,2.339844,2.336767,0.998685
10,q_proj,88,2.306641,2.303608,0.998685
10,q_proj,92,2.28125,2.278251,0.998685
10,q_proj,96,2.251953,2.248993,0.998685
10,q_proj,100,2.222656,2.219735,0.998686
10,q_proj,104,2.191406,2.188526,0.998686
10,q_proj,108,2.154297,2.151466,0.998686
10,q_proj,112,2.134766,2.131961,0.998686
10,q_proj,116,2.097656,2.094901,0.998686
10,q_proj,120,2.068359,2.065643,0.998687
10,q_proj,124,2.041016,2.038335,0.998687
10,k_proj,0,2.644531,2.645117,1.000221
10,k_proj,4,2.195312,2.195798,1.000221
10,k_proj,8,2.107422,2.107888,1.000221
10,k_proj,12,2.050781,2.051234,1.000221
10,k_proj,16,2.013672,2.014117,1.000221
10,k_proj,20,1.975586,1.976022,1.000221
10,k_proj,24,1.93457,1.934998,1.000221
10,k_proj,28,1.900391,1.90081,1.000221
10,k_proj,32,1.869141,1.869553,1.000221
10,k_proj,36,1.839844,1.84025,1.000221
10,k_proj,40,1.816406,1.816807,1.000221
10,k_proj,44,1.789062,1.789457,1.000221
10,k_proj,48,1.765625,1.766015,1.000221
10,k_proj,52,1.730469,1.730851,1.000221
10,k_proj,56,1.712891,1.713269,1.000221
10,k_proj,60,1.686523,1.686895,1.000221
10,k_proj,64,1.662109,1.662476,1.000221
10,k_proj,68,1.646484,1.646848,1.000221
10,k_proj,72,1.616211,1.616567,1.000221
10,k_proj,76,1.59082,1.591171,1.000221
10,k_proj,80,1.568359,1.568705,1.000221
10,k_proj,84,1.550781,1.551123,1.00022
10,k_proj,88,1.519531,1.519866,1.00022
10,k_proj,92,1.5,1.500331,1.00022
10,k_proj,96,1.482422,1.482749,1.00022
10,k_proj,100,1.456055,1.456376,1.00022
10,k_proj,104,1.433594,1.43391,1.00022
10,k_proj,108,1.40625,1.40656,1.00022
10,k_proj,112,1.384766,1.385071,1.00022
10,k_proj,116,1.366211,1.366512,1.00022
10,k_proj,120,1.34375,1.344046,1.00022
10,k_proj,124,1.322266,1.322557,1.00022
10,v_proj,0,1.360352,1.358469,0.998616
10,v_proj,4,1.331055,1.329213,0.998616
10,v_proj,8,1.316406,1.314585,0.998616
10,v_proj,12,1.298828,1.297031,0.998616
10,v_proj,16,1.289062,1.287279,0.998616
10,v_proj,20,1.279297,1.277527,0.998616
10,v_proj,24,1.266602,1.264849,0.998616
10,v_proj,28,1.255859,1.254122,0.998616
10,v_proj,32,1.245117,1.243394,0.998616
10,v_proj,36,1.239258,1.237543,0.998616
10,v_proj,40,1.229492,1.227791,0.998616
10,v_proj,44,1.220703,1.219014,0.998616
10,v_proj,48,1.207031,1.205361,0.998616
10,v_proj,52,1.200195,1.198534,0.998616
10,v_proj,56,1.193359,1.191708,0.998616
10,v_proj,60,1.183594,1.181956,0.998616
10,v_proj,64,1.173828,1.172204,0.998616
10,v_proj,68,1.166016,1.164402,0.998616
10,v_proj,72,1.157227,1.155625,0.998616
10,v_proj,76,1.145508,1.143922,0.998616
10,v_proj,80,1.137695,1.136121,0.998616
10,v_proj,84,1.128906,1.127344,0.998616
10,v_proj,88,1.12207,1.120517,0.998616
10,v_proj,92,1.111328,1.10979,0.998616
10,v_proj,96,1.104492,1.102963,0.998616
10,v_proj,100,1.095703,1.094186,0.998616
10,v_proj,104,1.086914,1.08541,0.998616
10,v_proj,108,1.078125,1.076633,0.998616
10,v_proj,112,1.068359,1.06688,0.998616
10,v_proj,116,1.05957,1.058104,0.998616
10,v_proj,120,1.047852,1.046401,0.998616
10,v_proj,124,1.03418,1.032748,0.998616
10,o_proj,0,4.164062,4.166947,1.000693
10,o_proj,4,2.933594,2.935619,1.00069
10,o_proj,8,2.783203,2.785123,1.00069
10,o_proj,12,2.583984,2.585766,1.000689
10,o_proj,16,2.507812,2.509541,1.000689
10,o_proj,20,2.464844,2.466542,1.000689
10,o_proj,24,2.404297,2.405953,1.000689
10,o_proj,28,2.355469,2.357091,1.000689
10,o_proj,32,2.310547,2.312138,1.000689
10,o_proj,36,2.265625,2.267185,1.000689
10,o_proj,40,2.222656,2.224186,1.000688
10,o_proj,44,2.201172,2.202687,1.000688
10,o_proj,48,2.175781,2.177279,1.000688
10,o_proj,52,2.144531,2.146007,1.000688
10,o_proj,56,2.123047,2.124508,1.000688
10,o_proj,60,2.099609,2.101054,1.000688
10,o_proj,64,2.074219,2.075646,1.000688
10,o_proj,68,2.044922,2.046328,1.000688
10,o_proj,72,2.027344,2.028738,1.000688
10,o_proj,76,2.007812,2.009193,1.000688
10,o_proj,80,1.987305,1.988671,1.000688
10,o_proj,84,1.970703,1.972058,1.000688
10,o_proj,88,1.953125,1.954468,1.000687
10,o_proj,92,1.932617,1.933946,1.000687
10,o_proj,96,1.918945,1.920264,1.000687
10,o_proj,100,1.904297,1.905606,1.000687
10,o_proj,104,1.87793,1.87922,1.000687
10,o_proj,108,1.862305,1.863584,1.000687
10,o_proj,112,1.844727,1.845994,1.000687
10,o_proj,116,1.831055,1.832313,1.000687
10,o_proj,120,1.8125,1.813745,1.000687
10,o_proj,124,1.789062,1.790291,1.000687
11,q_proj,0,4.066406,4.063367,0.999253
11,q_proj,4,3.498047,3.495436,0.999254
11,q_proj,8,3.337891,3.3354,0.999254
11,q_proj,12,3.205078,3.202687,0.999254
11,q_proj,16,3.099609,3.097298,0.999254
11,q_proj,20,3.042969,3.0407,0.999254
11,q_proj,24,2.978516,2.976295,0.999254
11,q_proj,28,2.939453,2.937262,0.999255
11,q_proj,32,2.892578,2.890422,0.999255
11,q_proj,36,2.845703,2.843582,0.999255
11,q_proj,40,2.800781,2.798694,0.999255
11,q_proj,44,2.773438,2.771371,0.999255
11,q_proj,48,2.740234,2.738193,0.999255
11,q_proj,52,2.716797,2.714773,0.999255
11,q_proj,56,2.6875,2.685498,0.999255
11,q_proj,60,2.65625,2.654271,0.999255
11,q_proj,64,2.623047,2.621093,0.999255
11,q_proj,68,2.591797,2.589867,0.999255
11,q_proj,72,2.566406,2.564495,0.999255
11,q_proj,76,2.548828,2.54693,0.999255
11,q_proj,80,2.527344,2.525462,0.999255
11,q_proj,84,2.5,2.498139,0.999255
11,q_proj,88,2.474609,2.472767,0.999256
11,q_proj,92,2.445312,2.443492,0.999256
11,q_proj,96,2.417969,2.416169,0.999256
11,q_proj,100,2.394531,2.392749,0.999256
11,q_proj,104,2.375,2.373232,0.999256
11,q_proj,108,2.34375,2.342006,0.999256
11,q_proj,112,2.320312,2.318586,0.999256
11,q_proj,116,2.285156,2.283456,0.999256
11,q_proj,120,2.263672,2.261988,0.999256
11,q_proj,124,2.224609,2.222955,0.999256
11,k_proj,0,2.626953,2.632738,1.002202
11,k_proj,4,2.304688,2.309753,1.002198
11,k_proj,8,2.25,2.254944,1.002197
11,k_proj,12,2.207031,2.211879,1.002197
11,k_proj,16,2.164062,2.168815,1.002196
11,k_proj,20,2.134766,2.139453,1.002196
11,k_proj,24,2.101562,2.106176,1.002195
11,k_proj,28,2.070312,2.074856,1.002195
11,k_proj,32,2.033203,2.037664,1.002194
11,k_proj,36,2.001953,2.006345,1.002194
11,k_proj,40,1.984375,1.988727,1.002193
11,k_proj,44,1.953125,1.957408,1.002193
11,k_proj,48,1.929688,1.933918,1.002193
11,k_proj,52,1.891602,1.895748,1.002192
11,k_proj,56,1.871094,1.875194,1.002192
11,k_proj,60,1.844727,1.848768,1.002191
11,k_proj,64,1.806641,1.810598,1.00219
11,k_proj,68,1.78125,1.785151,1.00219
11,k_proj,72,1.75,1.753832,1.002189
11,k_proj,76,1.725586,1.729363,1.002189
11,k_proj,80,1.699219,1.702938,1.002189
11,k_proj,84,1.666992,1.67064,1.002188
11,k_proj,88,1.638672,1.642256,1.002187
11,k_proj,92,1.612305,1.615831,1.002187
11,k_proj,96,1.585938,1.589405,1.002186
11,k_proj,100,1.55957,1.562979,1.002186
11,k_proj,104,1.537109,1.540469,1.002185
11,k_proj,108,1.509766,1.513064,1.002185
11,k_proj,112,1.487305,1.490553,1.002184
11,k_proj,116,1.452148,1.455319,1.002184
11,k_proj,120,1.429688,1.432809,1.002183
11,k_proj,124,1.404297,1.407362,1.002183
11,v_proj,0,1.439453,1.441235,1.001238
11,v_proj,4,1.348633,1.350304,1.001239
11,v_proj,8,1.316406,1.318038,1.00124
11,v_proj,12,1.286133,1.287728,1.00124
11,v_proj,16,1.25293,1.254484,1.00124
11,v_proj,20,1.242188,1.243729,1.001241
11,v_proj,24,1.222656,1.224174,1.001241
11,v_proj,28,1.207031,1.208529,1.001241
11,v_proj,32,1.195312,1.196796,1.001241
11,v_proj,36,1.183594,1.185063,1.001242
11,v_proj,40,1.170898,1.172352,1.001242
11,v_proj,44,1.160156,1.161597,1.001242
11,v_proj,48,1.151367,1.152797,1.001242
11,v_proj,52,1.139648,1.141064,1.001242
11,v_proj,56,1.125977,1.127376,1.001243
11,v_proj,60,1.118164,1.119554,1.001243
11,v_proj,64,1.109375,1.110754,1.001243
11,v_proj,68,1.099609,1.100976,1.001243
11,v_proj,72,1.083984,1.085332,1.001243
11,v_proj,76,1.074219,1.075554,1.001243
11,v_proj,80,1.06543,1.066755,1.001244
11,v_proj,84,1.057617,1.058933,1.001244
11,v_proj,88,1.044922,1.046222,1.001244
11,v_proj,92,1.037109,1.0384,1.001244
11,v_proj,96,1.025391,1.026666,1.001244
11,v_proj,100,1.017578,1.018844,1.001244
11,v_proj,104,1.006836,1.008089,1.001245
11,v_proj,108,0.996094,0.997334,1.001245
11,v_proj,112,0.98584,0.987067,1.001245
11,v_proj,116,0.972656,0.973867,1.001245
11,v_proj,120,0.964355,0.965556,1.001245
11,v_proj,124,0.949219,0.950401,1.001246
11,o_proj,0,4.351562,4.349875,0.999612
11,o_proj,4,2.908203,2.907081,0.999614
11,o_proj,8,2.753906,2.752844,0.999614
11,o_proj,12,2.628906,2.627893,0.999614
11,o_proj,16,2.548828,2.547846,0.999615
11,o_proj,20,2.476562,2.475609,0.999615
11,o_proj,24,2.402344,2.401419,0.999615
11,o_proj,28,2.357422,2.356514,0.999615
11,o_proj,32,2.3125,2.31161,0.999615
11,o_proj,36,2.271484,2.27061,0.999615
11,o_proj,40,2.230469,2.229611,0.999615
11,o_proj,44,2.203125,2.202277,0.999615
11,o_proj,48,2.177734,2.176897,0.999615
11,o_proj,52,2.140625,2.139802,0.999615
11,o_proj,56,2.119141,2.118326,0.999615
11,o_proj,60,2.091797,2.090993,0.999616
11,o_proj,64,2.070312,2.069517,0.999616
11,o_proj,68,2.037109,2.036326,0.999616
11,o_proj,72,2.013672,2.012898,0.999616
11,o_proj,76,1.993164,1.992398,0.999616
11,o_proj,80,1.975586,1.974827,0.999616
11,o_proj,84,1.957031,1.95628,0.999616
11,o_proj,88,1.933594,1.932851,0.999616
11,o_proj,92,1.914062,1.913327,0.999616
11,o_proj,96,1.896484,1.895756,0.999616
11,o_proj,100,1.879883,1.879161,0.999616
11,o_proj,104,1.865234,1.864518,0.999616
11,o_proj,108,1.839844,1.839138,0.999616
11,o_proj,112,1.817383,1.816685,0.999616
11,o_proj,116,1.799805,1.799114,0.999616
11,o_proj,120,1.782227,1.781543,0.999616
11,o_proj,124,1.765625,1.764948,0.999616
12,q_proj,0,3.980469,3.98539,1.001236
12,q_proj,4,3.533203,3.537564,1.001234
12,q_proj,8,3.339844,3.343962,1.001233
12,q_proj,12,3.158203,3.162095,1.001232
12,q_proj,16,3.072266,3.07605,1.001232
12,q_proj,20,2.957031,2.960671,1.001231
12,q_proj,24,2.884766,2.888315,1.00123
12,q_proj,28,2.798828,2.80227,1.00123
12,q_proj,32,2.759766,2.763159,1.00123
12,q_proj,36,2.71875,2.722092,1.001229
12,q_proj,40,2.671875,2.675159,1.001229
12,q_proj,44,2.638672,2.641914,1.001229
12,q_proj,48,2.605469,2.60867,1.001229
12,q_proj,52,2.558594,2.561736,1.001228
12,q_proj,56,2.527344,2.530447,1.001228
12,q_proj,60,2.5,2.50307,1.001228
12,q_proj,64,2.46875,2.471781,1.001228
12,q_proj,68,2.439453,2.442447,1.001227
12,q_proj,72,2.414062,2.417025,1.001227
12,q_proj,76,2.384766,2.387692,1.001227
12,q_proj,80,2.365234,2.368136,1.001227
12,q_proj,84,2.333984,2.336847,1.001227
12,q_proj,88,2.3125,2.315336,1.001226
12,q_proj,92,2.279297,2.282092,1.001226
12,q_proj,96,2.265625,2.268403,1.001226
12,q_proj,100,2.236328,2.239069,1.001226
12,q_proj,104,2.205078,2.20778,1.001225
12,q_proj,108,2.1875,2.190181,1.001225
12,q_proj,112,2.166016,2.168669,1.001225
12,q_proj,116,2.138672,2.141292,1.001225
12,q_proj,120,2.117188,2.119781,1.001225
12,q_proj,124,2.083984,2.086536,1.001224
12,k_proj,0,2.546875,2.546991,1.000045
12,k_proj,4,2.214844,2.214943,1.000045
12,k_proj,8,2.117188,2.117282,1.000044
12,k_proj,12,2.078125,2.078217,1.000044
12,k_proj,16,2.044922,2.045012,1.000044
12,k_proj,20,2.001953,2.002042,1.000044
12,k_proj,24,1.966797,1.966884,1.000044
12,k_proj,28,1.945312,1.945398,1.000044
12,k_proj,32,1.918945,1.91903,1.000044
12,k_proj,36,1.889648,1.889731,1.000044
12,k_proj,40,1.858398,1.85848,1.000044
12,k_proj,44,1.837891,1.837971,1.000044
12,k_proj,48,1.810547,1.810626,1.000044
12,k_proj,52,1.789062,1.78914,1.000044
12,k_proj,56,1.767578,1.767655,1.000044
12,k_proj,60,1.745117,1.745193,1.000043
12,k_proj,64,1.72168,1.721754,1.000043
12,k_proj,68,1.701172,1.701245,1.000043
12,k_proj,72,1.677734,1.677807,1.000043
12,k_proj,76,1.665039,1.665111,1.000043
12,k_proj,80,1.643555,1.643625,1.000043
12,k_proj,84,1.625,1.62507,1.000043
12,k_proj,88,1.608398,1.608467,1.000043
12,k_proj,92,1.587891,1.587959,1.000043
12,k_proj,96,1.572266,1.572333,1.000043
12,k_proj,100,1.543945,1.544011,1.000043
12,k_proj,104,1.533203,1.533269,1.000043
12,k_proj,108,1.506836,1.5069,1.000043
12,k_proj,112,1.482422,1.482485,1.000042
12,k_proj,116,1.464844,1.464906,1.000042
12,k_proj,120,1.436523,1.436584,1.000042
12,k_proj,124,1.412109,1.412169,1.000042
12,v_proj,0,1.378906,1.380219,1.000952
12,v_proj,4,1.316406,1.317655,1.000949
12,v_proj,8,1.295898,1.297127,1.000948
12,v_proj,12,1.280273,1.281486,1.000947
12,v_proj,16,1.263672,1.264868,1.000946
12,v_proj,20,1.250977,1.252159,1.000946
12,v_proj,24,1.237305,1.238474,1.000945
12,v_proj,28,1.228516,1.229676,1.000944
12,v_proj,32,1.212891,1.214035,1.000944
12,v_proj,36,1.202148,1.203282,1.000943
12,v_proj,40,1.192383,1.193507,1.000943
12,v_proj,44,1.179688,1.180799,1.000942
12,v_proj,48,1.170898,1.172001,1.000941
12,v_proj,52,1.160156,1.161248,1.000941
12,v_proj,56,1.148438,1.149517,1.00094
12,v_proj,60,1.138672,1.139742,1.00094
12,v_proj,64,1.12793,1.128989,1.000939
12,v_proj,68,1.119141,1.120191,1.000939
12,v_proj,72,1.109375,1.110416,1.000938
12,v_proj,76,1.095703,1.09673,1.000937
12,v_proj,80,1.083008,1.084022,1.000936
12,v_proj,84,1.076172,1.077179,1.000936
12,v_proj,88,1.067383,1.068381,1.000936
12,v_proj,92,1.057617,1.058606,1.000935
12,v_proj,96,1.047852,1.048831,1.000934
12,v_proj,100,1.039062,1.040033,1.000934
12,v_proj,104,1.02832,1.02928,1.000933
12,v_proj,108,1.015625,1.016572,1.000932
12,v_proj,112,1.005859,1.006797,1.000932
12,v_proj,116,0.994629,0.995555,1.000931
12,v_proj,120,0.980957,0.981869,1.00093
12,v_proj,124,0.969727,0.970628,1.000929
12,o_proj,0,4.644531,4.644817,1.000061
12,o_proj,4,2.982422,2.982607,1.000062
12,o_proj,8,2.880859,2.881038,1.000062
12,o_proj,12,2.767578,2.76775,1.000062
12,o_proj,16,2.666016,2.666181,1.000062
12,o_proj,20,2.568359,2.568519,1.000062
12,o_proj,24,2.501953,2.502109,1.000062
12,o_proj,28,2.427734,2.427886,1.000062
12,o_proj,32,2.380859,2.381008,1.000062
12,o_proj,36,2.333984,2.33413,1.000062
12,o_proj,40,2.292969,2.293112,1.000062
12,o_proj,44,2.259766,2.259907,1.000062
12,o_proj,48,2.232422,2.232561,1.000062
12,o_proj,52,2.207031,2.207169,1.000062
12,o_proj,56,2.175781,2.175917,1.000062
12,o_proj,60,2.150391,2.150525,1.000062
12,o_proj,64,2.123047,2.123179,1.000062
12,o_proj,68,2.099609,2.099741,1.000062
12,o_proj,72,2.074219,2.074348,1.000063
12,o_proj,76,2.041016,2.041143,1.000062
12,o_proj,80,2.021484,2.021611,1.000063
12,o_proj,84,2.003906,2.004031,1.000062
12,o_proj,88,1.986328,1.986452,1.000063
12,o_proj,92,1.963867,1.96399,1.000063
12,o_proj,96,1.943359,1.943481,1.000063
12,o_proj,100,1.925781,1.925902,1.000063
12,o_proj,104,1.902344,1.902463,1.000063
12,o_proj,108,1.883789,1.883907,1.000063
12,o_proj,112,1.859375,1.859491,1.000063
12,o_proj,116,1.835938,1.836053,1.000063
12,o_proj,120,1.816406,1.81652,1.000063
12,o_proj,124,1.796875,1.796988,1.000063
13,q_proj,0,4.273438,4.279489,1.001416
13,q_proj,4,3.646484,3.651642,1.001414
13,q_proj,8,3.447266,3.45214,1.001414
13,q_proj,12,3.347656,3.352388,1.001414
13,q_proj,16,3.208984,3.213519,1.001413
13,q_proj,20,3.136719,3.14115,1.001413
13,q_proj,24,3.054688,3.059002,1.001413
13,q_proj,28,2.966797,2.970987,1.001412
13,q_proj,32,2.902344,2.906442,1.001412
13,q_proj,36,2.849609,2.853632,1.001412
13,q_proj,40,2.771484,2.775396,1.001412
13,q_proj,44,2.742188,2.746058,1.001411
13,q_proj,48,2.685547,2.689337,1.001411
13,q_proj,52,2.648438,2.652174,1.001411
13,q_proj,56,2.605469,2.609145,1.001411
13,q_proj,60,2.550781,2.554379,1.001411
13,q_proj,64,2.519531,2.523085,1.001411
13,q_proj,68,2.482422,2.485923,1.00141
13,q_proj,72,2.453125,2.456584,1.00141
13,q_proj,76,2.427734,2.431158,1.00141
13,q_proj,80,2.380859,2.384216,1.00141
13,q_proj,84,2.357422,2.360745,1.00141
13,q_proj,88,2.324219,2.327495,1.00141
13,q_proj,92,2.292969,2.296201,1.00141
13,q_proj,96,2.257812,2.260994,1.001409
13,q_proj,100,2.226562,2.2297,1.001409
13,q_proj,104,2.197266,2.200362,1.001409
13,q_proj,108,2.162109,2.165155,1.001409
13,q_proj,112,2.128906,2.131905,1.001409
13,q_proj,116,2.095703,2.098655,1.001409
13,q_proj,120,2.074219,2.07714,1.001408
13,q_proj,124,2.042969,2.045846,1.001408
13,k_proj,0,2.953125,2.956134,1.001019
13,k_proj,4,2.435547,2.438023,1.001017
13,k_proj,8,2.298828,2.301164,1.001016
13,k_proj,12,2.207031,2.209273,1.001016
13,k_proj,16,2.144531,2.146709,1.001015
13,k_proj,20,2.085938,2.088055,1.001015
13,k_proj,24,2.046875,2.048953,1.001015
13,k_proj,28,2.011719,2.01376,1.001015
13,k_proj,32,1.958984,1.960972,1.001014
13,k_proj,36,1.932617,1.934578,1.001014
13,k_proj,40,1.879883,1.881789,1.001014
13,k_proj,44,1.847656,1.84953,1.001014
13,k_proj,48,1.819336,1.82118,1.001014
13,k_proj,52,1.782227,1.784033,1.001013
13,k_proj,56,1.746094,1.747863,1.001013
13,k_proj,60,1.711914,1.713648,1.001013
13,k_proj,64,1.685547,1.687254,1.001013
13,k_proj,68,1.655273,1.65695,1.001013
13,k_proj,72,1.632812,1.634466,1.001013
13,k_proj,76,1.59375,1.595363,1.001012
13,k_proj,80,1.571289,1.572879,1.001012
13,k_proj,84,1.540039,1.541597,1.001012
13,k_proj,88,1.515625,1.517158,1.001012
13,k_proj,92,1.484375,1.485876,1.001011
13,k_proj,96,1.461914,1.463393,1.001011
13,k_proj,100,1.43457,1.436021,1.001011
13,k_proj,104,1.407227,1.408649,1.001011
13,k_proj,108,1.386719,1.38812,1.001011
13,k_proj,112,1.353516,1.354883,1.001011
13,k_proj,116,1.321289,1.322624,1.00101
13,k_proj,120,1.302734,1.30405,1.00101
13,k_proj,124,1.270508,1.271791,1.00101
13,v_proj,0,1.333008,1.334145,1.000853
13,v_proj,4,1.303711,1.304823,1.000853
13,v_proj,8,1.289062,1.290162,1.000853
13,v_proj,12,1.275391,1.276479,1.000853
13,v_proj,16,1.262695,1.263773,1.000853
13,v_proj,20,1.255859,1.256931,1.000853
13,v_proj,24,1.246094,1.247157,1.000853
13,v_proj,28,1.238281,1.239338,1.000853
13,v_proj,32,1.229492,1.230541,1.000853
13,v_proj,36,1.220703,1.221745,1.000854
13,v_proj,40,1.209961,1.210994,1.000854
13,v_proj,44,1.203125,1.204152,1.000854
13,v_proj,48,1.192383,1.193401,1.000854
13,v_proj,52,1.183594,1.184604,1.000854
13,v_proj,56,1.176758,1.177762,1.000854
13,v_proj,60,1.167969,1.168966,1.000854
13,v_proj,64,1.15918,1.160169,1.000854
13,v_proj,68,1.151367,1.15235,1.000854
