layer,proj,idx,sigma,m_sigma,ratio
13,v_proj,72,1.144531,1.146814,1.001994
13,v_proj,76,1.136719,1.138985,1.001994
13,v_proj,80,1.130859,1.133114,1.001993
13,v_proj,84,1.123047,1.125285,1.001993
13,v_proj,88,1.116211,1.118435,1.001993
13,v_proj,92,1.107422,1.109628,1.001993
13,v_proj,96,1.099609,1.1018,1.001992
13,v_proj,100,1.092773,1.09495,1.001992
13,v_proj,104,1.082031,1.084186,1.001991
13,v_proj,108,1.074219,1.076357,1.001991
13,v_proj,112,1.06543,1.067551,1.001991
13,v_proj,116,1.057617,1.059722,1.00199
13,v_proj,120,1.047852,1.049937,1.00199
13,v_proj,124,1.038086,1.040151,1.001989
13,o_proj,0,5.355469,5.364841,1.00175
13,o_proj,4,3.294922,3.300686,1.001749
13,o_proj,8,3.050781,3.056118,1.001749
13,o_proj,12,2.705078,2.70981,1.001749
13,o_proj,16,2.607422,2.611983,1.001749
13,o_proj,20,2.550781,2.555243,1.001749
13,o_proj,24,2.484375,2.48872,1.001749
13,o_proj,28,2.439453,2.44372,1.001749
13,o_proj,32,2.410156,2.414372,1.001749
13,o_proj,36,2.367188,2.371328,1.001749
13,o_proj,40,2.339844,2.343936,1.001749
13,o_proj,44,2.298828,2.302849,1.001749
13,o_proj,48,2.263672,2.267631,1.001749
13,o_proj,52,2.242188,2.246109,1.001749
13,o_proj,56,2.21875,2.222631,1.001749
13,o_proj,60,2.1875,2.191326,1.001749
13,o_proj,64,2.150391,2.154151,1.001749
13,o_proj,68,2.126953,2.130673,1.001749
13,o_proj,72,2.105469,2.109151,1.001749
13,o_proj,76,2.078125,2.081759,1.001749
13,o_proj,80,2.056641,2.060237,1.001749
13,o_proj,84,2.033203,2.036759,1.001749
13,o_proj,88,2.003906,2.007411,1.001749
13,o_proj,92,1.990234,1.993715,1.001749
13,o_proj,96,1.966797,1.970236,1.001749
13,o_proj,100,1.947266,1.950671,1.001749
13,o_proj,104,1.929688,1.933062,1.001749
13,o_proj,108,1.90625,1.909584,1.001749
13,o_proj,112,1.885742,1.88904,1.001749
13,o_proj,116,1.865234,1.868496,1.001749
13,o_proj,120,1.842773,1.845996,1.001749
13,o_proj,124,1.820312,1.823496,1.001749
14,q_proj,0,4.1875,4.185271,0.999468
14,q_proj,4,3.810547,3.808517,0.999467
14,q_proj,8,3.632812,3.630877,0.999467
14,q_proj,12,3.460938,3.459093,0.999467
14,q_proj,16,3.324219,3.322446,0.999467
14,q_proj,20,3.230469,3.228746,0.999467
14,q_proj,24,3.142578,3.140902,0.999467
14,q_proj,28,3.089844,3.088195,0.999466
14,q_proj,32,3.025391,3.023776,0.999466
14,q_proj,36,2.972656,2.97107,0.999466
14,q_proj,40,2.929688,2.928124,0.999466
14,q_proj,44,2.884766,2.883226,0.999466
14,q_proj,48,2.833984,2.832471,0.999466
14,q_proj,52,2.789062,2.787573,0.999466
14,q_proj,56,2.75,2.748531,0.999466
14,q_proj,60,2.703125,2.701681,0.999466
14,q_proj,64,2.677734,2.676304,0.999466
14,q_proj,68,2.642578,2.641166,0.999466
14,q_proj,72,2.603516,2.602125,0.999466
14,q_proj,76,2.564453,2.563083,0.999466
14,q_proj,80,2.521484,2.520137,0.999466
14,q_proj,84,2.488281,2.486951,0.999466
14,q_proj,88,2.455078,2.453766,0.999465
14,q_proj,92,2.414062,2.412772,0.999465
14,q_proj,96,2.380859,2.379586,0.999465
14,q_proj,100,2.335938,2.334688,0.999465
14,q_proj,104,2.310547,2.309311,0.999465
14,q_proj,108,2.269531,2.268317,0.999465
14,q_proj,112,2.248047,2.246844,0.999465
14,q_proj,116,2.201172,2.199994,0.999465
14,q_proj,120,2.162109,2.160952,0.999465
14,q_proj,124,2.125,2.123863,0.999465
14,k_proj,0,2.353516,2.356761,1.001379
14,k_proj,4,2.263672,2.266793,1.001379
14,k_proj,8,2.164062,2.167046,1.001378
14,k_proj,12,2.128906,2.13184,1.001378
14,k_proj,16,2.076172,2.079033,1.001378
14,k_proj,20,2.029297,2.032093,1.001378
14,k_proj,24,2.001953,2.004711,1.001378
14,k_proj,28,1.969727,1.97244,1.001378
14,k_proj,32,1.939453,1.942125,1.001378
14,k_proj,36,1.915039,1.917677,1.001378
14,k_proj,40,1.880859,1.88345,1.001377
14,k_proj,44,1.856445,1.859002,1.001377
14,k_proj,48,1.823242,1.825753,1.001377
14,k_proj,52,1.793945,1.796416,1.001377
14,k_proj,56,1.762695,1.765122,1.001377
14,k_proj,60,1.740234,1.74263,1.001377
14,k_proj,64,1.710938,1.713293,1.001377
14,k_proj,68,1.686523,1.688845,1.001377
14,k_proj,72,1.661133,1.663419,1.001376
14,k_proj,76,1.636719,1.638971,1.001376
14,k_proj,80,1.609375,1.61159,1.001376
14,k_proj,84,1.580078,1.582252,1.001376
14,k_proj,88,1.560547,1.562694,1.001376
14,k_proj,92,1.537109,1.539224,1.001376
14,k_proj,96,1.507812,1.509887,1.001376
14,k_proj,100,1.489258,1.491306,1.001376
14,k_proj,104,1.463867,1.465881,1.001376
14,k_proj,108,1.441406,1.443389,1.001375
14,k_proj,112,1.413086,1.415029,1.001375
14,k_proj,116,1.382812,1.384714,1.001375
14,k_proj,120,1.351562,1.353421,1.001375
14,k_proj,124,1.339844,1.341686,1.001375
14,v_proj,0,1.426758,1.429209,1.001718
14,v_proj,4,1.307617,1.309862,1.001717
14,v_proj,8,1.273438,1.275623,1.001716
14,v_proj,12,1.253906,1.256058,1.001716
14,v_proj,16,1.238281,1.240406,1.001716
14,v_proj,20,1.220703,1.222798,1.001716
14,v_proj,24,1.204102,1.206168,1.001716
14,v_proj,28,1.192383,1.194429,1.001716
14,v_proj,32,1.177734,1.179755,1.001716
14,v_proj,36,1.161133,1.163125,1.001716
14,v_proj,40,1.149414,1.151386,1.001716
14,v_proj,44,1.137695,1.139647,1.001715
14,v_proj,48,1.126953,1.128886,1.001715
14,v_proj,52,1.116211,1.118125,1.001715
14,v_proj,56,1.105469,1.107365,1.001715
14,v_proj,60,1.094727,1.096604,1.001715
14,v_proj,64,1.083984,1.085843,1.001715
14,v_proj,68,1.075195,1.077039,1.001715
14,v_proj,72,1.06543,1.067257,1.001715
14,v_proj,76,1.054688,1.056496,1.001715
14,v_proj,80,1.044922,1.046713,1.001715
14,v_proj,84,1.035156,1.036931,1.001715
14,v_proj,88,1.027344,1.029105,1.001714
14,v_proj,92,1.015625,1.017366,1.001714
14,v_proj,96,1.004883,1.006605,1.001714
14,v_proj,100,0.994629,0.996334,1.001714
14,v_proj,104,0.987305,0.988997,1.001714
14,v_proj,108,0.976562,0.978236,1.001714
14,v_proj,112,0.966309,0.967965,1.001714
14,v_proj,116,0.956055,0.957693,1.001714
14,v_proj,120,0.948242,0.949867,1.001714
14,v_proj,124,0.932617,0.934215,1.001713
14,o_proj,0,4.863281,4.855228,0.998344
14,o_proj,4,3.162109,3.156999,0.998384
14,o_proj,8,3.046875,3.041962,0.998387
14,o_proj,12,2.974609,2.96982,0.99839
14,o_proj,16,2.869141,2.86453,0.998393
14,o_proj,20,2.753906,2.749492,0.998397
14,o_proj,24,2.648438,2.644202,0.998401
14,o_proj,28,2.589844,2.585707,0.998403
14,o_proj,32,2.509766,2.505764,0.998406
14,o_proj,36,2.462891,2.458968,0.998407
14,o_proj,40,2.398438,2.394624,0.99841
14,o_proj,44,2.337891,2.334179,0.998412
14,o_proj,48,2.310547,2.306881,0.998413
14,o_proj,52,2.267578,2.263985,0.998415
14,o_proj,56,2.220703,2.217188,0.998417
14,o_proj,60,2.197266,2.19379,0.998418
14,o_proj,64,2.158203,2.154793,0.99842
14,o_proj,68,2.134766,2.131395,0.998421
14,o_proj,72,2.107422,2.104097,0.998422
14,o_proj,76,2.085938,2.082648,0.998423
14,o_proj,80,2.060547,2.0573,0.998424
14,o_proj,84,2.044922,2.041701,0.998425
14,o_proj,88,2.017578,2.014403,0.998426
14,o_proj,92,1.996094,1.992955,0.998427
14,o_proj,96,1.96875,1.965657,0.998429
14,o_proj,100,1.947266,1.944208,0.99843
14,o_proj,104,1.924805,1.921784,0.998431
14,o_proj,108,1.90625,1.903261,0.998432
14,o_proj,112,1.881836,1.878887,0.998433
14,o_proj,116,1.867188,1.864263,0.998434
14,o_proj,120,1.842773,1.83989,0.998435
14,o_proj,124,1.813477,1.810641,0.998437
15,q_proj,0,4.425781,4.440431,1.00331
15,q_proj,4,3.708984,3.721159,1.003282
15,q_proj,8,3.357422,3.36839,1.003267
15,q_proj,12,3.261719,3.272359,1.003262
15,q_proj,16,3.128906,3.139093,1.003256
15,q_proj,20,3.052734,3.062661,1.003252
15,q_proj,24,2.988281,2.997989,1.003249
15,q_proj,28,2.955078,2.964673,1.003247
15,q_proj,32,2.917969,2.927437,1.003245
15,q_proj,36,2.878906,2.888242,1.003243
15,q_proj,40,2.833984,2.843167,1.00324
15,q_proj,44,2.804688,2.813771,1.003239
15,q_proj,48,2.769531,2.778495,1.003236
15,q_proj,52,2.740234,2.749099,1.003235
15,q_proj,56,2.712891,2.721662,1.003233
15,q_proj,60,2.673828,2.682467,1.003231
15,q_proj,64,2.644531,2.653071,1.003229
15,q_proj,68,2.619141,2.627595,1.003228
15,q_proj,72,2.589844,2.598199,1.003226
15,q_proj,76,2.558594,2.566843,1.003224
15,q_proj,80,2.533203,2.541367,1.003223
15,q_proj,84,2.507812,2.51589,1.003221
15,q_proj,88,2.478516,2.486494,1.003219
15,q_proj,92,2.439453,2.4473,1.003217
15,q_proj,96,2.412109,2.419864,1.003215
15,q_proj,100,2.386719,2.394388,1.003213
15,q_proj,104,2.365234,2.372831,1.003212
15,q_proj,108,2.335938,2.343436,1.00321
15,q_proj,112,2.310547,2.317959,1.003208
15,q_proj,116,2.273438,2.280725,1.003206
15,q_proj,120,2.25,2.257209,1.003204
15,q_proj,124,2.21875,2.225854,1.003202
15,k_proj,0,2.552734,2.552223,0.9998
15,k_proj,4,2.195312,2.194877,0.999802
15,k_proj,8,2.130859,2.130437,0.999802
15,k_proj,12,2.089844,2.089431,0.999802
15,k_proj,16,2.066406,2.065998,0.999802
15,k_proj,20,2.037109,2.036707,0.999803
15,k_proj,24,1.99707,1.996677,0.999803
15,k_proj,28,1.962891,1.962504,0.999803
15,k_proj,32,1.936523,1.936142,0.999803
15,k_proj,36,1.911133,1.910757,0.999803
15,k_proj,40,1.885742,1.885372,0.999804
15,k_proj,44,1.855469,1.855105,0.999804
15,k_proj,48,1.830078,1.829719,0.999804
15,k_proj,52,1.801758,1.801405,0.999804
15,k_proj,56,1.763672,1.763327,0.999804
15,k_proj,60,1.737305,1.736965,0.999805
15,k_proj,64,1.704102,1.703769,0.999805
15,k_proj,68,1.673828,1.673502,0.999805
15,k_proj,72,1.646484,1.646164,0.999805
15,k_proj,76,1.619141,1.618826,0.999806
15,k_proj,80,1.585938,1.58563,0.999806
15,k_proj,84,1.5625,1.562197,0.999806
15,k_proj,88,1.541992,1.541693,0.999806
15,k_proj,92,1.517578,1.517284,0.999806
15,k_proj,96,1.496094,1.495804,0.999807
15,k_proj,100,1.47168,1.471395,0.999807
15,k_proj,104,1.454102,1.453821,0.999807
15,k_proj,108,1.431641,1.431365,0.999807
15,k_proj,112,1.404297,1.404026,0.999807
15,k_proj,116,1.383789,1.383523,0.999808
15,k_proj,120,1.359375,1.359114,0.999808
15,k_proj,124,1.337891,1.337634,0.999808
15,v_proj,0,1.50293,1.49949,0.997711
15,v_proj,4,1.431641,1.428366,0.997713
15,v_proj,8,1.408203,1.404983,0.997713
15,v_proj,12,1.37207,1.368934,0.997714
15,v_proj,16,1.349609,1.346526,0.997715
15,v_proj,20,1.332031,1.328988,0.997715
15,v_proj,24,1.317383,1.314374,0.997716
15,v_proj,28,1.297852,1.294888,0.997716
15,v_proj,32,1.282227,1.279299,0.997717
15,v_proj,36,1.267578,1.264685,0.997717
15,v_proj,40,1.250977,1.248122,0.997718
15,v_proj,44,1.240234,1.237404,0.997718
15,v_proj,48,1.224609,1.221815,0.997719
15,v_proj,52,1.21582,1.213047,0.997719
15,v_proj,56,1.195312,1.192587,0.997719
15,v_proj,60,1.188477,1.185766,0.99772
15,v_proj,64,1.171875,1.169203,0.99772
15,v_proj,68,1.163086,1.160435,0.99772
15,v_proj,72,1.152344,1.149717,0.997721
15,v_proj,76,1.137695,1.135103,0.997721
15,v_proj,80,1.128906,1.126334,0.997722
15,v_proj,84,1.118164,1.115617,0.997722
15,v_proj,88,1.107422,1.104899,0.997722
15,v_proj,92,1.09668,1.094182,0.997723
15,v_proj,96,1.083008,1.080542,0.997723
15,v_proj,100,1.073242,1.070799,0.997723
15,v_proj,104,1.060547,1.058133,0.997724
15,v_proj,108,1.054688,1.052287,0.997724
15,v_proj,112,1.043945,1.04157,0.997724
15,v_proj,116,1.030273,1.027929,0.997725
15,v_proj,120,1.014648,1.012341,0.997725
15,v_proj,124,1.006836,1.004546,0.997726
15,o_proj,0,4.433594,4.420427,0.99703
15,o_proj,4,3.191406,3.182119,0.99709
15,o_proj,8,3.066406,3.057505,0.997097
15,o_proj,12,2.914062,2.90563,0.997106
15,o_proj,16,2.8125,2.804379,0.997113
15,o_proj,20,2.722656,2.714811,0.997118
15,o_proj,24,2.642578,2.634978,0.997124
15,o_proj,28,2.576172,2.568774,0.997128
15,o_proj,32,2.523438,2.516201,0.997132
15,o_proj,36,2.445312,2.438314,0.997138
15,o_proj,40,2.40625,2.39937,0.997141
15,o_proj,44,2.365234,2.358479,0.997144
15,o_proj,48,2.310547,2.303957,0.997148
15,o_proj,52,2.279297,2.272802,0.997151
15,o_proj,56,2.251953,2.245541,0.997153
15,o_proj,60,2.224609,2.21828,0.997155
15,o_proj,64,2.185547,2.179336,0.997158
15,o_proj,68,2.158203,2.152075,0.99716
15,o_proj,72,2.132812,2.126761,0.997163
15,o_proj,76,2.117188,2.111183,0.997164
15,o_proj,80,2.09375,2.087816,0.997166
15,o_proj,84,2.064453,2.058607,0.997168
15,o_proj,88,2.041016,2.03524,0.99717
15,o_proj,92,2.017578,2.011873,0.997173
15,o_proj,96,1.989258,1.983638,0.997175
15,o_proj,100,1.967773,1.962218,0.997177
15,o_proj,104,1.948242,1.942746,0.997179
15,o_proj,108,1.926758,1.921326,0.997181
15,o_proj,112,1.907227,1.901853,0.997183
15,o_proj,116,1.879883,1.874591,0.997185
15,o_proj,120,1.853516,1.848303,0.997188
15,o_proj,124,1.830078,1.824936,0.99719
16,q_proj,0,4.160156,4.158799,0.999674
16,q_proj,4,3.621094,3.619913,0.999674
16,q_proj,8,3.414062,3.412949,0.999674
16,q_proj,12,3.259766,3.258703,0.999674
16,q_proj,16,3.181641,3.180604,0.999674
16,q_proj,20,3.109375,3.108361,0.999674
16,q_proj,24,3.044922,3.04393,0.999674
16,q_proj,28,2.998047,2.99707,0.999674
16,q_proj,32,2.945312,2.944353,0.999674
16,q_proj,36,2.884766,2.883826,0.999674
16,q_proj,40,2.832031,2.831109,0.999674
16,q_proj,44,2.777344,2.776439,0.999674
16,q_proj,48,2.738281,2.737389,0.999674
16,q_proj,52,2.695312,2.694434,0.999674
16,q_proj,56,2.648438,2.647575,0.999674
16,q_proj,60,2.623047,2.622193,0.999674
16,q_proj,64,2.580078,2.579238,0.999674
16,q_proj,68,2.548828,2.547998,0.999674
16,q_proj,72,2.513672,2.512853,0.999674
16,q_proj,76,2.470703,2.469898,0.999674
16,q_proj,80,2.443359,2.442564,0.999674
16,q_proj,84,2.40625,2.405467,0.999674
16,q_proj,88,2.367188,2.366417,0.999674
16,q_proj,92,2.34375,2.342987,0.999674
16,q_proj,96,2.308594,2.307842,0.999674
16,q_proj,100,2.277344,2.276603,0.999675
16,q_proj,104,2.248047,2.247315,0.999675
16,q_proj,108,2.21875,2.218028,0.999675
16,q_proj,112,2.185547,2.184835,0.999674
16,q_proj,116,2.148438,2.147738,0.999675
16,q_proj,120,2.115234,2.114546,0.999675
16,q_proj,124,2.074219,2.073544,0.999675
16,k_proj,0,2.378906,2.37857,0.999859
16,k_proj,4,2.195312,2.195001,0.999858
16,k_proj,8,2.134766,2.134463,0.999858
16,k_proj,12,2.0625,2.062207,0.999858
16,k_proj,16,2.009766,2.00948,0.999858
16,k_proj,20,1.958984,1.958705,0.999858
16,k_proj,24,1.912109,1.911837,0.999857
16,k_proj,28,1.881836,1.881568,0.999857
16,k_proj,32,1.818359,1.8181,0.999857
16,k_proj,36,1.790039,1.789783,0.999857
16,k_proj,40,1.751953,1.751703,0.999857
16,k_proj,44,1.706055,1.70581,0.999857
16,k_proj,48,1.681641,1.6814,0.999857
16,k_proj,52,1.65625,1.656013,0.999857
16,k_proj,56,1.620117,1.619885,0.999857
16,k_proj,60,1.589844,1.589615,0.999856
16,k_proj,64,1.557617,1.557393,0.999856
16,k_proj,68,1.533203,1.532983,0.999856
16,k_proj,72,1.5,1.499784,0.999856
16,k_proj,76,1.479492,1.479279,0.999856
16,k_proj,80,1.441406,1.441198,0.999856
16,k_proj,84,1.424805,1.424599,0.999856
16,k_proj,88,1.402344,1.402141,0.999856
16,k_proj,92,1.383789,1.383589,0.999856
16,k_proj,96,1.34668,1.346485,0.999856
16,k_proj,100,1.328125,1.327933,0.999855
16,k_proj,104,1.304688,1.304499,0.999855
16,k_proj,108,1.279297,1.279112,0.999855
16,k_proj,112,1.251953,1.251772,0.999855
16,k_proj,116,1.229492,1.229314,0.999855
16,k_proj,120,1.207031,1.206856,0.999855
16,k_proj,124,1.180664,1.180493,0.999855
16,v_proj,0,1.816406,1.812349,0.997766
16,v_proj,4,1.501953,1.498615,0.997777
16,v_proj,8,1.417969,1.414822,0.997781
16,v_proj,12,1.393555,1.390464,0.997782
16,v_proj,16,1.359375,1.356362,0.997783
16,v_proj,20,1.338867,1.335901,0.997784
16,v_proj,24,1.326172,1.323234,0.997785
16,v_proj,28,1.308594,1.305696,0.997786
16,v_proj,32,1.299805,1.296927,0.997786
16,v_proj,36,1.28418,1.281338,0.997787
16,v_proj,40,1.271484,1.268671,0.997787
16,v_proj,44,1.260742,1.257953,0.997788
16,v_proj,48,1.25,1.247236,0.997789
16,v_proj,52,1.240234,1.237492,0.997789
16,v_proj,56,1.229492,1.226774,0.99779
16,v_proj,60,1.217773,1.215082,0.99779
16,v_proj,64,1.208008,1.205339,0.997791
16,v_proj,68,1.197266,1.194621,0.997791
16,v_proj,72,1.189453,1.186826,0.997792
16,v_proj,76,1.179688,1.177083,0.997792
16,v_proj,80,1.169922,1.167339,0.997792
16,v_proj,84,1.160156,1.157596,0.997793
16,v_proj,88,1.150391,1.147852,0.997794
16,v_proj,92,1.140625,1.138109,0.997794
16,v_proj,96,1.129883,1.127391,0.997795
16,v_proj,100,1.120117,1.117647,0.997795
16,v_proj,104,1.110352,1.107904,0.997796
16,v_proj,108,1.101562,1.099135,0.997796
16,v_proj,112,1.09082,1.088417,0.997797
16,v_proj,116,1.081055,1.078673,0.997797
16,v_proj,120,1.070312,1.067955,0.997798
16,v_proj,124,1.055664,1.05334,0.997799
16,o_proj,0,5.304688,5.315963,1.002126
16,o_proj,4,2.820312,2.826247,1.002104
16,o_proj,8,2.695312,2.70098,1.002103
16,o_proj,12,2.615234,2.62073,1.002102
16,o_proj,16,2.580078,2.585499,1.002101
16,o_proj,20,2.507812,2.513079,1.0021
16,o_proj,24,2.457031,2.46219,1.002099
16,o_proj,28,2.408203,2.413257,1.002099
16,o_proj,32,2.34375,2.348667,1.002098
16,o_proj,36,2.320312,2.325179,1.002097
16,o_proj,40,2.279297,2.284076,1.002097
16,o_proj,44,2.236328,2.241016,1.002096
16,o_proj,48,2.203125,2.207742,1.002096
16,o_proj,52,2.169922,2.174468,1.002095
16,o_proj,56,2.150391,2.154896,1.002095
16,o_proj,60,2.121094,2.125536,1.002094
16,o_proj,64,2.097656,2.102049,1.002094
16,o_proj,68,2.076172,2.080519,1.002094
16,o_proj,72,2.048828,2.053117,1.002093
16,o_proj,76,2.03125,2.035501,1.002093
16,o_proj,80,2.013672,2.017886,1.002093
16,o_proj,84,1.996094,2.00027,1.002092
16,o_proj,88,1.972656,1.976783,1.002092
16,o_proj,92,1.954102,1.958189,1.002092
16,o_proj,96,1.94043,1.944488,1.002091
16,o_proj,100,1.922852,1.926872,1.002091
16,o_proj,104,1.905273,1.909257,1.002091
16,o_proj,108,1.880859,1.884791,1.00209
16,o_proj,112,1.865234,1.869133,1.00209
16,o_proj,116,1.849609,1.853475,1.00209
16,o_proj,120,1.829102,1.832923,1.002089
16,o_proj,124,1.803711,1.807479,1.002089
17,q_proj,0,3.910156,3.919784,1.002462
17,q_proj,4,3.509766,3.518369,1.002451
17,q_proj,8,3.367188,3.375427,1.002447
17,q_proj,12,3.255859,3.263816,1.002444
17,q_proj,16,3.166016,3.173744,1.002441
17,q_proj,20,3.068359,3.07584,1.002438
17,q_proj,24,3.007812,3.015139,1.002436
17,q_proj,28,2.947266,2.954439,1.002434
17,q_proj,32,2.888672,2.895696,1.002432
17,q_proj,36,2.839844,2.846745,1.00243
17,q_proj,40,2.787109,2.793877,1.002428
17,q_proj,44,2.738281,2.744925,1.002426
17,q_proj,48,2.710938,2.717512,1.002425
17,q_proj,52,2.65625,2.662687,1.002423
17,q_proj,56,2.623047,2.6294,1.002422
17,q_proj,60,2.589844,2.596113,1.002421
17,q_proj,64,2.554688,2.560868,1.002419
17,q_proj,68,2.525391,2.531497,1.002418
17,q_proj,72,2.496094,2.502127,1.002417
17,q_proj,76,2.457031,2.462966,1.002415
17,q_proj,80,2.435547,2.441428,1.002415
17,q_proj,84,2.40625,2.412057,1.002413
17,q_proj,88,2.367188,2.372897,1.002412
17,q_proj,92,2.349609,2.355274,1.002411
17,q_proj,96,2.316406,2.321988,1.002409
17,q_proj,100,2.289062,2.294575,1.002408
17,q_proj,104,2.255859,2.261289,1.002407
17,q_proj,108,2.222656,2.228003,1.002405
17,q_proj,112,2.203125,2.208422,1.002405
17,q_proj,116,2.171875,2.177094,1.002403
17,q_proj,120,2.146484,2.15164,1.002402
17,q_proj,124,2.117188,2.12227,1.002401
17,k_proj,0,2.339844,2.344687,1.00207
17,k_proj,4,2.001953,2.006093,1.002068
17,k_proj,8,1.948242,1.952271,1.002068
17,k_proj,12,1.90332,1.907255,1.002067
17,k_proj,16,1.855469,1.859304,1.002067
17,k_proj,20,1.822266,1.826032,1.002067
17,k_proj,24,1.780273,1.783953,1.002067
17,k_proj,28,1.733398,1.73698,1.002066
17,k_proj,32,1.705078,1.708601,1.002066
17,k_proj,36,1.666992,1.670436,1.002066
17,k_proj,40,1.639648,1.643036,1.002066
17,k_proj,44,1.611328,1.614656,1.002066
17,k_proj,48,1.583008,1.586277,1.002065
17,k_proj,52,1.554688,1.557898,1.002065
17,k_proj,56,1.533203,1.536369,1.002065
17,k_proj,60,1.506836,1.509947,1.002065
17,k_proj,64,1.481445,1.484504,1.002065
17,k_proj,68,1.456055,1.45906,1.002064
17,k_proj,72,1.439453,1.442424,1.002064
17,k_proj,76,1.417969,1.420895,1.002064
17,k_proj,80,1.398438,1.401324,1.002064
17,k_proj,84,1.376953,1.379795,1.002064
17,k_proj,88,1.359375,1.36218,1.002064
17,k_proj,92,1.341797,1.344566,1.002063
17,k_proj,96,1.330078,1.332822,1.002063
17,k_proj,100,1.311523,1.314229,1.002063
17,k_proj,104,1.297852,1.300529,1.002063
17,k_proj,108,1.27832,1.280957,1.002063
17,k_proj,112,1.261719,1.264321,1.002063
17,k_proj,116,1.244141,1.246707,1.002062
17,k_proj,120,1.223633,1.226156,1.002062
17,k_proj,124,1.208984,1.211478,1.002062
17,v_proj,0,1.637695,1.641098,1.002078
17,v_proj,4,1.492188,1.495278,1.002071
17,v_proj,8,1.438477,1.441452,1.002069
17,v_proj,12,1.414062,1.416986,1.002068
17,v_proj,16,1.384766,1.387627,1.002066
17,v_proj,20,1.367188,1.370011,1.002065
17,v_proj,24,1.355469,1.358267,1.002065
17,v_proj,28,1.336914,1.339673,1.002064
17,v_proj,32,1.323242,1.325972,1.002063
17,v_proj,36,1.310547,1.31325,1.002062
17,v_proj,40,1.298828,1.301506,1.002062
17,v_proj,44,1.287109,1.289762,1.002061
17,v_proj,48,1.279297,1.281933,1.002061
17,v_proj,52,1.267578,1.270189,1.00206
17,v_proj,56,1.256836,1.259424,1.002059
17,v_proj,60,1.248047,1.250616,1.002059
17,v_proj,64,1.236328,1.238873,1.002058
17,v_proj,68,1.225586,1.228108,1.002058
17,v_proj,72,1.21582,1.218321,1.002057
17,v_proj,76,1.202148,1.20462,1.002056
17,v_proj,80,1.191406,1.193855,1.002056
17,v_proj,84,1.180664,1.18309,1.002055
17,v_proj,88,1.173828,1.17624,1.002055
17,v_proj,92,1.15918,1.16156,1.002054
17,v_proj,96,1.149414,1.151774,1.002053
17,v_proj,100,1.139648,1.141988,1.002053
17,v_proj,104,1.125977,1.128287,1.002052
17,v_proj,108,1.114258,1.116543,1.002051
17,v_proj,112,1.102539,1.1048,1.00205
17,v_proj,116,1.09082,1.093056,1.00205
17,v_proj,120,1.079102,1.081313,1.002049
17,v_proj,124,1.067383,1.069569,1.002048
17,o_proj,0,4.789062,4.792272,1.00067
17,o_proj,4,2.902344,2.90429,1.00067
17,o_proj,8,2.822266,2.824158,1.00067
17,o_proj,12,2.730469,2.7323,1.000671
17,o_proj,16,2.679688,2.681484,1.00067
17,o_proj,20,2.621094,2.622851,1.00067
17,o_proj,24,2.583984,2.585717,1.000671
17,o_proj,28,2.519531,2.521221,1.000671
17,o_proj,32,2.472656,2.474314,1.000671
17,o_proj,36,2.427734,2.429362,1.000671
17,o_proj,40,2.386719,2.388319,1.000671
17,o_proj,44,2.353516,2.355094,1.000671
17,o_proj,48,2.322266,2.323823,1.000671
17,o_proj,52,2.289062,2.290597,1.000671
17,o_proj,56,2.259766,2.261281,1.000671
17,o_proj,60,2.232422,2.233919,1.000671
17,o_proj,64,2.207031,2.208511,1.000671
17,o_proj,68,2.179688,2.181149,1.000671
17,o_proj,72,2.15625,2.157696,1.000671
17,o_proj,76,2.130859,2.132288,1.000671
17,o_proj,80,2.115234,2.116653,1.000671
17,o_proj,84,2.091797,2.0932,1.000671
17,o_proj,88,2.056641,2.05802,1.000671
17,o_proj,92,2.044922,2.046293,1.000671
17,o_proj,96,2.015625,2.016977,1.000671
17,o_proj,100,1.994141,1.995478,1.000671
17,o_proj,104,1.961914,1.96323,1.000671
17,o_proj,108,1.945312,1.946617,1.000671
17,o_proj,112,1.923828,1.925118,1.000671
17,o_proj,116,1.90332,1.904597,1.000671
17,o_proj,120,1.869141,1.870394,1.000671
17,o_proj,124,1.847656,1.848895,1.000671
18,q_proj,0,4.171875,4.166932,0.998815
18,q_proj,4,3.617188,3.612911,0.998818
18,q_proj,8,3.4375,3.433439,0.998819
18,q_proj,12,3.333984,3.330047,0.998819
18,q_proj,16,3.214844,3.21105,0.99882
18,q_proj,20,3.099609,3.095953,0.99882
18,q_proj,24,3.046875,3.043282,0.998821
18,q_proj,28,2.980469,2.976955,0.998821
18,q_proj,32,2.900391,2.896973,0.998822
18,q_proj,36,2.830078,2.826745,0.998822
18,q_proj,40,2.789062,2.785778,0.998822
18,q_proj,44,2.736328,2.733107,0.998823
18,q_proj,48,2.673828,2.670681,0.998823
18,q_proj,52,2.623047,2.619961,0.998823
18,q_proj,56,2.589844,2.586797,0.998824
18,q_proj,60,2.552734,2.549732,0.998824
18,q_proj,64,2.521484,2.51852,0.998824
18,q_proj,68,2.478516,2.475602,0.998825
18,q_proj,72,2.433594,2.430734,0.998825
18,q_proj,76,2.408203,2.405374,0.998825
18,q_proj,80,2.369141,2.366358,0.998825
18,q_proj,84,2.333984,2.331243,0.998826
18,q_proj,88,2.300781,2.29808,0.998826
18,q_proj,92,2.267578,2.264916,0.998826
